model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.1262831521790586,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.1635602424753122,,0.08836643816202888
M2,cartservice,primary_application,2,2,0.0,4.316046338322632,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.3320035644863563,,0.17937105012047808
M2,checkoutservice,primary_application,2,2,0.0,1.7099742245486838,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.1315364788114372,,0.07106500910633173
M2,currencyservice,primary_application,2,2,0.0,1.7610513653966373,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.13546548964589517,,0.0731877296873646
M2,emailservice,primary_application,2,2,0.0,3.70472041150122,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.28497849319240154,,0.15396488789135643
M2,frontend,primary_application,2,2,0.0,0.08764665863743212,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.006742050664417855,,0.003642517240780392
M2,paymentservice,primary_application,2,2,0.0,1.700521613914446,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.13080935491649584,,0.0706721670089732
M2,productcatalogservice,primary_application,2,2,0.0,1.6400619622916304,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.12615861248397156,,0.06815951761843925
M2,recommendationservice,primary_application,2,2,0.0,3.6413913213528915,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.2801070247194532,,0.151332987185792
M2,redis-cart,primary_application,2,2,0.0,0.8512813005554989,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.0654831769658076,,0.03537849431151124
M2,shippingservice,primary_application,2,2,0.0,2.523133878572194,True,low,low,40,121.13830900192261,13.0,0.0,0.6614864216890484,1.0,5000.0,0.19408722142863033,,0.10485920166694428
