Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5709,0,11,16.49955154737051,5.192955024540424,294.33996975421906,11447.0,47.733260974454346,0.0,11,14,16,18,26,37,71,130,240,290,290
GET,/api/products,3943,0,12,18.17856362099435,5.128410644829273,331.2925873324275,6136.0,32.96763846948213,0.0,12,15,18,20,28,40,85,150,300,330,330
GET,/cart,1935,0,11,15.841103954967448,4.961586557328701,271.07823453843594,9400.0,16.17864074015925,0.0,11,14,16,18,25,35,72,110,240,270,270
POST,/cart,1884,0,11,16.32430809530214,5.218295380473137,287.3937375843525,9400.0,15.752226953209316,0.0,11,14,16,18,26,36,74,130,250,290,290
,Aggregated,13471,0,11,16.871913647533976,4.961586557328701,331.2925873324275,9312.135030806918,112.63176713730503,0.0,11,14,17,19,27,38,78,130,250,310,330
