Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,30,30,5003.278576000412,5011.9544305332665,5003.278576000412,5042.01521899995,0.0,0.9831527706951512,0.9831527706951512,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,30,30,5003.278576000412,5011.9544305332665,5003.278576000412,5042.01521899995,0.0,0.9831527706951512,0.9831527706951512,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
