model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.8014021363636363,1.8014021363636363,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0002288075874969689,0.0002288075874969689,0.00575842880341969
M1,ad,primary_application,1,1,0.5590952272727273,0.5590952272727273,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,7.101425470249299e-05,7.101425470249299e-05,0.0017872245156102394
M1,cart,primary_application,1,1,2.1168187272727264,2.1168187272727264,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.00026887066267912186,0.00026887066267912186,0.006766701162768498
M1,checkout,primary_application,1,1,4.418915954545454,4.418915954545454,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0005612747306675288,0.0005612747306675288,0.01412567044242072
M1,currency,primary_application,1,1,0.20044218181818182,0.20044218181818182,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,2.5459441358844384e-05,2.5459441358844384e-05,0.0006407409039339054
M1,email,primary_application,1,1,0.24577299999999994,0.24577299999999994,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,3.121719801854438e-05,3.121719801854438e-05,0.0007856470766487296
M1,flagd,primary_application,1,1,0.14539140909090903,0.14539140909090903,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,1.8467091209311447e-05,1.8467091209311447e-05,0.0004647635644359317
M1,fraud-detection,primary_application,1,1,2.1277741818181815,2.1277741818181815,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0002702621849127628,0.0002702621849127628,0.006801721774621692
M1,frontend,primary_application,1,1,53.42330745454545,53.42330745454545,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.006785635393693059,0.006785635393693059,0.1707749237164779
M1,frontend-proxy,primary_application,1,1,8.790879136363635,8.790879136363635,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0011165856898721752,0.0011165856898721752,0.028101249912140067
M1,image-provider,primary_application,1,1,0.13224300000000003,0.13224300000000003,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,1.6797027816588343e-05,1.6797027816588343e-05,0.00042273287284306247
M1,kafka,primary_application,1,1,4.6173838181818185,4.6173838181818185,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0005864834012678545,0.0005864834012678545,0.014760100167714498
M1,llm,primary_application,1,1,2.4065910909090915,2.4065910909090915,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.00030567650081405966,0.00030567650081405966,0.007692998235207305
M1,load-generator,primary_application,1,1,73.39457018181818,73.39457018181818,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.009322312991466809,0.009322312991466809,0.23461580200117785
M1,payment,primary_application,1,1,0.6948987727272729,0.6948987727272729,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,8.826353013175065e-05,8.826353013175065e-05,0.002221339159956431
M1,postgresql,primary_application,1,1,0.8221821818181818,0.8221821818181818,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.00010443060863942357,0.00010443060863942357,0.0026282180207676553
M1,product-catalog,primary_application,1,1,54.818271545454536,54.818271545454536,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.006962818689883721,0.006962818689883721,0.17523411760698937
M1,product-reviews,primary_application,1,1,1.9101770454545453,1.9101770454545453,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0002426237832407653,0.0002426237832407653,0.0061061427074693775
M1,quote,primary_application,1,1,0.07372050000000002,0.07372050000000002,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,9.363711418773025e-06,9.363711418773025e-06,0.00023565768133229729
M1,recommendation,primary_application,1,1,1.7692371818181822,1.7692371818181822,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0002247221112432595,0.0002247221112432595,0.005655609118144353
M1,shipping,primary_application,1,1,0.7548761818181816,0.7548761818181816,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,9.588164382296223e-05,9.588164382296223e-05,0.002413065167765415
M1,valkey-cart,primary_application,1,1,0.28163949999999993,0.28163949999999993,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,3.5772831195224176e-05,3.5772831195224176e-05,0.0009002992592506495
M2,accounting,primary_application,2,2,0.0,1.9514964629680163,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.00024787202628832926,0.00024787202628832926,0.006238225888202358
M2,ad,primary_application,2,2,0.0,0.4940381187628121,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,6.275093595361516e-05,6.275093595361516e-05,0.00157926055245711
M2,cart,primary_application,2,2,0.0,2.790230215548883,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0003544049556139823,0.0003544049556139823,0.008919353273235607
M2,checkout,primary_application,2,2,0.0,4.729588298466729,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.000600735208747203,0.000600735208747203,0.01511877716609402
M2,currency,primary_application,2,2,0.0,0.22297375409188597,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,2.8321320219977896e-05,2.8321320219977896e-05,0.000712766162563353
M2,email,primary_application,2,2,0.0,0.2747680962778832,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,3.490005033378422e-05,3.490005033378422e-05,0.0008783338755561256
M2,flagd,primary_application,3,3,0.0,1.637233269232172,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.00020795545144572234,0.00020795545144572234,0.005233640520986026
M2,fraud-detection,primary_application,2,2,0.0,2.228021544042943,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.0002829952424797337,0.0002829952424797337,0.007122176206449559
M2,frontend,primary_application,2,2,0.0,56.36898311904601,True,medium,medium,150,121.08304905891418,7873.0,7873.0,65.96816405799422,0.0,36.0,0.007159784468315255,0.007159784468315255,0.18019117967042797
