Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1488,0,14,16.232173553538402,8.05100699653849,94.19433501898311,11447.0,12.464902844359457,0.0,14,16,17,19,24,31,43,52,92,94,94
GET,/api/products,971,0,14,16.34132263319467,7.884204009314999,93.40581699507311,6136.0,8.134019262011448,0.0,14,16,18,19,25,33,44,57,93,93,93
GET,/cart,468,0,14,16.219054869588557,7.865719002438709,91.48930700030178,9400.0,3.9204129913711196,0.0,14,16,18,19,25,30,38,40,91,91,91
POST,/cart,493,0,14,16.0670889301592,7.9980209993664175,93.14056398579851,9400.0,4.129836762277697,0.0,14,16,18,19,23,30,40,60,93,93,93
,Aggregated,3420,0,14,16.237570481296228,7.865719002438709,94.19433501898311,9363.915789473684,28.64917186001972,0.0,14,16,17,19,24,31,41,50,92,94,94
