Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,16,16,5003.266324999913,5007.565429875001,5003.266324999913,5013.411657999768,0.0,0.8549802012867167,0.8549802012867167,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,16,16,5003.266324999913,5007.565429875001,5003.266324999913,5013.411657999768,0.0,0.8549802012867167,0.8549802012867167,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
