sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-05-19T17:31:36.100682+00:00,1779211896.100682,24.00061849100166,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,239.1,50.0,0.727,71273.878,0.0,48.4,119.1,
25,2026-05-19T17:31:37.100608+00:00,1779211897.100608,25.000544901005924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.1,49.9,0.721,71273.878,0.0,48.4,119.0,
26,2026-05-19T17:31:38.100957+00:00,1779211898.100957,26.001021720992867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,239.1,50.0,0.731,71273.878,0.0,48.6,119.5,
27,2026-05-19T17:31:39.100662+00:00,1779211899.100662,27.000596658006543,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,239.2,50.0,0.724,71273.878,0.0,48.6,119.5,
28,2026-05-19T17:31:40.100357+00:00,1779211900.100357,28.000292932993034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,239.2,49.9,0.723,71273.878,0.0,48.6,119.5,
29,2026-05-19T17:31:41.100334+00:00,1779211901.100334,29.00026700599119,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,239.2,49.9,0.736,71274.094,0.0,48.6,119.5,
30,2026-05-19T17:31:42.100603+00:00,1779211902.100603,30.000539431988727,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,239.2,49.9,0.736,71274.094,0.0,48.6,119.5,
31,2026-05-19T17:31:43.100818+00:00,1779211903.100818,31.000751248997403,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.3,50.0,0.731,71274.094,0.0,48.6,119.5,
32,2026-05-19T17:31:44.101093+00:00,1779211904.101093,32.00102654201328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.4,239.2,50.0,0.739,71274.094,0.0,48.6,119.5,
33,2026-05-19T17:31:45.100837+00:00,1779211905.100837,33.000770710001234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.1,50.0,0.727,71274.094,0.0,48.4,119.0,
