model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.7368671363636365,1.7368671363636365,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.00022153917555658628,0.00022153917555658628,0.005503171436772025
M1,ad,primary_application,1,1,0.7018561818181818,0.7018561818181818,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,8.952247217068645e-05,8.952247217068645e-05,0.0022237941012518752
M1,cart,primary_application,1,1,3.7526270909090904,3.7526270909090904,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0004786514146567717,0.0004786514146567717,0.011889999981682057
M1,checkout,primary_application,1,1,3.8188374090909085,3.8188374090909085,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0004870966083024118,0.0004870966083024118,0.012099783864518725
M1,currency,primary_application,1,1,0.16071159090909093,0.16071159090909093,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,2.049892741187384e-05,2.049892741187384e-05,0.0005092061552277157
M1,email,primary_application,1,1,0.21014395454545456,0.21014395454545456,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,2.6804075834879408e-05,2.6804075834879408e-05,0.0006658299786165936
M1,flagd,primary_application,1,1,0.14018722727272723,0.14018722727272723,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,1.7881023886827453e-05,1.7881023886827453e-05,0.00044417579720157835
M1,fraud-detection,primary_application,1,1,1.9605800909090911,1.9605800909090911,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0002500739911873841,0.0002500739911873841,0.006211994072490702
M1,frontend,primary_application,1,1,52.53859404545453,52.53859404545453,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0067013512813079755,0.0067013512813079755,0.16646574975471995
M1,frontend-proxy,primary_application,1,1,8.669658181818182,8.669658181818182,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0011058237476808906,0.0011058237476808906,0.02746935230327822
M1,image-provider,primary_application,1,1,0.1328729090909091,0.1328729090909091,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,1.6948075139146567e-05,1.6948075139146567e-05,0.00042100076783121635
M1,kafka,primary_application,1,1,4.648332,4.648332,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0005928994897959184,0.0005928994897959184,0.014727993497873256
M1,llm,primary_application,1,1,2.4138955909090907,2.4138955909090907,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.00030789484577922077,0.00030789484577922077,0.007648300200470622
M1,load-generator,primary_application,1,1,75.79253872727273,75.79253872727273,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.009667415653988869,0.009667415653988869,0.24014464060712093
M1,payment,primary_application,1,1,0.6405838181818182,0.6405838181818182,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,8.170711966604824e-05,8.170711966604824e-05,0.0020296558655932156
M1,postgresql,primary_application,1,1,0.8422812727272725,0.8422812727272725,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.00010743383580705006,0.00010743383580705006,0.002668723556774275
M1,product-catalog,primary_application,1,1,51.88283859090909,51.88283859090909,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0066177090039424855,0.0066177090039424855,0.1643880233636747
M1,product-reviews,primary_application,1,1,2.6138387727272723,2.6138387727272723,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.00033339780264378475,0.00033339780264378475,0.00828180957152292
M1,quote,primary_application,1,1,0.07657068181818183,0.07657068181818183,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,9.766668599257887e-06,9.766668599257887e-06,0.00024261014573526675
M1,recommendation,primary_application,1,1,2.037059909090909,2.037059909090909,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0002598290700371057,0.0002598290700371057,0.006454316321611536
M1,shipping,primary_application,1,1,0.7230390454545454,0.7230390454545454,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,9.222436804267162e-05,9.222436804267162e-05,0.002290910881615821
M1,valkey-cart,primary_application,1,1,0.2860352272727272,0.2860352272727272,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,3.6484085111317244e-05,3.6484085111317244e-05,0.0009062874526680592
M2,accounting,primary_application,2,2,0.0,1.6128402292845772,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.00020571941700058382,0.00020571941700058382,0.005110198757320188
M2,ad,primary_application,2,2,0.0,0.6350211515329068,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,8.099759585878913e-05,8.099759585878913e-05,0.002012030851236237
M2,cart,primary_application,2,2,0.0,3.547917207069309,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.00045254046008537103,0.00045254046008537103,0.011241387567994159
M2,checkout,primary_application,2,2,0.0,4.106678845262127,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.0005238110772018018,0.0005238110772018018,0.013011794194320511
M2,currency,primary_application,2,2,0.0,0.19249106672333585,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,2.4552431980017327e-05,2.4552431980017327e-05,0.0006098977394686906
M2,email,primary_application,2,2,0.0,0.2473707361544605,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,3.155238981561996e-05,3.155238981561996e-05,0.0007837810624643453
M2,flagd,primary_application,3,3,0.0,1.6954080331568897,True,medium,medium,150,121.0826849937439,7840.0,7840.0,65.69054822146501,0.0,29.0,0.00021625102463735838,0.00021625102463735838,0.005371810466330021
