Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3147,0,3,3.344445395534062,1.8004737794399261,64.19485621154308,2583.0,26.40056593545336,0.0,3,3,3,3,4,6,12,21,52,64,64
,Aggregated,3147,0,3,3.344445395534062,1.8004737794399261,64.19485621154308,2583.0,26.40056593545336,0.0,3,3,3,3,4,6,12,21,52,64,64
