model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.0531941818181814,1.0531941818181814,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.00013338325504282946,0.00013338325504282946,0.00360900998912955
M1,ad,primary_application,1,1,0.6336929545454547,0.6336929545454547,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,8.025493345307178e-05,8.025493345307178e-05,0.002171493388851992
M1,cart,primary_application,1,1,2.749836227272727,2.749836227272727,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.0003482568676890485,0.0003482568676890485,0.009422940787201246
M1,checkout,primary_application,1,1,2.3913604090909093,2.3913604090909093,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.0003028571946670351,0.0003028571946670351,0.008194541664784793
M1,currency,primary_application,1,1,0.13826213636363635,0.13826213636363635,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,1.7510402275029934e-05,1.7510402275029934e-05,0.0004737867336043628
M1,email,primary_application,1,1,0.13725022727272726,0.13725022727272726,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,1.7382247628258265e-05,1.7382247628258265e-05,0.00047031919639211077
M1,flagd,primary_application,1,1,0.10559077272727271,0.10559077272727271,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,1.3372691581468176e-05,1.3372691581468176e-05,0.0003618308571309814
M1,fraud-detection,primary_application,1,1,1.7324278181818176,1.7324278181818176,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.000219405752049369,0.000219405752049369,0.005936558907371051
M1,frontend,primary_application,1,1,50.533862272727276,50.533862272727276,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.006399931898774984,0.006399931898774984,0.17316580064724893
M1,frontend-proxy,primary_application,1,1,8.46258140909091,8.46258140909091,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.0010717554976052317,0.0010717554976052317,0.02899896464154952
M1,image-provider,primary_application,1,1,0.12023899999999998,0.12023899999999998,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,1.5227836879432622e-05,1.5227836879432622e-05,0.000412026347633073
M1,kafka,primary_application,1,1,4.451244818181819,4.451244818181819,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.000563734146172976,0.000563734146172976,0.01525320524003108
M1,llm,primary_application,1,1,2.2447446818181818,2.2447446818181818,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.00028428884014921246,0.00028428884014921246,0.007692129447336639
M1,load-generator,primary_application,1,1,68.77312731818182,68.77312731818182,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.008709869214562033,0.008709869214562033,0.235666800823483
M1,payment,primary_application,1,1,0.5101433181818184,0.5101433181818184,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,6.460781638574194e-05,6.460781638574194e-05,0.0017481223909037108
M1,postgresql,primary_application,1,1,0.8590686818181819,0.8590686818181819,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.00010879795869024593,0.00010879795869024593,0.002943794703345038
M1,product-catalog,primary_application,1,1,51.95652177272727,51.95652177272727,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.006580106607488256,0.006580106607488256,0.1780408677861181
M1,product-reviews,primary_application,1,1,2.0925608636363635,2.0925608636363635,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.0002650153069448282,0.0002650153069448282,0.007170636896880378
M1,quote,primary_application,1,1,0.042558409090909105,0.042558409090909105,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,5.389869439071569e-06,5.389869439071569e-06,0.00014583609194023114
M1,recommendation,primary_application,1,1,1.883807181818182,1.883807181818182,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.00023857740397899976,0.00023857740397899976,0.006455294810914078
M1,shipping,primary_application,1,1,0.6509818636363637,0.6509818636363637,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,8.244451160541587e-05,8.244451160541587e-05,0.002230737777671655
M1,valkey-cart,primary_application,1,1,0.24923518181818183,0.24923518181818183,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,3.156473933867551e-05,3.156473933867551e-05,0.0008540611753774594
M2,accounting,primary_application,2,2,0.0,1.004042835313006,True,medium,medium,150,121.0685088634491,7896.0,7896.0,66.1887080442844,0.0,36.0,0.00012715841379344048,0.00012715841379344048,0.0034405816939692855
