model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.362965590909158,2.362965590909158,0.0,2.362965590909158,0.019608881454546007,0.022300436363639164,0.017093599999996267,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.52295740909097,1.52295740909097,0.0,1.52295740909097,0.012667047272727607,0.013530254545453731,0.011451363636362802,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.0531941818181814,1.0531941818181814,1.0531941818181814,1.0531941818181814,0.008870506909090907,0.011829309090909096,0.00247020000000001,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6336929545454547,0.6336929545454547,0.6336929545454547,0.6336929545454547,0.005225912,0.007937799999999998,0.0027897636363636473,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.749836227272727,2.749836227272727,2.749836227272727,2.749836227272727,0.02293477818181818,0.03952478181818181,0.009045054545454541,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.3913604090909093,2.3913604090909093,2.3913604090909093,2.3913604090909093,0.020232285818181817,0.03213676363636364,0.014365636363636365,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.388915045454527,1.388915045454527,0.0,1.388915045454527,0.011574633454545317,0.012346418181818369,0.010915418181818123,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.13826213636363635,0.13826213636363635,0.13826213636363635,0.13826213636363635,0.0011464690909090908,0.0013719090909090914,0.0006466909090909093,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.698796363636546,22.698796363636546,0.0,22.698796363636546,0.18891176290909342,0.19743598181813798,0.17660499999999296,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.13725022727272726,0.13725022727272726,0.13725022727272726,0.13725022727272726,0.0011696196363636363,0.002025909090909091,0.0006200181818181815,25.0,False,False
