sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-15T10:01:40.272434+00:00,1781517700.272434,0.00017433101311326027,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,174.1,236.1,49.9,0.784,152895.463,0.0,52.4,126.2,
1,2026-06-15T10:01:41.272990+00:00,1781517701.27299,1.0007506349938922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,175.0,235.9,49.9,0.788,152895.463,0.0,52.4,126.2,
2,2026-06-15T10:01:42.272545+00:00,1781517702.272545,2.0003030250081792,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.3,49.9,0.732,152895.679,0.0,52.4,126.2,
3,2026-06-15T10:01:43.272586+00:00,1781517703.272586,3.0003418209962547,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.3,49.9,0.715,152895.679,0.0,52.6,126.7,
4,2026-06-15T10:01:44.272914+00:00,1781517704.272914,4.000669465982355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.3,49.9,0.721,152895.679,0.0,52.3,126.1,
5,2026-06-15T10:01:45.272522+00:00,1781517705.272522,5.000277676968835,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.3,49.9,0.732,152895.679,0.0,52.6,126.7,
6,2026-06-15T10:01:46.272557+00:00,1781517706.272557,6.000315946992487,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.3,49.9,0.735,152895.679,0.0,52.6,126.6,
7,2026-06-15T10:01:47.272952+00:00,1781517707.272952,7.000715882983059,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.3,49.9,0.732,152895.895,0.0,52.3,126.2,
8,2026-06-15T10:01:48.272578+00:00,1781517708.272578,8.000335340970196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.4,49.9,0.725,152895.895,0.0,52.6,126.7,
9,2026-06-15T10:01:49.272468+00:00,1781517709.272468,9.000223259965423,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.3,49.9,0.718,152895.895,0.0,52.6,126.6,
10,2026-06-15T10:01:50.272875+00:00,1781517710.272875,10.000630280992482,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.6,236.5,49.9,0.746,152895.895,0.0,52.3,126.1,
11,2026-06-15T10:01:51.272493+00:00,1781517711.272493,11.00025529798586,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.4,49.9,0.722,152896.112,0.0,52.6,126.7,
12,2026-06-15T10:01:52.272665+00:00,1781517712.272665,12.000424412020948,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.4,49.9,0.727,152896.112,0.0,52.6,126.6,
13,2026-06-15T10:01:53.272470+00:00,1781517713.27247,13.000223803974222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.4,49.9,0.717,152896.112,0.0,52.6,126.6,
14,2026-06-15T10:01:54.272487+00:00,1781517714.272487,14.000248441006988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.3,49.9,0.732,152896.112,0.0,52.6,126.6,
15,2026-06-15T10:01:55.272447+00:00,1781517715.272447,15.000205523974728,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.3,49.9,0.732,152896.112,0.0,52.6,126.6,
16,2026-06-15T10:01:56.272919+00:00,1781517716.272919,16.000678426993545,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.3,49.9,0.719,152896.328,0.0,52.6,126.7,
17,2026-06-15T10:01:57.272868+00:00,1781517717.272868,17.000622601015493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.3,49.9,0.719,152896.328,0.0,52.6,126.7,
18,2026-06-15T10:01:58.272464+00:00,1781517718.272464,18.000218074012082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,236.3,49.9,0.731,152896.328,0.0,52.3,126.1,
19,2026-06-15T10:01:59.272753+00:00,1781517719.272753,19.000508843979333,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.3,49.9,0.724,152896.328,0.0,52.5,126.5,
20,2026-06-15T10:02:00.272959+00:00,1781517720.272959,20.000717892020475,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,236.3,49.9,0.747,152896.328,0.0,52.3,126.1,
21,2026-06-15T10:02:01.272926+00:00,1781517721.272926,21.000682625977788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.3,49.9,0.727,152896.544,0.0,52.3,126.1,
22,2026-06-15T10:02:02.272770+00:00,1781517722.27277,22.000524925009813,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.3,49.9,0.733,152896.544,0.0,52.6,126.6,
23,2026-06-15T10:02:03.272763+00:00,1781517723.272763,23.000516536005307,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.3,49.9,0.729,152896.544,0.0,52.6,126.6,
24,2026-06-15T10:02:04.272726+00:00,1781517724.272726,24.000482849020045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.3,49.9,0.725,152896.544,0.0,52.6,126.7,
