model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,media-mongodb,primary_application,1,1,152.95454545454547,152.95454545454547,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.019341748287120063,0.019341748287120063,0.001325454593170517
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,1.8636363636363638,1.8636363636363638,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.00023566468938244356,0.00023566468938244356,1.6149669634469898e-05
M1,post-storage-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,post-storage-mongodb,primary_application,1,1,154.1363636363636,154.1363636363636,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.019491194187704047,0.019491194187704047,0.0013356958470850586
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,157.0,157.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.019853313100657563,0.019853313100657563,0.0013605111931087566
M1,social-graph-redis,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,url-shorten-mongodb,primary_application,1,1,155.2272727272727,155.2272727272727,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.019629144249781575,0.019629144249781575,0.0013451493122369435
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,154.00000000000003,154.00000000000003,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.019473950429944365,0.019473950429944365,0.0013345141639410736
M1,user-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,155.0,155.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.019600404653515428,0.019600404653515428,0.0013431798403303011
M1,user-timeline-redis,primary_application,1,1,2.0,2.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.00025290844714213456,0.00025290844714213456,1.7331352778455496e-05
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,22.859383515034818,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0028906655937069826,0.0028906655937069826,0.00019809201999853926
M2,home-timeline-redis,primary_application,2,2,0.0,2690.941213130198,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.340280881781765,0.340280881781765,0.02331882573542223
M2,home-timeline-service,primary_application,2,2,0.0,24.41506884720351,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0030873885745072724,0.0030873885745072724,0.0002115730856505814
M2,jaeger,primary_application,2,2,0.0,903.6635218733215,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.11427206902798705,0.11427206902798705,0.007830855645304035
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,726.4770226035301,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,0.0918660878355501,0.0918660878355501,0.006295414782091884
M2,media-mongodb,primary_application,2,2,0.0,12353.318834672109,True,medium,medium,150,120.32282590866089,7908.0,7908.0,66.3733845876901,0.0,4.0,1.5621293417643032,1.5621293417643032,0.10704986335422054
