model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.424756941982198,1.424756941982198,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.0004159874283159702,0.0004159874283159702,0.006594409471435928
M1,ad,primary_application,1,1,0.650335446420674,0.650335446420674,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.00018987896245859095,0.00018987896245859095,0.003010041994615942
M1,cart,primary_application,1,1,3.037657481674082,3.037657481674082,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.0008869072939194399,0.0008869072939194399,0.014059631280168253
M1,checkout,primary_application,1,1,3.5220490620948817,3.5220490620948817,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.0010283354925824473,0.0010283354925824473,0.016301611179818147
M1,currency,primary_application,1,1,0.17419891820139705,0.17419891820139705,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,5.0860998015006436e-05,5.0860998015006436e-05,0.0008062701519481618
M1,email,primary_application,1,1,0.20247204886554293,0.20247204886554293,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,5.9115926676070926e-05,5.9115926676070926e-05,0.0009371307886960674
M1,flagd,primary_application,1,1,0.1461650321952945,0.1461650321952945,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,4.267592180884511e-05,4.267592180884511e-05,0.0006765168459964807
M1,fraud-detection,primary_application,1,1,1.7653242047639897,1.7653242047639897,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.0005154231254785372,0.0005154231254785372,0.008170706394211207
M1,frontend,primary_application,1,1,28.57782776542886,28.57782776542886,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.00834389131837339,0.00834389131837339,0.1322709105928072
M1,frontend-proxy,primary_application,1,1,5.600916405934179,5.600916405934179,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.0016353040601267677,0.0016353040601267677,0.02592353482035164
M1,image-provider,primary_application,1,1,0.1271602225610163,0.1271602225610163,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,3.7127072280588706e-05,3.7127072280588706e-05,0.0005885541255055306
M1,kafka,primary_application,1,1,4.794472399478766,4.794472399478766,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.0013998459560521945,0.0013998459560521945,0.022190952905745492
M1,llm,primary_application,1,1,2.246094989924706,2.246094989924706,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.00065579415764225,0.00065579415764225,0.010395927641312265
M1,load-generator,primary_application,1,1,67.27464891577512,67.27464891577512,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.019642233260080327,0.019642233260080327,0.3113770278462397
M1,payment,primary_application,1,1,0.5884249737632358,0.5884249737632358,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.00017180291204766008,0.00017180291204766008,0.002723492762783256
M1,postgresql,primary_application,1,1,0.5864764914143956,0.5864764914143956,True,low,low,60,121.09551000595093,3425.0,3425.0,28.66773072163225,0.0,32.0,0.00017123401209179434,0.00017123401209179434,0.002714474318950836
