model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.368257808140604,2.368257808140604,0.0,2.368257808140604,0.019832771420902288,0.02316169678896465,0.017899841826814047,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4803441116477063,1.4803441116477063,0.0,1.4803441116477063,0.012379271192328805,0.014104385614018123,0.011663345635742508,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.424756941982198,1.424756941982198,1.424756941982198,1.424756941982198,0.011826034795819649,0.015288472727272745,0.007826481444442437,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.650335446420674,0.650335446420674,0.650335446420674,0.650335446420674,0.005388024966264333,0.007190047634631481,0.003674072727272753,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.037657481674082,3.037657481674082,3.037657481674082,3.037657481674082,0.02499849242587361,0.04365027362143883,0.007088879191213924,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.5220490620948817,3.5220490620948817,3.5220490620948817,3.5220490620948817,0.029400339436550193,0.03538504472402008,0.021045984326417803,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.981809499347652,2.981809499347652,0.0,2.981809499347652,0.024871579160728078,0.02702116440600004,0.023833993891343205,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.17419891820139705,0.17419891820139705,0.17419891820139705,0.17419891820139705,0.0014552869782637299,0.002029961457348557,0.0010139820724013161,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.641320732552057,22.641320732552057,0.0,22.641320732552057,0.1893441345963808,0.21278961053113643,0.18317469956183566,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.20247204886554293,0.20247204886554293,0.20247204886554293,0.20247204886554293,0.0016847170461466413,0.0022820755231532834,0.0009649987272264443,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1461650321952945,0.1461650321952945,0.1461650321952945,0.1461650321952945,0.001224112428795249,0.0015517517226333113,0.0007547999999999999,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4270409402252864,1.4270409402252864,0.0,1.4270409402252864,0.011929745331874434,0.01394354340157824,0.011102794393033107,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.7653242047639897,1.7653242047639897,1.7653242047639897,1.7653242047639897,0.014720332641791756,0.016989200000000017,0.013534283688201167,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,28.57782776542886,28.57782776542886,28.57782776542886,28.57782776542886,0.23499810478663452,0.3332428412995655,0.014070057092985198,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,5.600916405934179,5.600916405934179,5.600916405934179,5.600916405934179,0.0463664290784524,0.05936172882157209,0.018795527272727274,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1271602225610163,0.1271602225610163,0.1271602225610163,0.1271602225610163,0.0010704736411032932,0.0020425106367504275,0.0006170823940077089,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.794472399478766,4.794472399478766,4.794472399478766,4.794472399478766,0.03996912142184729,0.04696499872722638,0.03370211257363104,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,19.912216448043687,19.912216448043687,0.0,19.912216448043687,0.1657808737950898,0.17176395076099624,0.1533724456403194,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.246094989924706,2.246094989924706,2.246094989924706,2.246094989924706,0.018740616914024243,0.019851103676497325,0.017565436363636357,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,67.27464891577512,67.27464891577512,67.27464891577512,67.27464891577512,0.5606659514301013,0.5805062911378595,0.5378052691867126,25.0,False,False
