model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.366491849972976,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.057059183897847046,,0.12978676592286437
M2,cartservice,primary_application,2,2,0.0,11.722706670258622,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.19868994356370548,,0.45193995838946405
M2,checkoutservice,primary_application,2,2,0.0,0.5846755935605807,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.00990975582306069,,0.022540721256422473
M2,currencyservice,primary_application,2,2,0.0,0.7565718726178778,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.012823252078269115,,0.02916775709291199
M2,emailservice,primary_application,2,2,0.0,2.021645218711655,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.03426517319850263,,0.0779395306666534
M2,frontend,primary_application,2,2,0.0,0.38112813976546267,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.006459798979075638,,0.014693452670248977
M2,paymentservice,primary_application,2,2,0.0,0.7591239142981272,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.012866507022002156,,0.02926614474716476
M2,productcatalogservice,primary_application,2,2,0.0,0.5153468463725572,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.008734692311399275,,0.019867922900148514
M2,recommendationservice,primary_application,2,2,0.0,2.131957339635451,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.03613487016331273,,0.0821923416208538
M2,redis-cart,primary_application,2,2,0.0,2.9600275216353493,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.05016995799381948,,0.11411653917380116
M2,shippingservice,primary_application,2,2,0.0,0.7389623513534497,True,high,high,150,121.17724204063416,59.0,0.0,1.4749668209267726,1.0,5000.0,0.012524785616160165,,0.028488865559466458
