model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.6440832272727275,1.6440832272727275,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.00020895821393908585,0.00020895821393908585,0.005270682871015688
M1,ad,primary_application,1,1,0.4780425454545452,0.4780425454545452,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,6.075782224892542e-05,6.075782224892542e-05,0.0015325323038077841
M1,cart,primary_application,1,1,3.4347935909090905,3.4347935909090905,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.00043655231201183156,0.00043655231201183156,0.011011430227355448
M1,checkout,primary_application,1,1,3.6712065454545453,3.6712065454545453,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.00046659971345380596,0.00046659971345380596,0.01176933450454703
M1,currency,primary_application,1,1,0.16861545454545449,0.16861545454545449,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,2.1430535656514295e-05,2.1430535656514295e-05,0.0005405557172038632
M1,email,primary_application,1,1,0.20732768181818184,0.20732768181818184,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,2.6350747562046497e-05,2.6350747562046497e-05,0.0006646612793801164
M1,flagd,primary_application,1,1,0.13599800000000004,0.13599800000000004,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,1.7284951703101173e-05,1.7284951703101173e-05,0.00043598907719620295
M1,fraud-detection,primary_application,1,1,1.6181457272727264,1.6181457272727264,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.00020566163285113453,0.00020566163285113453,0.005187531157830369
M1,frontend,primary_application,1,1,53.081406545454556,53.081406545454556,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.006746492951887971,0.006746492951887971,0.17017098380880022
M1,frontend-proxy,primary_application,1,1,8.723480954545453,8.723480954545453,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.0011087291502981003,0.0011087291502981003,0.027966164291466953
M1,image-provider,primary_application,1,1,0.12725813636363634,0.12725813636363634,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,1.6174140361417938e-05,1.6174140361417938e-05,0.0004079703924976129
M1,kafka,primary_application,1,1,4.427519772727275,4.427519772727275,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.0005627249329851646,0.0005627249329851646,0.014193960646327936
M1,llm,primary_application,1,1,2.2910429545454543,2.2910429545454543,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.0002911849205065397,0.0002911849205065397,0.007344738184158111
M1,load-generator,primary_application,1,1,74.13171486363636,74.13171486363636,True,medium,medium,150,121.06520104408264,7868.0,7868.0,65.92701655070623,0.0,33.0,0.009421926139252206,0.009421926139252206,0.23765509753355823
