model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.2851483636363263,2.2851483636363263,0.0,2.2851483636363263,0.019015187636363326,0.020353327272725475,0.017261345454545045,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.354894227272721,2.354894227272721,0.0,2.354894227272721,0.019644195636363458,0.02074998181817953,0.018323145454552436,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2838376818181814,1.2838376818181814,1.2838376818181814,1.2838376818181814,0.010586492363636364,0.015252727272727274,0.0058764909090909005,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5186111363636371,0.5186111363636371,0.5186111363636371,0.5186111363636371,0.004375175272727277,0.00615234545454545,0.0022566000000000122,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.7704509090909102,1.7704509090909102,1.7704509090909102,1.7704509090909102,0.014888144727272732,0.02820118181818182,0.00802569090909093,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.8259337272727274,2.8259337272727274,2.8259337272727274,2.8259337272727274,0.02339508,0.030803654545454553,0.016681290909090908,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.219909136363648,1.219909136363648,0.0,1.219909136363648,0.010167150545454608,0.011261290909090668,0.009335981818182404,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15301136363636367,0.15301136363636367,0.15301136363636367,0.15301136363636367,0.0012667614545454548,0.001609672727272727,0.0006952,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.5433548636365,21.5433548636365,0.0,21.5433548636365,0.17990018909091074,0.1960653636364234,0.16532345454550273,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.17356986363636362,0.17356986363636362,0.17356986363636362,0.17356986363636362,0.001432226909090909,0.0020151999999999995,0.0005647636363636356,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.11986954545454542,0.11986954545454542,0.11986954545454542,0.11986954545454542,0.0010057010909090907,0.0014364727272727271,0.000244054545454545,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.389110409090909,1.389110409090909,0.0,1.389110409090909,0.011628223272727271,0.013809127272727267,0.01042487272727273,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.108603954545455,2.108603954545455,2.108603954545455,2.108603954545455,0.01759986254545455,0.02433312727272718,0.012326509090909064,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,50.34674309090909,50.34674309090909,50.34674309090909,50.34674309090909,0.415264696,0.6402059454545455,0.009706581818181815,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.242143863636363,8.242143863636363,8.242143863636363,8.242143863636363,0.06823756145454545,0.09861072727272727,0.018500381818181817,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1004893181818182,0.1004893181818182,0.1004893181818182,0.1004893181818182,0.0008401316363636363,0.0012126181818181813,0.0004440363636363639,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.299960409090907,4.299960409090907,4.299960409090907,4.299960409090907,0.03584643272727272,0.04597365454545452,0.026463690909090974,25.0,False,False
