sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
10,2026-05-20T12:44:18.343742+00:00,1779281058.343742,10.000216840999201,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,237.9,50.0,0.725,74137.655,0.0,49.2,120.6,
11,2026-05-20T12:44:19.343699+00:00,1779281059.343699,11.000174623011844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,237.8,49.9,0.72,74137.655,0.0,49.1,120.4,
12,2026-05-20T12:44:20.343730+00:00,1779281060.34373,12.000202890019864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.8,237.7,49.9,0.743,74137.655,0.0,49.2,120.6,
13,2026-05-20T12:44:21.343765+00:00,1779281061.343765,13.00023779302137,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,237.9,50.0,0.723,74137.655,0.0,49.2,120.5,
14,2026-05-20T12:44:22.343791+00:00,1779281062.343791,14.000271195021924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,237.8,50.0,0.72,74137.655,0.0,49.2,120.5,
15,2026-05-20T12:44:23.343739+00:00,1779281063.343739,15.000211802020203,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,237.3,49.9,0.731,74137.872,0.0,49.2,120.5,
16,2026-05-20T12:44:24.343795+00:00,1779281064.343795,16.000271016004262,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,237.5,49.9,0.736,74137.872,0.0,49.2,120.6,
17,2026-05-20T12:44:25.343808+00:00,1779281065.343808,17.000288606999675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,237.9,49.9,0.728,74137.872,0.0,49.2,120.6,
18,2026-05-20T12:44:26.343807+00:00,1779281066.343807,18.00028925400693,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.2,237.5,50.0,0.742,74137.872,0.0,49.2,120.6,
19,2026-05-20T12:44:27.343694+00:00,1779281067.343694,19.00016927800607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,237.6,49.9,0.719,74137.872,0.0,49.1,120.4,
20,2026-05-20T12:44:28.343757+00:00,1779281068.343757,20.000233401020523,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,237.2,49.9,0.741,74138.088,0.0,49.2,120.5,
21,2026-05-20T12:44:29.343726+00:00,1779281069.343726,21.00020455699996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,237.2,50.0,0.734,74138.088,0.0,49.2,120.6,
22,2026-05-20T12:44:30.343758+00:00,1779281070.343758,22.000234687002376,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.3,237.1,50.0,0.751,74138.088,0.0,49.2,120.6,
23,2026-05-20T12:44:31.343705+00:00,1779281071.343705,23.000182461022632,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.5,49.9,0.723,74138.088,0.0,49.1,120.4,
24,2026-05-20T12:44:32.343773+00:00,1779281072.343773,24.000249420001637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,236.5,50.0,0.735,74138.304,0.0,49.2,120.5,
25,2026-05-20T12:44:33.343724+00:00,1779281073.343724,25.000200605019927,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,237.0,50.0,0.731,74138.304,0.0,49.2,120.5,
26,2026-05-20T12:44:34.343779+00:00,1779281074.343779,26.000256249011727,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.8,236.3,50.0,0.747,74138.304,0.0,49.2,120.5,
27,2026-05-20T12:44:35.343831+00:00,1779281075.343831,27.000314667006023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.7,50.0,0.728,74138.304,0.0,49.2,120.5,
28,2026-05-20T12:44:36.343774+00:00,1779281076.343774,28.000252094003372,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,237.0,49.9,0.734,74138.304,0.0,49.2,120.6,
29,2026-05-20T12:44:37.343806+00:00,1779281077.343806,29.000288780021947,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,236.3,50.0,0.742,74138.52,0.0,49.1,120.4,
30,2026-05-20T12:44:38.343785+00:00,1779281078.343785,30.00026355701266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,236.4,50.0,0.742,74138.52,0.0,49.1,120.4,
31,2026-05-20T12:44:39.343731+00:00,1779281079.343731,31.000209268007893,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.6,49.9,0.722,74138.52,0.0,49.2,120.5,
32,2026-05-20T12:44:40.343777+00:00,1779281080.343777,32.0002551980142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.7,50.0,0.726,74138.52,0.0,49.2,120.6,
33,2026-05-20T12:44:41.343757+00:00,1779281081.343757,33.000232635007706,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.9,50.0,0.718,74138.52,0.0,49.2,120.6,
34,2026-05-20T12:44:42.343819+00:00,1779281082.343819,34.000295602018014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.5,50.0,0.733,74138.737,0.0,49.2,120.6,
35,2026-05-20T12:44:43.343747+00:00,1779281083.343747,35.00022883701604,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.5,50.0,0.733,74138.737,0.0,49.1,120.4,
36,2026-05-20T12:44:44.343699+00:00,1779281084.343699,36.000175565015525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.4,50.0,0.721,74138.737,0.0,49.2,120.6,
37,2026-05-20T12:44:45.343731+00:00,1779281085.343731,37.000208394019864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.5,50.0,0.718,74138.737,0.0,49.2,120.5,
38,2026-05-20T12:44:46.343821+00:00,1779281086.343821,38.000299316016026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.3,50.0,0.732,74138.953,0.0,49.5,121.1,
39,2026-05-20T12:44:47.344107+00:00,1779281087.344107,39.00058428401826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,236.3,50.0,0.74,74138.953,0.0,49.1,120.4,
40,2026-05-20T12:44:48.344327+00:00,1779281088.344327,40.00080420501763,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,236.1,50.0,0.738,74138.953,0.0,49.2,120.5,
41,2026-05-20T12:44:49.344018+00:00,1779281089.344018,41.00049754002248,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.2,50.0,0.723,74138.953,0.0,49.2,120.5,
42,2026-05-20T12:44:50.343766+00:00,1779281090.343766,42.00024772100733,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.2,50.0,0.735,74138.953,0.0,49.2,120.6,
43,2026-05-20T12:44:51.343756+00:00,1779281091.343756,43.00023368399707,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.2,50.0,0.735,74138.953,0.0,49.1,120.4,
44,2026-05-20T12:44:52.343755+00:00,1779281092.343755,44.000237041997025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.3,50.0,0.734,74139.169,0.0,49.2,120.6,
45,2026-05-20T12:44:53.344027+00:00,1779281093.344027,45.00050613601343,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,236.5,50.0,0.74,74139.169,0.0,48.8,119.9,
46,2026-05-20T12:44:54.344190+00:00,1779281094.34419,46.00067095301347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.1,50.0,0.734,74139.169,0.0,49.2,120.5,
47,2026-05-20T12:44:55.344041+00:00,1779281095.344041,47.00051882700063,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.3,50.0,0.727,74139.169,0.0,49.2,120.6,
48,2026-05-20T12:44:56.344166+00:00,1779281096.344166,48.000646674016025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.3,50.0,0.734,74139.169,0.0,49.1,120.4,
49,2026-05-20T12:44:57.344171+00:00,1779281097.344171,49.00065067401738,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.2,50.0,0.729,74139.386,0.0,49.1,120.4,
50,2026-05-20T12:44:58.344142+00:00,1779281098.344142,50.00062898802571,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,236.3,50.0,0.723,74139.386,0.0,49.1,120.4,
51,2026-05-20T12:44:59.343801+00:00,1779281099.343801,51.00028856800054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.4,50.0,0.724,74139.386,0.0,49.1,120.4,
52,2026-05-20T12:45:00.343754+00:00,1779281100.343754,52.000237852014834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.3,50.0,0.734,74139.386,0.0,49.2,120.5,
53,2026-05-20T12:45:01.344275+00:00,1779281101.344275,53.000760825001635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.4,50.0,0.728,74139.386,0.0,49.1,120.4,
54,2026-05-20T12:45:02.344103+00:00,1779281102.344103,54.00058700700174,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.5,50.0,0.734,74139.602,0.0,49.2,120.5,
55,2026-05-20T12:45:03.344029+00:00,1779281103.344029,55.000519268010976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.4,50.0,0.734,74139.602,0.0,49.2,120.5,
56,2026-05-20T12:45:04.343778+00:00,1779281104.343778,56.00025875901338,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,236.2,50.0,0.742,74139.602,0.0,49.2,120.6,
57,2026-05-20T12:45:05.344125+00:00,1779281105.344125,57.000614757009316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.5,50.0,0.734,74139.602,0.0,49.2,120.5,
58,2026-05-20T12:45:06.343995+00:00,1779281106.343995,58.00048284500372,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.6,50.0,0.732,74139.818,0.0,49.2,120.5,
59,2026-05-20T12:45:07.344145+00:00,1779281107.344145,59.00062718600384,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.8,50.0,0.72,74139.818,0.0,49.2,120.5,
60,2026-05-20T12:45:08.344133+00:00,1779281108.344133,60.000621270999545,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,236.9,50.0,0.739,74139.818,0.0,49.1,120.4,
61,2026-05-20T12:45:09.343993+00:00,1779281109.343993,61.00047857500613,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.7,50.0,0.717,74139.818,0.0,49.2,120.5,
62,2026-05-20T12:45:10.344031+00:00,1779281110.344031,62.00051923102001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.7,50.0,0.733,74139.818,0.0,49.2,120.5,
63,2026-05-20T12:45:11.344034+00:00,1779281111.344034,63.00052347200108,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.8,50.0,0.719,74140.034,0.0,49.2,120.6,
64,2026-05-20T12:45:12.344183+00:00,1779281112.344183,64.00067083101021,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.9,50.0,0.731,74140.034,0.0,49.1,120.4,
65,2026-05-20T12:45:13.344200+00:00,1779281113.3442,65.00068837901927,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.7,50.0,0.726,74140.034,0.0,49.2,120.5,
66,2026-05-20T12:45:14.343992+00:00,1779281114.343992,66.00047812401317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.8,50.0,0.732,74140.034,0.0,49.2,120.5,
67,2026-05-20T12:45:15.344055+00:00,1779281115.344055,67.00054415001068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.8,50.0,0.718,74140.034,0.0,49.2,120.5,
68,2026-05-20T12:45:16.344056+00:00,1779281116.344056,68.00054541401914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.3,50.0,0.723,74140.251,0.0,49.1,120.4,
69,2026-05-20T12:45:17.344167+00:00,1779281117.344167,69.00065827000071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.6,50.0,0.72,74140.251,0.0,49.1,120.4,
70,2026-05-20T12:45:18.344017+00:00,1779281118.344017,70.00050490902504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,236.6,50.0,0.742,74140.251,0.0,49.1,120.4,
71,2026-05-20T12:45:19.344567+00:00,1779281119.344567,71.00105411201366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.4,50.0,0.73,74140.251,0.0,49.1,120.3,
72,2026-05-20T12:45:20.344032+00:00,1779281120.344032,72.00051810100558,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.4,50.0,0.727,74140.467,0.0,49.1,120.4,
73,2026-05-20T12:45:21.344373+00:00,1779281121.344373,73.00086270802421,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.6,50.0,0.718,74140.467,0.0,49.2,120.5,
74,2026-05-20T12:45:22.343985+00:00,1779281122.343985,74.00047635502415,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.5,50.0,0.733,74140.467,0.0,49.2,120.6,
75,2026-05-20T12:45:23.344046+00:00,1779281123.344046,75.00053526001284,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.4,50.0,0.731,74140.467,0.0,49.2,120.5,
76,2026-05-20T12:45:24.393608+00:00,1779281124.393608,76.0500828360091,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.4,50.0,0.731,74140.467,0.0,49.2,120.5,
77,2026-05-20T12:45:25.343803+00:00,1779281125.343803,77.0002822940005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.6,50.0,0.718,74140.683,0.0,49.2,120.5,
78,2026-05-20T12:45:26.344286+00:00,1779281126.344286,78.0007780160231,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.3,50.0,0.719,74140.683,0.0,49.2,120.5,
79,2026-05-20T12:45:27.344118+00:00,1779281127.344118,79.00060828001006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,236.4,50.0,0.737,74140.683,0.0,49.2,120.6,
80,2026-05-20T12:45:28.344038+00:00,1779281128.344038,80.00052631300059,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,236.4,50.0,0.737,74140.683,0.0,49.1,120.4,
81,2026-05-20T12:45:29.343976+00:00,1779281129.343976,81.00046437702258,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.5,50.0,0.728,74140.683,0.0,49.2,120.5,
82,2026-05-20T12:45:30.343951+00:00,1779281130.343951,82.00043777000974,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.5,50.0,0.715,74140.683,0.0,49.2,120.5,
83,2026-05-20T12:45:31.344143+00:00,1779281131.344143,83.00063310199766,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.4,50.0,0.72,74140.9,0.0,49.2,120.5,
84,2026-05-20T12:45:32.344327+00:00,1779281132.344327,84.00081509602023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.6,50.0,0.73,74140.9,0.0,49.2,120.6,
85,2026-05-20T12:45:33.344029+00:00,1779281133.344029,85.00051587200142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.4,50.0,0.732,74140.9,0.0,49.2,120.5,
86,2026-05-20T12:45:34.344072+00:00,1779281134.344072,86.00055915000848,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.2,50.0,0.734,74140.9,0.0,49.2,120.5,
87,2026-05-20T12:45:35.344160+00:00,1779281135.34416,87.00065072902362,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.3,50.0,0.722,74140.9,0.0,49.1,120.4,
88,2026-05-20T12:45:36.344475+00:00,1779281136.344475,88.00096154402127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.5,50.0,0.729,74141.116,0.0,49.2,120.5,
89,2026-05-20T12:45:37.344361+00:00,1779281137.344361,89.00084853402223,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,235.3,50.0,0.727,74141.116,0.0,49.2,120.5,
90,2026-05-20T12:45:38.344368+00:00,1779281138.344368,90.00085470601334,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,236.3,50.0,0.744,74141.116,0.0,49.2,120.6,
91,2026-05-20T12:45:39.343983+00:00,1779281139.343983,91.0004720800207,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.5,50.0,0.72,74141.116,0.0,49.2,120.5,
92,2026-05-20T12:45:40.343913+00:00,1779281140.343913,92.00040076000732,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.3,50.0,0.728,74141.332,0.0,49.1,120.4,
93,2026-05-20T12:45:41.343911+00:00,1779281141.343911,93.00039993200335,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.4,50.0,0.719,74141.332,0.0,49.2,120.6,
94,2026-05-20T12:45:42.344035+00:00,1779281142.344035,94.00052211401635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.2,50.0,0.734,74141.332,0.0,48.9,120.1,
95,2026-05-20T12:45:43.344488+00:00,1779281143.344488,95.00097682600608,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.2,50.0,0.735,74141.332,0.0,49.2,120.6,
96,2026-05-20T12:45:44.343941+00:00,1779281144.343941,96.00042285700329,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.1,50.0,0.735,74141.332,0.0,49.2,120.6,
97,2026-05-20T12:45:45.344555+00:00,1779281145.344555,97.00104397401446,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.1,50.0,0.719,74141.548,0.0,49.2,120.6,
98,2026-05-20T12:45:46.343685+00:00,1779281146.343685,98.00016593301552,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.4,50.0,0.732,74141.548,0.0,49.2,120.5,
99,2026-05-20T12:45:47.344541+00:00,1779281147.344541,99.00103148800554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.2,50.0,0.722,74141.548,0.0,49.2,120.6,
100,2026-05-20T12:45:48.344014+00:00,1779281148.344014,100.0005025860155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.1,50.0,0.73,74141.548,0.0,49.2,120.6,
101,2026-05-20T12:45:49.344105+00:00,1779281149.344105,101.00059467501706,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.4,50.0,0.72,74141.548,0.0,49.2,120.5,
102,2026-05-20T12:45:50.343997+00:00,1779281150.343997,102.00048649002565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.2,50.0,0.733,74141.765,0.0,49.2,120.5,
103,2026-05-20T12:45:51.344171+00:00,1779281151.344171,103.00065994900069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.3,50.0,0.72,74141.765,0.0,49.2,120.5,
104,2026-05-20T12:45:52.344159+00:00,1779281152.344159,104.0006472899986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,235.5,50.0,0.735,74141.765,0.0,49.2,120.5,
105,2026-05-20T12:45:53.344043+00:00,1779281153.344043,105.0005312730209,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.8,50.0,0.729,74141.765,0.0,49.2,120.5,
106,2026-05-20T12:45:54.343899+00:00,1779281154.343899,106.00038491599844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.0,50.0,0.737,74141.765,0.0,49.1,120.4,
107,2026-05-20T12:45:55.344539+00:00,1779281155.344539,107.00102777901338,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,236.0,50.0,0.735,74141.981,0.0,49.1,120.4,
108,2026-05-20T12:45:56.343978+00:00,1779281156.343978,108.00046494900016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.2,50.0,0.732,74141.981,0.0,49.2,120.6,
109,2026-05-20T12:45:57.344043+00:00,1779281157.344043,109.00053072700393,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.2,50.0,0.725,74141.981,0.0,49.2,120.6,
110,2026-05-20T12:45:58.344000+00:00,1779281158.344,110.00048743499792,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,236.2,50.0,0.743,74141.981,0.0,49.1,120.4,
111,2026-05-20T12:45:59.343921+00:00,1779281159.343921,111.0004082939995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.9,50.0,0.728,74142.197,0.0,49.2,120.5,
112,2026-05-20T12:46:00.344005+00:00,1779281160.344005,112.00049499500892,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.1,50.0,0.729,74142.197,0.0,49.2,120.5,
113,2026-05-20T12:46:01.344403+00:00,1779281161.344403,113.00088809902081,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,235.9,50.0,0.722,74142.197,0.0,49.2,120.6,
114,2026-05-20T12:46:02.344557+00:00,1779281162.344557,114.00104645302054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,235.9,50.0,0.734,74142.197,0.0,49.2,120.6,
115,2026-05-20T12:46:03.344175+00:00,1779281163.344175,115.00066278400482,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,235.9,50.0,0.738,74142.197,0.0,49.2,120.5,
116,2026-05-20T12:46:04.344005+00:00,1779281164.344005,116.00048783700913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,235.7,50.0,0.725,74142.413,0.0,49.2,120.6,
117,2026-05-20T12:46:05.344001+00:00,1779281165.344001,117.00048864100245,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,235.7,50.0,0.725,74142.413,0.0,49.2,120.6,
118,2026-05-20T12:46:06.344280+00:00,1779281166.34428,118.00076948001515,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.9,50.0,0.721,74142.413,0.0,49.1,120.4,
119,2026-05-20T12:46:07.343786+00:00,1779281167.343786,119.00026262900792,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,235.7,50.0,0.726,74142.413,0.0,49.2,120.5,
120,2026-05-20T12:46:08.343965+00:00,1779281168.343965,120.00044234702364,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,235.7,50.0,0.741,74142.413,0.0,49.2,120.5,
121,2026-05-20T12:46:09.343860+00:00,1779281169.34386,121.0003430560173,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,235.7,50.0,0.73,74142.413,0.0,49.1,120.4,
122,2026-05-20T12:46:10.344386+00:00,1779281170.344386,122.0008767429972,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,235.8,50.0,0.735,74142.63,0.0,49.2,120.6,
