model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,cast-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.0,0.0,0.0
M1,cast-info-mongodb,primary_application,1,1,315.0454545454545,315.0454545454545,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.05067483586061678,0.05067483586061678,0.0027061858020657396
M1,cast-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.0,0.0,0.0
M1,compose-review-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.0,0.0,0.0
M1,compose-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.0,0.0,0.0
M1,movie-id-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.0,0.0,0.0
M1,movie-id-mongodb,primary_application,1,1,315.8181818181818,315.8181818181818,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.05079912848933277,0.05079912848933277,0.0027128233952896782
M1,movie-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.0,0.0,0.0
M1,movie-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.0,0.0,0.0
M1,movie-info-mongodb,primary_application,1,1,310.3181818181817,310.3181818181817,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.04991445742611898,0.04991445742611898,0.0026655793494016447
M1,movie-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,150,100.3144919872284,6217.0,6217.0,52.15330720131962,0.0,8.0,0.0,0.0,0.0
