model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,700.8636363636363,700.8636363636363,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.0888744149586148,0.0888744149586148,0.003224664818213485
M1,ad,primary_application,1,1,327.13636363636357,327.13636363636357,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.041483180780669995,0.041483180780669995,0.0015051503143318277
M1,cart,primary_application,1,1,1524.3636363636363,1524.3636363636363,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.19329997924976366,0.19329997924976366,0.007013578010481059
M1,checkout,primary_application,1,1,182.22727272727272,182.22727272727272,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.023107693726511884,0.023107693726511884,0.0008384254008831872
M1,currency,primary_application,1,1,141.3181818181818,141.3181818181818,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.01792013464597791,0.01792013464597791,0.0006502031856687027
M1,email,primary_application,1,1,117.90909090909092,117.90909090909092,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.014951698061005696,0.014951698061005696,0.000542498251407081
M1,flagd,primary_application,1,1,54.681818181818166,54.681818181818166,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.006934037304313741,0.006934037304313741,0.00025159036100336093
M1,fraud-detection,primary_application,1,1,1267.6363636363635,1267.6363636363635,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.16074516404214603,0.16074516404214603,0.005832379042112827
M1,frontend,primary_application,1,1,29627.045454545456,29627.045454545456,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,3.756916745440712,3.756916745440712,0.13631366529524994
M1,frontend-proxy,primary_application,1,1,6733.954545454544,6733.954545454544,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.8539125723376292,0.8539125723376292,0.03098284057486693
M1,image-provider,primary_application,1,1,81.81818181818183,81.81818181818183,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.010375118161067946,0.010375118161067946,0.00037644443042896914
M1,kafka,primary_application,1,1,2782.7272727272725,2782.7272727272725,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.3528692965669887,0.3528692965669887,0.012803293350478603
M1,llm,primary_application,1,1,1617.727272727273,1617.727272727273,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.20513914186244903,0.20513914186244903,0.007443142932759451
M1,load-generator,primary_application,1,1,59621.590909090904,59621.590909090904,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,7.56043506328822,7.56043506328822,0.27431819349051
M1,payment,primary_application,1,1,708.909090909091,708.909090909091,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.08989463491111983,0.08989463491111983,0.0032616818538723346
M1,postgresql,primary_application,1,1,645.2727272727273,645.2727272727273,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.08182509856362252,0.08182509856362252,0.0029688917413164696
M1,product-catalog,primary_application,1,1,2257.181818181818,2257.181818181818,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.2862264542457289,0.2862264542457289,0.010385265292356526
M1,product-reviews,primary_application,1,1,1474.8636363636363,1474.8636363636363,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.18702303276231755,0.18702303276231755,0.006785829130071533
M1,quote,primary_application,1,1,19.954545454545453,19.954545454545453,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.0025303760403937933,0.0025303760403937933,9.181061386573189e-05
M1,recommendation,primary_application,1,1,1177.181818181818,1177.181818181818,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.149274894519632,0.149274894519632,0.005416198810694133
M1,shipping,primary_application,1,1,468.5454545454545,468.5454545454545,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.05941484333571576,0.05941484333571576,0.002155771771589896
M1,valkey-cart,primary_application,1,1,164.6363636363636,164.6363636363636,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.020877043321882272,0.020877043321882272,0.0007574898483409588
M2,accounting,primary_application,2,2,0.0,1082.1378594241512,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.13722265526555302,0.13722265526555302,0.004978902746113369
M2,ad,primary_application,2,2,0.0,693.9702630880862,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.08800028697541037,0.08800028697541037,0.0031929484940568897
M2,cart,primary_application,2,2,0.0,2076.556586904696,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.26332191058897997,0.26332191058897997,0.00955421086413276
M2,checkout,primary_application,2,2,0.0,399.0876873014423,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.05060711226241977,0.05060711226241977,0.0018361974539016284
M2,currency,primary_application,2,2,0.0,460.60246226025583,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.058407616315021026,0.058407616315021026,0.002119226163507967
M2,email,primary_application,2,2,0.0,329.3236173482576,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.04176053986155942,0.04176053986155942,0.0015152138412824426
M2,flagd,primary_application,3,3,0.0,1233.6934425918273,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.15644096406185992,0.15644096406185992,0.005676208087249755
M2,fraud-detection,primary_application,6,6,0.0,30137.56038369883,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,3.8216536119323905,3.8216536119323905,0.13866253809417983
M2,frontend,primary_application,2,2,0.0,40811.49186181458,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,5.175182838170756,5.175182838170756,0.1877731632196114
M2,frontend-proxy,primary_application,2,2,0.0,13968.195131553292,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,1.7712649165043484,1.7712649165043484,0.06426749096066783
M2,image-provider,primary_application,2,2,0.0,284.01914682573783,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.036015615879500106,0.036015615879500106,0.0013067685394834475
M2,kafka,primary_application,2,2,0.0,5104.633754469507,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.6473032912084082,0.6473032912084082,0.023486356009719333
M2,llm,primary_application,2,2,0.0,4860.485746023096,True,medium,medium,150,120.30050086975098,7886.0,7886.0,66.08611547798704,0.0,21.0,0.6163436147632635,0.6163436147632635,0.022363034078852956
