model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M2,elasticsearch-logging-0,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod509e7ed5_9016_4a57_b176_eb9ce3efa96b.slice/cri-containerd-9c02db70356b4ab5146f8fcdc133728f80f02218695c9a3af2b4836638be575d.scope,9c02db70356b4ab5146f8fcdc133728f80f02218695c9a3af2b4836638be575d,elasticsearch-logging-0,kube-system,,elasticsearch-logging-0,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.9426637822608697,0.0,0.9426637822608697,0.007916766949740276,0.013003837749499656,0.005781401617885941,25.0,False,False
M2,elasticsearch-logging-0,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod509e7ed5_9016_4a57_b176_eb9ce3efa96b.slice/cri-containerd-c3377b4be0b919603ce27a55ea9cd2a0da49ac122ceecfd29f1cbf5a60cb9a9a.scope,c3377b4be0b919603ce27a55ea9cd2a0da49ac122ceecfd29f1cbf5a60cb9a9a,elasticsearch-logging-0,kube-system,,elasticsearch-logging-0,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,16.0,False,True
M2,kafka/kafka-57d6ff9c6c-wlvkf,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod624f4da1_6f93_4544_bf3c_d9ce3048bbda.slice/cri-containerd-20f07177abe0252296b82e3140320707a702111b149965bc5a395e32e3974a17.scope,20f07177abe0252296b82e3140320707a702111b149965bc5a395e32e3974a17,kafka-57d6ff9c6c-wlvkf,otel-demo,kafka,kafka,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,False,True
M2,kafka/kafka-57d6ff9c6c-wlvkf,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod624f4da1_6f93_4544_bf3c_d9ce3048bbda.slice/cri-containerd-4c99578b45d18a500b638894849fa6164a49d80975a2ef80e00c78877a5bc84e.scope,4c99578b45d18a500b638894849fa6164a49d80975a2ef80e00c78877a5bc84e,kafka-57d6ff9c6c-wlvkf,otel-demo,kafka,kafka,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,3.9399994492450765,5104.633754469507,3.9399994492450765,0.032816343861611946,0.03580501477932931,0.029849223559599142,25.0,False,False
M2,kibana-logging/kibana-logging-58b7b79ff8-p4kjr,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6430490f_e40b_4ea6_8d51_59105514b7c5.slice/cri-containerd-798d4fbbc3728e6345cfc707bc1d50791829e5997412d00c7a503625885a0912.scope,798d4fbbc3728e6345cfc707bc1d50791829e5997412d00c7a503625885a0912,kibana-logging-58b7b79ff8-p4kjr,kube-system,kibana-logging,kibana-logging,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.24868400927629938,0.0,0.24868400927629938,0.0020810378301386674,0.003908632812192593,0.0011331557538290845,25.0,False,False
M2,kibana-logging/kibana-logging-58b7b79ff8-p4kjr,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6430490f_e40b_4ea6_8d51_59105514b7c5.slice/cri-containerd-ed57bbc3a19f5402f2aeae4c4a4fba0b5c9cb8e2516617d2a14ed35b7dd98989.scope,ed57bbc3a19f5402f2aeae4c4a4fba0b5c9cb8e2516617d2a14ed35b7dd98989,kibana-logging-58b7b79ff8-p4kjr,kube-system,kibana-logging,kibana-logging,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,False,True
M2,checkout/checkout-798c8f47cd-4cdk6,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6b57196b_8aa4_46b4_a72f_561e04d98f3c.slice/cri-containerd-671546e1ab7ffcfc032f43708e5f9ae404cee981122eb2dc5707396b1ad5a59c.scope,671546e1ab7ffcfc032f43708e5f9ae404cee981122eb2dc5707396b1ad5a59c,checkout-798c8f47cd-4cdk6,otel-demo,checkout,checkout,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.3080348843423703,399.0876873014423,0.3080348843423703,0.002578249812732957,0.0029309948246118464,0.0021867583878701774,25.0,False,False
M2,checkout/checkout-798c8f47cd-4cdk6,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6b57196b_8aa4_46b4_a72f_561e04d98f3c.slice/cri-containerd-681c499d8d53c1218e6cc011d6a881c7be816a6ba3333f6f38b40e0f32db7e78.scope,681c499d8d53c1218e6cc011d6a881c7be816a6ba3333f6f38b40e0f32db7e78,checkout-798c8f47cd-4cdk6,otel-demo,checkout,checkout,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,True
M2,recommendation/recommendation-67dbbff6bd-qnsk8,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod715c016a_e7e8_4b95_bcec_fa2c82d58211.slice/cri-containerd-2aaebbba5421a68131d53dc8fad6495cc5d3344b9d41c7aa6d77aaf53ab31374.scope,2aaebbba5421a68131d53dc8fad6495cc5d3344b9d41c7aa6d77aaf53ab31374,recommendation-67dbbff6bd-qnsk8,otel-demo,recommendation,recommendation,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,True
M2,recommendation/recommendation-67dbbff6bd-qnsk8,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod715c016a_e7e8_4b95_bcec_fa2c82d58211.slice/cri-containerd-83e0a9cd6b28ab137104a6ba76b16b1ae5b6ee1894d3e91c539cd40e54c99646.scope,83e0a9cd6b28ab137104a6ba76b16b1ae5b6ee1894d3e91c539cd40e54c99646,recommendation-67dbbff6bd-qnsk8,otel-demo,recommendation,recommendation,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,2.469724607059432,3199.7566892693567,2.469724607059432,0.020686049358878147,0.025501750398651008,0.016753865160669113,25.0,False,False
