Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1162,0,3,3.4505303679819566,1.9545359537005424,67.16479267925024,2583.0,9.751910131582502,0.0,3,3,3,3,4,6,11,15,47,67,67
,Aggregated,1162,0,3,3.4505303679819566,1.9545359537005424,67.16479267925024,2583.0,9.751910131582502,0.0,3,3,3,3,4,6,11,15,47,67,67
