Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3341,0,15,18.844109035006607,7.113414991181344,1087.7283989684656,11447.0,27.980256963990588,0.0,15,18,20,22,29,39,52,62,110,1100,1100
GET,/api/products,2270,0,15,18.183076427890487,6.527897960040718,107.85044200019911,6136.0,19.01083008328603,0.0,15,18,20,22,30,39,52,67,88,110,110
GET,/cart,1138,0,15,17.477436051881988,6.60359300673008,79.95174697134644,9400.0,9.530539486687006,0.0,15,17,20,21,28,35,50,60,78,80,80
POST,/cart,1130,0,14,16.667430845771264,6.843314040452242,84.72393604461104,9400.0,9.463540966569699,0.0,14,17,19,20,26,33,47,56,81,85,85
,Aggregated,7879,0,15,18.144088191398872,6.527897960040718,1087.7283989684656,9327.623683208529,65.98516750053332,0.0,15,18,20,22,29,38,51,63,90,1100,1100
