sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T10:36:38.841859+00:00,1781260598.841859,0.00017596001271158457,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.0,49.9,0.727,142282.984,0.0,51.7,125.1,
1,2026-06-12T10:36:39.842594+00:00,1781260599.842594,1.0009284740081057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.9,49.9,0.716,142282.984,0.0,52.0,125.7,
2,2026-06-12T10:36:40.842466+00:00,1781260600.842466,2.000801581016276,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.7,49.9,0.732,142283.2,0.0,52.0,125.7,
3,2026-06-12T10:36:41.842460+00:00,1781260601.84246,3.0007981460075825,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.5,49.9,0.728,142283.2,0.0,51.8,125.2,
4,2026-06-12T10:36:42.842294+00:00,1781260602.842294,4.000627639994491,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,235.3,49.9,0.733,142283.2,0.0,51.8,125.2,
5,2026-06-12T10:36:43.842456+00:00,1781260603.842456,5.0007901760109235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,235.3,49.9,0.729,142283.2,0.0,51.7,125.1,
6,2026-06-12T10:36:44.842012+00:00,1781260604.842012,6.000342754996382,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,235.2,49.9,0.737,142283.2,0.0,51.7,125.1,
7,2026-06-12T10:36:45.842460+00:00,1781260605.84246,7.000792817008914,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,235.6,49.9,0.735,142283.416,0.0,51.8,125.2,
8,2026-06-12T10:36:46.842019+00:00,1781260606.842019,8.000351444003172,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,235.6,49.9,0.741,142283.416,0.0,52.1,125.8,
9,2026-06-12T10:36:47.842003+00:00,1781260607.842003,9.000342257990269,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.7,49.9,0.715,142283.416,0.0,51.7,125.1,
10,2026-06-12T10:36:48.841996+00:00,1781260608.841996,10.000327010988258,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,235.6,49.9,0.729,142283.416,0.0,52.1,125.8,
