model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.235115545454534,2.235115545454534,0.0,2.235115545454534,0.0187016290909092,0.020951054545459803,0.016845145454539596,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4839569545454352,1.4839569545454352,0.0,1.4839569545454352,0.01237860872727265,0.013145200000000365,0.011368872727273974,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.602424727272727,2.602424727272727,2.602424727272727,2.602424727272727,0.02207314618181818,0.05363376363636363,0.0025362727272727256,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.4371451363636368,0.4371451363636368,0.4371451363636368,0.4371451363636368,0.0037208225454545478,0.006226309090909076,0.002362036363636374,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.7630586818181806,3.7630586818181806,3.7630586818181806,3.7630586818181806,0.031359324363636365,0.06459494545454544,0.010548509090909108,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.8892375454545456,2.8892375454545456,2.8892375454545456,2.8892375454545456,0.024209768727272728,0.03709070909090909,0.01724889090909091,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3206182727272715,1.3206182727272715,0.0,1.3206182727272715,0.011014346909090911,0.012032545454545646,0.010265381818182753,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.08166763636363636,0.08166763636363636,0.08166763636363636,0.08166763636363636,0.0006947752727272726,0.0014421272727272723,0.00032776363636363633,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.141368954545214,22.141368954545214,0.0,22.141368954545214,0.18470758036363424,0.19313252727277525,0.1758737636364003,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1831500909090909,0.1831500909090909,0.1831500909090909,0.1831500909090909,0.0015648399999999999,0.0045413090909090905,0.0,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.11526436363636362,0.11526436363636362,0.11526436363636362,0.11526436363636362,0.0009761483636363636,0.0015994727272727266,0.0006298727272727269,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.524181136363636,1.524181136363636,0.0,1.524181136363636,0.012714653090909089,0.013926472727272727,0.011757581818181819,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.546128681818181,3.546128681818181,3.546128681818181,3.546128681818181,0.030029513454545444,0.06997496363636366,0.010476963636363624,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,51.50596599999999,51.50596599999999,51.50596599999999,51.50596599999999,0.425092576,0.653062618181818,0.01660269090909091,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.302589727272727,8.302589727272727,8.302589727272727,8.302589727272727,0.06876692363636364,0.10004385454545456,0.01816009090909091,25.0,False,False
