model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.0486242727271944,2.0486242727271944,0.0,2.0486242727271944,0.017052335999999738,0.01851812727273186,0.015333781818182242,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.3369459090910631,1.3369459090910631,0.0,1.3369459090910631,0.011141059636364803,0.012343272727278788,0.009309000000007473,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.265372590909091,1.265372590909091,1.265372590909091,1.265372590909091,0.01054489309090909,0.016204218181818185,0.0053478000000000215,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.4629421363636366,0.4629421363636366,0.4629421363636366,0.4629421363636366,0.003880896000000002,0.005675145454545456,0.0027380909090909053,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.319762318181818,2.319762318181818,2.319762318181818,2.319762318181818,0.019475795636363636,0.0400407818181818,0.005589072727272714,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.1959076818181815,3.1959076818181815,3.1959076818181815,3.1959076818181815,0.02672542909090909,0.03639007272727273,0.016654145454545452,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3122864090909536,1.3122864090909536,0.0,1.3122864090909536,0.010973989090909485,0.013125945454544824,0.009732799999998902,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15613854545454545,0.15613854545454545,0.15613854545454545,0.15613854545454545,0.0012952203636363636,0.0019454000000000006,0.0005629818181818181,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,20.83216290909075,20.83216290909075,0.0,20.83216290909075,0.1737960312727264,0.1872984727272441,0.15298287272727812,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.19235149999999995,0.19235149999999995,0.19235149999999995,0.19235149999999995,0.0016097345454545453,0.0024161454545454544,0.0007717818181818184,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.11698540909090904,0.11698540909090904,0.11698540909090904,0.11698540909090904,0.000976864727272727,0.0014322909090909086,0.0002507090909090908,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4076967272727272,1.4076967272727272,0.0,1.4076967272727272,0.011781288727272726,0.013599309090909088,0.009821690909090908,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.7871779090909095,1.7871779090909095,1.7871779090909095,1.7871779090909095,0.015006488,0.020982200000000017,0.012013054545454604,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,52.348560590909095,52.348560590909095,52.348560590909095,52.348560590909095,0.43195640727272727,0.6659764181818181,0.016625072727272722,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.514158,8.514158,8.514158,8.514158,0.07052498254545454,0.10331718181818181,0.020099199999999998,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.10186086363636364,0.10186086363636364,0.10186086363636364,0.10186086363636364,0.0008395927272727272,0.0010940909090909087,0.0005085636363636367,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.562456500000001,4.562456500000001,4.562456500000001,4.562456500000001,0.0380457330909091,0.05082592727272728,0.027608527272727376,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,24.76796313636342,24.76796313636342,0.0,24.76796313636342,0.20644142618181582,0.28856985454544054,0.15110721818183181,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.2282557272727277,2.2282557272727277,2.2282557272727277,2.2282557272727277,0.01860018909090909,0.020839000000000003,0.017254181818181814,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,72.38624309090909,72.38624309090909,72.38624309090909,72.38624309090909,0.6059381767272728,0.732544109090909,0.5342847090909091,25.0,False,False
