model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,2.229166177895254,2.229166177895254,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,0.0006493347445077931,0.0006493347445077931,0.009279623638243592
M1,ad,primary_application,1,1,0.4029765166899192,0.4029765166899192,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,0.00011738319740457885,0.00011738319740457885,0.0016775198040478035
M1,cart,primary_application,1,1,3.1903319794637763,3.1903319794637763,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,0.000929313131215781,0.000929313131215781,0.013280786486016584
M1,checkout,primary_application,1,1,4.756254772600169,4.756254772600169,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,0.0013854514339062536,0.0013854514339062536,0.019799445485487416
M1,currency,primary_application,1,1,0.21848504006535308,0.21848504006535308,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,6.364259832955231e-05,6.364259832955231e-05,0.0009095144913365524
M1,email,primary_application,1,1,0.28345364543987894,0.28345364543987894,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,8.256733045146488e-05,8.256733045146488e-05,0.0011799672786412675
M1,flagd,primary_application,1,1,0.1405043397132551,0.1405043397132551,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,4.09275676414958e-05,4.09275676414958e-05,0.000584894659271201
M1,fraud-detection,primary_application,1,1,1.900367954552342,1.900367954552342,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,0.0005535589730708832,0.0005535589730708832,0.007910894919944893
M1,frontend,primary_application,1,1,29.311806519923213,29.311806519923213,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,0.008538248330883546,0.008538248330883546,0.12201985449049065
M1,frontend-proxy,primary_application,1,1,5.671410002052153,5.671410002052153,True,low,low,60,121.07755303382874,3433.0,3433.0,28.778258324380136,0.0,32.0,0.0016520273818969278,0.0016520273818969278,0.02360907447775177
