Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4037,0,3,3.101294598403044,1.6081742942333221,75.93729207292199,2583.0,33.85915181911138,0.0,3,3,3,3,4,5,9,17,45,76,76
,Aggregated,4037,0,3,3.101294598403044,1.6081742942333221,75.93729207292199,2583.0,33.85915181911138,0.0,3,3,3,3,4,5,9,17,45,76,76
