model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.147897681818059,2.147897681818059,0.0,2.147897681818059,0.01795366399999908,0.021001836363634334,0.015765163636359086,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.3916294545454713,1.3916294545454713,0.0,1.3916294545454713,0.011594130909090877,0.012794600000007055,0.010335454545454778,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.7314219999999998,1.7314219999999998,1.7314219999999998,1.7314219999999998,0.01438563927272727,0.024009963636363645,0.006877036363636352,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.491090772727273,0.491090772727273,0.491090772727273,0.491090772727273,0.004147792727272729,0.005648781818181821,0.0026556181818181905,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.8552572272727264,2.8552572272727264,2.8552572272727264,2.8552572272727264,0.02381952072727273,0.04563379999999998,0.009344018181818162,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.158277227272728,4.158277227272728,4.158277227272728,4.158277227272728,0.034679462545454544,0.04122436363636363,0.023207509090909094,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2698788181818361,1.2698788181818361,0.0,1.2698788181818361,0.010608298909091032,0.011515472727272295,0.009858018181817451,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.17247377272727274,0.17247377272727274,0.17247377272727274,0.17247377272727274,0.0014296385454545455,0.0020253818181818176,0.000912690909090909,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.411691818181342,21.411691818181342,0.0,21.411691818181342,0.1787164341818147,0.19391616363638853,0.16691332727268257,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23643754545454543,0.23643754545454543,0.23643754545454543,0.23643754545454543,0.0019682545454545453,0.0024584363636363624,0.001557181818181819,25.0,False,False
