sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
30,2026-06-09T10:38:15.174275+00:00,1781001495.174275,30.000273431069218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,234.3,49.9,0.693,131657.312,0.0,49.2,120.6,
31,2026-06-09T10:38:16.174268+00:00,1781001496.174268,31.00028659403324,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,234.3,49.9,0.701,131657.312,0.0,49.2,120.6,
32,2026-06-09T10:38:17.174254+00:00,1781001497.174254,32.00024947198108,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.4,49.9,0.689,131657.528,0.0,49.3,120.8,
33,2026-06-09T10:38:18.174224+00:00,1781001498.174224,33.000214010011405,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,234.4,49.9,0.702,131657.528,0.0,49.2,120.6,
34,2026-06-09T10:38:19.174287+00:00,1781001499.174287,34.000287057016976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.3,49.9,0.689,131657.528,0.0,49.5,121.1,
35,2026-06-09T10:38:20.174240+00:00,1781001500.17424,35.000238687032834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.2,49.9,0.691,131657.528,0.0,49.3,120.8,
36,2026-06-09T10:38:21.174249+00:00,1781001501.174249,36.000245011993684,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,234.2,49.9,0.705,131657.528,0.0,49.3,120.8,
37,2026-06-09T10:38:22.174296+00:00,1781001502.174296,37.00029571400955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,234.2,49.9,0.698,131657.744,0.0,49.6,121.2,
38,2026-06-09T10:38:23.174341+00:00,1781001503.174341,38.00033583503682,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,234.1,49.9,0.709,131657.744,0.0,49.5,121.1,
39,2026-06-09T10:38:24.174209+00:00,1781001504.174209,39.00020254601259,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.0,49.9,0.692,131657.744,0.0,49.5,121.1,
40,2026-06-09T10:38:25.174178+00:00,1781001505.174178,40.000175565015525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.1,49.9,0.69,131657.744,0.0,49.3,120.7,
41,2026-06-09T10:38:26.174204+00:00,1781001506.174204,41.000203956034966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,234.2,49.9,0.703,131657.744,0.0,49.5,121.1,
42,2026-06-09T10:38:27.174214+00:00,1781001507.174214,42.00021123001352,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.3,49.9,0.691,131657.961,0.0,49.3,120.7,
43,2026-06-09T10:38:28.174215+00:00,1781001508.174215,43.00021154398564,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.3,234.3,49.9,0.71,131657.961,0.0,49.5,121.1,
44,2026-06-09T10:38:29.174231+00:00,1781001509.174231,44.000223714043386,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,234.2,49.9,0.691,131657.961,0.0,49.3,120.8,
45,2026-06-09T10:38:30.174188+00:00,1781001510.174188,45.00018130999524,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,234.3,49.9,0.7,131657.961,0.0,49.6,121.2,
46,2026-06-09T10:38:31.174328+00:00,1781001511.174328,46.00032174598891,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,234.2,49.9,0.696,131657.961,0.0,49.2,120.6,
47,2026-06-09T10:38:32.174357+00:00,1781001512.174357,47.00035188801121,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,234.2,49.9,0.707,131658.177,0.0,49.3,120.7,
48,2026-06-09T10:38:33.174376+00:00,1781001513.174376,48.00037143006921,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,234.2,49.9,0.698,131658.177,0.0,49.2,120.6,
49,2026-06-09T10:38:34.174335+00:00,1781001514.174335,49.00032819400076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,234.2,49.9,0.692,131658.177,0.0,49.2,120.6,
50,2026-06-09T10:38:35.174484+00:00,1781001515.174484,50.000478471047245,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,234.2,49.9,0.692,131658.177,0.0,49.3,120.7,
51,2026-06-09T10:38:36.174465+00:00,1781001516.174465,51.00045841909014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,234.1,49.9,0.704,131658.177,0.0,49.3,120.7,
52,2026-06-09T10:38:37.174280+00:00,1781001517.17428,52.00027632107958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,234.2,49.9,0.704,131658.393,0.0,49.3,120.8,
53,2026-06-09T10:38:38.174579+00:00,1781001518.174579,53.00057316804305,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,234.2,49.9,0.705,131658.393,0.0,49.3,120.7,
54,2026-06-09T10:38:39.174520+00:00,1781001519.17452,54.00051643908955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,234.3,49.9,0.69,131658.393,0.0,49.3,120.7,
55,2026-06-09T10:38:40.174727+00:00,1781001520.174727,55.00073223502841,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.3,49.9,0.693,131658.393,0.0,49.2,120.6,
56,2026-06-09T10:38:41.174751+00:00,1781001521.174751,56.00082628906239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.4,49.9,0.69,131658.393,0.0,49.6,121.2,
57,2026-06-09T10:38:42.174612+00:00,1781001522.174612,57.000608606031165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,234.4,49.9,0.704,131658.609,0.0,49.6,121.2,
58,2026-06-09T10:38:43.174390+00:00,1781001523.17439,58.00039373000618,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,234.3,49.9,0.693,131658.609,0.0,49.6,121.2,
59,2026-06-09T10:38:44.174720+00:00,1781001524.17472,59.0007245860761,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,233.7,49.9,0.69,131658.609,0.0,49.3,120.8,
60,2026-06-09T10:38:45.174531+00:00,1781001525.174531,60.00053633900825,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.1,49.9,0.691,131658.609,0.0,49.5,121.1,
61,2026-06-09T10:38:46.174729+00:00,1781001526.174729,61.000733218039386,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.1,49.9,0.691,131658.609,0.0,49.3,120.8,
62,2026-06-09T10:38:47.174518+00:00,1781001527.174518,62.000521179055795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.2,49.9,0.691,131658.609,0.0,49.3,120.7,
63,2026-06-09T10:38:48.175009+00:00,1781001528.175009,63.001011660089716,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,234.1,49.9,0.7,131658.826,0.0,49.5,121.1,
64,2026-06-09T10:38:49.174709+00:00,1781001529.174709,64.00071218598168,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,233.9,49.9,0.699,131658.826,0.0,49.2,120.6,
65,2026-06-09T10:38:50.174645+00:00,1781001530.174645,65.0006459900178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,234.2,49.9,0.688,131658.826,0.0,49.6,121.2,
66,2026-06-09T10:38:51.174632+00:00,1781001531.174632,66.00063733500428,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.4,49.9,0.691,131658.826,0.0,49.3,120.8,
67,2026-06-09T10:38:52.174226+00:00,1781001532.174226,67.0002173630055,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.4,49.9,0.691,131658.826,0.0,49.2,120.6,
68,2026-06-09T10:38:53.174801+00:00,1781001533.174801,68.00080782698933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.8,234.4,49.9,0.712,131659.042,0.0,49.6,121.2,
69,2026-06-09T10:38:54.174425+00:00,1781001534.174425,69.00043060106691,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,234.4,49.9,0.696,131659.042,0.0,49.3,120.8,
70,2026-06-09T10:38:55.174901+00:00,1781001535.174901,70.00090421398636,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,234.3,49.9,0.69,131659.042,0.0,49.5,121.1,
71,2026-06-09T10:38:56.174921+00:00,1781001536.174921,71.0009244059911,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.4,49.9,0.691,131659.042,0.0,49.3,120.7,
72,2026-06-09T10:38:57.174444+00:00,1781001537.174444,72.00044517498463,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.4,49.9,0.689,131659.042,0.0,49.3,120.8,
73,2026-06-09T10:38:58.174932+00:00,1781001538.174932,73.00094077899121,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,234.3,49.9,0.704,131659.258,0.0,49.5,121.1,
74,2026-06-09T10:38:59.175052+00:00,1781001539.175052,74.0010544960387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.4,49.9,0.691,131659.258,0.0,49.3,120.8,
75,2026-06-09T10:39:00.261673+00:00,1781001540.261673,75.08765957306605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.4,49.9,0.691,131659.258,0.0,49.3,120.8,
76,2026-06-09T10:39:01.174771+00:00,1781001541.174771,76.00076572503895,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,234.3,50.0,0.693,131659.258,0.0,49.2,120.6,
77,2026-06-09T10:39:02.174825+00:00,1781001542.174825,77.0008214340778,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,234.3,50.0,0.699,131659.258,0.0,49.5,121.1,
78,2026-06-09T10:39:03.174694+00:00,1781001543.174694,78.00069119199179,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.7,234.2,49.9,0.712,131659.475,0.0,49.3,120.8,
79,2026-06-09T10:39:04.174808+00:00,1781001544.174808,79.00081411597785,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,234.3,49.9,0.695,131659.475,0.0,49.3,120.7,
80,2026-06-09T10:39:05.174639+00:00,1781001545.174639,80.00063459202647,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.3,49.9,0.69,131659.475,0.0,49.6,121.2,
81,2026-06-09T10:39:06.174508+00:00,1781001546.174508,81.00050379603636,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,234.5,50.0,0.692,131659.475,0.0,49.5,121.1,
82,2026-06-09T10:39:07.174615+00:00,1781001547.174615,82.00061066506896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.5,49.9,0.689,131659.475,0.0,49.2,120.6,
83,2026-06-09T10:39:08.174838+00:00,1781001548.174838,83.00083292403724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,234.4,49.9,0.708,131659.691,0.0,49.3,120.7,
84,2026-06-09T10:39:09.174684+00:00,1781001549.174684,84.00067773403134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.5,49.9,0.691,131659.691,0.0,49.6,121.2,
85,2026-06-09T10:39:10.174838+00:00,1781001550.174838,85.00083497399464,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.6,49.9,0.692,131659.691,0.0,49.3,120.7,
86,2026-06-09T10:39:11.174489+00:00,1781001551.174489,86.00048354105093,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,234.6,49.9,0.688,131659.691,0.0,49.3,120.8,
87,2026-06-09T10:39:12.174317+00:00,1781001552.174317,87.00031356699765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,234.5,49.9,0.707,131659.691,0.0,49.3,120.8,
88,2026-06-09T10:39:13.174349+00:00,1781001553.174349,88.00034247804433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,234.5,49.9,0.699,131659.907,0.0,49.3,120.8,
89,2026-06-09T10:39:14.174511+00:00,1781001554.174511,89.0005080139963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,234.6,50.0,0.691,131659.907,0.0,49.3,120.7,
90,2026-06-09T10:39:15.174352+00:00,1781001555.174352,90.00035153899807,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.4,50.0,0.691,131659.907,0.0,49.3,120.8,
91,2026-06-09T10:39:16.174613+00:00,1781001556.174613,91.00060919497628,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,234.4,49.9,0.69,131659.907,0.0,49.3,120.7,
92,2026-06-09T10:39:17.174694+00:00,1781001557.174694,92.00069079303648,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,234.4,49.9,0.699,131659.907,0.0,49.3,120.8,
93,2026-06-09T10:39:18.174694+00:00,1781001558.174694,93.00069032597821,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,234.4,49.9,0.705,131660.123,0.0,49.6,121.2,
94,2026-06-09T10:39:19.174753+00:00,1781001559.174753,94.00075011805166,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.4,49.9,0.69,131660.123,0.0,49.3,120.8,
95,2026-06-09T10:39:20.174431+00:00,1781001560.174431,95.00042940699495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,234.4,49.9,0.695,131660.123,0.0,49.6,121.2,
96,2026-06-09T10:39:21.174217+00:00,1781001561.174217,96.00021086703055,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,234.4,49.9,0.694,131660.123,0.0,49.3,120.8,
97,2026-06-09T10:39:22.174614+00:00,1781001562.174614,97.00061065203045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,234.4,49.9,0.694,131660.123,0.0,49.5,121.1,
98,2026-06-09T10:39:23.174137+00:00,1781001563.174137,98.00012526405044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,234.3,49.9,0.693,131660.123,0.0,49.6,121.3,
99,2026-06-09T10:39:24.174724+00:00,1781001564.174724,99.00072253204416,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,234.3,49.9,0.696,131660.34,0.0,49.5,121.1,
100,2026-06-09T10:39:25.174688+00:00,1781001565.174688,100.00068309903145,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.2,49.9,0.691,131660.34,0.0,49.3,120.7,
101,2026-06-09T10:39:26.174233+00:00,1781001566.174233,101.0002256759908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,234.4,49.9,0.697,131660.34,0.0,49.3,120.8,
102,2026-06-09T10:39:27.174367+00:00,1781001567.174367,102.00036310905125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.5,49.9,0.691,131660.34,0.0,49.6,121.2,
103,2026-06-09T10:39:28.174377+00:00,1781001568.174377,103.0003705280833,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,234.5,49.9,0.707,131660.34,0.0,49.3,120.8,
104,2026-06-09T10:39:29.174231+00:00,1781001569.174231,104.0002237710869,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,234.5,49.9,0.699,131660.34,0.0,49.5,121.1,
105,2026-06-09T10:39:30.174617+00:00,1781001570.174617,105.00061240699142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,234.5,49.9,0.692,131660.556,0.0,49.5,121.1,
106,2026-06-09T10:39:31.174316+00:00,1781001571.174316,106.00031456304714,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.5,49.9,0.691,131660.556,0.0,49.3,120.8,
107,2026-06-09T10:39:32.174683+00:00,1781001572.174683,107.00067999702878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,234.5,50.0,0.697,131660.556,0.0,49.3,120.8,
108,2026-06-09T10:39:33.174537+00:00,1781001573.174537,108.00053090404253,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.0,234.5,50.0,0.708,131660.556,0.0,49.6,121.2,
109,2026-06-09T10:39:34.175043+00:00,1781001574.175043,109.00104689598083,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.3,50.0,0.692,131660.556,0.0,49.3,120.8,
110,2026-06-09T10:39:35.174552+00:00,1781001575.174552,110.00055652402807,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.4,50.0,0.691,131660.772,0.0,49.6,121.2,
111,2026-06-09T10:39:36.174870+00:00,1781001576.17487,111.00087059300859,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,234.5,50.0,0.688,131660.772,0.0,49.3,120.7,
112,2026-06-09T10:39:37.174903+00:00,1781001577.174903,112.00090284808539,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,234.4,49.9,0.702,131660.772,0.0,49.5,121.1,
113,2026-06-09T10:39:38.175040+00:00,1781001578.17504,113.00104202597868,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,234.4,49.9,0.705,131660.772,0.0,49.3,120.7,
114,2026-06-09T10:39:39.174553+00:00,1781001579.174553,114.00055704300757,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.5,50.0,0.691,131660.772,0.0,49.5,121.1,
115,2026-06-09T10:39:40.174604+00:00,1781001580.174604,115.00060815305915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,234.5,49.9,0.688,131660.989,0.0,49.5,121.1,
116,2026-06-09T10:39:41.174901+00:00,1781001581.174901,116.00090521702077,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,234.4,50.0,0.687,131660.989,0.0,49.5,121.1,
117,2026-06-09T10:39:42.174481+00:00,1781001582.174481,117.00048201705795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,234.4,49.9,0.693,131660.989,0.0,49.2,120.6,
118,2026-06-09T10:39:43.174732+00:00,1781001583.174732,118.00073667103425,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,234.4,49.9,0.709,131660.989,0.0,49.3,120.8,
119,2026-06-09T10:39:44.174434+00:00,1781001584.174434,119.00043773499783,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.4,49.9,0.691,131660.989,0.0,49.3,120.8,
120,2026-06-09T10:39:45.174220+00:00,1781001585.17422,120.00022047106177,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.5,49.9,0.69,131661.205,0.0,49.2,120.6,
121,2026-06-09T10:39:46.174290+00:00,1781001586.17429,121.0002774699824,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.5,50.0,0.688,131661.205,0.0,49.3,120.8,
122,2026-06-09T10:39:47.174231+00:00,1781001587.174231,122.00022456806619,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,234.4,49.9,0.689,131661.205,0.0,49.6,121.2,
