Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3433,1,9,10.820923461270878,5.460694432258606,63.52750584483147,11443.693271191378,28.77775137954695,0.008382683186585187,9,10,12,12,16,22,30,36,49,64,64
GET,/api/products,2199,0,9,11.237877322400685,5.646316334605217,80.66177926957607,6136.0,18.433520327300826,0.0,9,11,12,13,17,23,33,37,53,81,81
GET,/cart,1112,0,9,10.55220083212949,5.6198518723249435,52.974057383835316,9400.0,9.321543703482728,0.0,9,10,11,12,15,21,30,34,51,53,53
POST,/cart,1157,0,9,10.377329642994711,5.7418467476964,47.76429012417793,9400.0,9.69876444687906,0.0,9,10,11,12,15,20,28,34,46,48,48
,Aggregated,7901,1,9,10.834190633688761,5.460694432258606,80.66177926957607,9379.554866472597,66.23157985720957,0.008382683186585187,9,10,12,12,16,22,30,36,51,81,81
