model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,702.4545454545454,702.4545454545454,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.08896334162291608,0.08896334162291608,0.003173798306330511
M1,ad,primary_application,1,1,275.45454545454544,275.45454545454544,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.03488532743851892,0.03488532743851892,0.0012445462492793385
M1,cart,primary_application,1,1,1738.045454545454,1738.045454545454,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.22011720548954586,0.22011720548954586,0.007852758239883507
M1,checkout,primary_application,1,1,107.2272727272727,107.2272727272727,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.013579948420373949,0.013579948420373949,0.00048446940627887113
M1,currency,primary_application,1,1,116.27272727272727,116.27272727272727,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.014725522704246107,0.014725522704246107,0.0005253381692502554
M1,email,primary_application,1,1,109.8181818181818,109.8181818181818,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.01390807773786497,0.01390807773786497,0.0004961755343661521
M1,flagd,primary_application,1,1,68.31818181818181,68.31818181818181,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.008652252003315833,0.008652252003315833,0.0003086721143014597
M1,fraud-detection,primary_application,1,1,1264.3181818181818,1264.3181818181818,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.16012135028092475,0.16012135028092475,0.005712385135924885
M1,frontend,primary_application,1,1,31335.590909090908,31335.590909090908,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,3.9685398821037117,3.9685398821037117,0.14157904735428023
M1,frontend-proxy,primary_application,1,1,7149.318181818182,7149.318181818182,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.9054354333609653,0.9054354333609653,0.032301725547508375
M1,image-provider,primary_application,1,1,66.45454545454544,66.45454545454544,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.00841622916091001,0.00841622916091001,0.0003002519169053453
M1,kafka,primary_application,1,1,2898.8636363636365,2898.8636363636365,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.3671306530349084,0.3671306530349084,0.013097514364321753
M1,llm,primary_application,1,1,1636.1363636363635,1636.1363636363635,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.20721078566823245,0.20721078566823245,0.0073923172017837935
M1,load-generator,primary_application,1,1,59853.772727272706,59853.772727272706,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,7.580265036382055,7.580265036382055,0.2704286045816493
M1,payment,primary_application,1,1,733.8636363636364,733.8636363636364,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.0929411900156581,0.0929411900156581,0.0033157094380552674
M1,postgresql,primary_application,1,1,633.8636363636363,633.8636363636363,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.0802765496914433,0.0802765496914433,0.0028638939680198637
M1,product-catalog,primary_application,1,1,2075.1363636363635,2075.1363636363635,True,medium,medium,150,120.30398893356323,7896.0,7896.0,66.1752669543395,0.0,24.0,0.2628085566915354,0.2628085566915354,0.009375787115239214
