Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2309,0,10,11.85803037643394,4.218927992042154,68.88095499016345,2583.0,19.339620153176718,0.0,10,12,13,14,19,26,34,41,61,69,69
,Aggregated,2309,0,10,11.85803037643394,4.218927992042154,68.88095499016345,2583.0,19.339620153176718,0.0,10,12,13,14,19,26,34,41,61,69,69
