model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.406931491871748,2.406931491871748,0.0,2.406931491871748,0.020161676098857974,0.023804105529198146,0.01718856363635165,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4939951959649063,1.4939951959649063,0.0,1.4939951959649063,0.012467943563133988,0.01328649090904202,0.011602727272739602,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2832340452061237,1.2832340452061237,1.2832340452061237,1.2832340452061237,0.010624343126511115,0.015644376568124823,0.0033966291521972214,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5267302748458745,0.5267302748458745,0.5267302748458745,0.5267302748458745,0.004357149246043823,0.0063096545454545475,0.001965090909090924,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.8545793016061056,2.8545793016061056,2.8545793016061056,2.8545793016061056,0.024307230386753455,0.06445803636363635,0.006201876397752674,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.5281785818035525,2.5281785818035525,2.5281785818035525,2.5281785818035525,0.02105915079752334,0.02657961818181818,0.015106488972927762,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.9455845773610756,2.9455845773610756,0.0,2.9455845773610756,0.024572916128047417,0.026600374552280773,0.022816690909096656,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1238093844289938,0.1238093844289938,0.1238093844289938,0.1238093844289938,0.0010416282063799827,0.0016677636363636363,0.0005739117786101312,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.935043946460812,22.935043946460812,0.0,22.935043946460812,0.19124642347534007,0.20018336697029923,0.18110452157148374,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1510191630912258,0.1510191630912258,0.1510191630912258,0.1510191630912258,0.0012579326967210264,0.001816945454545455,0.0006720241450155446,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12540169032765686,0.12540169032765686,0.12540169032765686,0.12540169032765686,0.0010322877942163166,0.0014549619986181314,0.0007006000000000001,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.583018093897076,1.583018093897076,0.0,1.583018093897076,0.013207560720863112,0.014087436363636357,0.012341909558703198,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.7925506387169925,1.7925506387169925,1.7925506387169925,1.7925506387169925,0.01498336858630083,0.020336212225899097,0.012586934783003913,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,51.468256626641335,51.468256626641335,51.468256626641335,51.468256626641335,0.4249853857908421,0.6784048800887289,0.01779094165348461,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.49408092928653,8.49408092928653,8.49408092928653,8.49408092928653,0.07039370792956257,0.10626660969489801,0.01841501818181818,25.0,False,False
