model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-admin-basic-info-service,primary_application,1,1,1458.6363636363635,1458.6363636363635,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,1.5650604760046818,1.6081988573719554,0.0072822815667276195
M1,ts-admin-order-service,primary_application,1,1,69.81818181818181,69.81818181818181,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.07491221225126804,0.07697704720857973,0.00034856916442797207
M1,ts-admin-route-service,primary_application,1,1,63.818181818181834,63.818181818181834,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.06847444401092471,0.07036183221409242,0.00031861400185994335
M1,ts-admin-travel-service,primary_application,1,1,66.77272727272728,66.77272727272728,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.07164455715957863,0.07361932444622633,0.00033336465009419994
M1,ts-admin-user-service,primary_application,1,1,68.36363636363636,68.36363636363636,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.07335154116269996,0.07537335872506765,0.0003413073068357227
M1,ts-assurance-mongo,primary_application,1,1,340.86363636363626,340.86363636363626,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.3657335154116269,0.3758143730580334,0.0017017709401336992
M1,ts-assurance-service,primary_application,1,1,649.2272727272727,649.2272727272727,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.6965957861880608,0.715796331562594,0.0032412847496905766
M1,ts-auth-mongo,primary_application,1,1,445.04545454545456,445.04545454545456,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.47751658213031606,0.49067856068958604,0.0022219014901785645
M1,ts-auth-service,primary_application,1,1,13357.22727272727,13357.22727272727,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,14.331788919235269,14.726821689886737,0.06668631906877567
M1,ts-basic-service,primary_application,1,1,6647.227272727272,6647.227272727272,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,7.132218103784627,7.328806254385085,0.03318646226353009
M1,ts-cancel-service,primary_application,1,1,1115.6363636363637,1115.6363636363637,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,1.1970347249317208,1.2300290668537637,0.005569844773255305
M1,ts-config-mongo,primary_application,1,1,339.59090909090907,339.59090909090907,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.3643679282091299,0.37441114563496036,0.0016954168147404814
M1,ts-config-service,primary_application,1,1,1982.090909090909,1982.090909090909,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,2.126706984003121,2.1853262503758644,0.00989564256773838
M1,ts-consign-mongo,primary_application,1,1,345.04545454545456,345.04545454545456,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.37022044479126026,0.3804249774481307,0.001722648780711417
M1,ts-consign-price-mongo,primary_application,1,1,336.27272727272737,336.27272727272737,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.3608076472883341,0.3707527312819486,0.001678850702108163
M1,ts-consign-price-service,primary_application,1,1,1364.409090909091,1364.409090909091,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,1.463958252048381,1.5043099127994388,0.006811849354579713
M1,ts-consign-service,primary_application,1,1,1392.0454545454543,1392.0454545454543,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,1.4936110027311742,1.534779993986168,0.006949824648832451
M1,ts-contacts-mongo,primary_application,1,1,357.99999999999994,357.99999999999994,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.3841201716738197,0.39470782800441007,0.001787324699892388
M1,ts-contacts-service,primary_application,1,1,807.5,807.5,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.8664163090128756,0.8902976846747519,0.004031465628947217
M1,ts-execute-service,primary_application,1,1,1235.0,1235.0,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,1.3251072961373391,1.3616317530319735,0.006165770961919273
M1,ts-food-map-mongo,primary_application,1,1,361.2727272727273,361.2727272727273,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.38763168162309797,0.39831612709231234,0.0018036638794749495
M1,ts-food-map-service,primary_application,1,1,1666.3636363636363,1666.3636363636363,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,1.7879438158408114,1.837225618923524,0.00831936560412074
M1,ts-food-mongo,primary_application,1,1,325.590909090909,325.590909090909,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.34934646898166205,0.35897564398115656,0.0016255214354150805
M1,ts-food-service,primary_application,1,1,1605.2272727272725,1605.2272727272725,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,1.722346859149434,1.7698205873509067,0.008014140652196506
M1,ts-inside-payment-mongo,primary_application,1,1,343.3636363636364,343.3636363636364,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.3684159188451034,0.3785707126390699,0.0017142522578703786
M1,ts-inside-payment-service,primary_application,1,1,5417.272727272727,5417.272727272727,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,5.812524385485759,5.972737295780294,0.027045880870133928
M1,ts-news-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.0,0.0,0.0
M1,ts-notification-service,primary_application,1,1,1616.1363636363637,1616.1363636363637,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,1.734051892313695,1.7818482509772477,0.008068604584138378
M1,ts-order-mongo,primary_application,1,1,407.8636363636363,407.8636363636363,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.43762192742879436,0.4496842738298085,0.0020362702554766886
M1,ts-order-other-mongo,primary_application,1,1,407.7727272727273,407.7727272727273,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,0.4375243854857589,0.4495840432995891,0.002035816389377173
M1,ts-order-other-service,primary_application,1,1,6055.727272727273,6055.727272727273,True,unknown,unknown,40,100.25634694099426,932.0,907.0,7.811710201019264,0.02682403433476395,19000.0,6.4975614514241125,6.676656309511878,0.03023338248703191
