Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13575,0,3,4.148423847421647,1.3955030590295792,87.7726674079895,2583.0,113.80419638816633,0.0,3,4,4,5,7,10,16,22,44,80,88
,Aggregated,13575,0,3,4.148423847421647,1.3955030590295792,87.7726674079895,2583.0,113.80419638816633,0.0,3,4,4,5,7,10,16,22,44,80,88
