sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
11,2026-06-15T10:16:15.751064+00:00,1781518575.751064,11.000569328025449,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.0,49.9,0.719,152933.961,0.0,52.6,126.6,
12,2026-06-15T10:16:16.751011+00:00,1781518576.751011,12.000512116006576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.1,49.9,0.719,152933.961,0.0,52.5,126.5,
13,2026-06-15T10:16:17.750987+00:00,1781518577.750987,13.000487643992528,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.1,49.9,0.723,152933.961,0.0,52.6,126.6,
14,2026-06-15T10:16:18.751062+00:00,1781518578.751062,14.000562695029657,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.3,49.9,0.714,152933.961,0.0,52.6,126.7,
15,2026-06-15T10:16:19.751313+00:00,1781518579.751313,15.00081716600107,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.3,49.9,0.726,152933.961,0.0,52.6,126.7,
16,2026-06-15T10:16:20.750844+00:00,1781518580.750844,16.000344469037373,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.3,49.9,0.728,152934.177,0.0,52.6,126.6,
17,2026-06-15T10:16:21.751138+00:00,1781518581.751138,17.000637452001683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.3,49.9,0.718,152934.177,0.0,52.6,126.6,
18,2026-06-15T10:16:22.751205+00:00,1781518582.751205,18.000711689004675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.4,49.9,0.728,152934.177,0.0,52.6,126.7,
19,2026-06-15T10:16:23.751051+00:00,1781518583.751051,19.000552081037313,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.5,49.9,0.714,152934.177,0.0,52.6,126.7,
20,2026-06-15T10:16:24.750942+00:00,1781518584.750942,20.000444455014076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.4,49.9,0.733,152934.393,0.0,52.4,126.2,
21,2026-06-15T10:16:25.751018+00:00,1781518585.751018,21.000522310030647,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.4,49.9,0.732,152934.393,0.0,52.6,126.7,
22,2026-06-15T10:16:26.751299+00:00,1781518586.751299,22.000802168040536,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.4,49.9,0.721,152934.393,0.0,52.6,126.7,
23,2026-06-15T10:16:27.750802+00:00,1781518587.750802,23.00030604901258,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.1,236.3,49.9,0.708,152934.393,0.0,52.6,126.7,
24,2026-06-15T10:16:28.751313+00:00,1781518588.751313,24.000819149019662,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.6,236.4,49.9,0.71,152934.393,0.0,52.6,126.6,
25,2026-06-15T10:16:29.751319+00:00,1781518589.751319,25.000820713990834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.6,236.4,49.9,0.71,152934.393,0.0,52.5,126.5,
26,2026-06-15T10:16:30.750689+00:00,1781518590.750689,26.00018859800184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.4,49.9,0.729,152934.61,0.0,52.3,126.2,
27,2026-06-15T10:16:31.750750+00:00,1781518591.75075,27.000250898010563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,236.4,49.9,0.714,152934.61,0.0,52.3,126.2,
28,2026-06-15T10:16:32.750711+00:00,1781518592.750711,28.000206285039894,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.8,236.4,49.9,0.707,152934.61,0.0,52.6,126.7,
29,2026-06-15T10:16:33.750845+00:00,1781518593.750845,29.000348166038748,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.3,236.4,49.9,0.709,152934.61,0.0,52.6,126.7,
30,2026-06-15T10:16:34.750725+00:00,1781518594.750725,30.000228416000027,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.2,236.2,49.9,0.709,152934.61,0.0,52.5,126.5,
31,2026-06-15T10:16:35.751011+00:00,1781518595.751011,31.00051296199672,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,235.9,49.9,0.721,152934.826,0.0,52.6,126.7,
32,2026-06-15T10:16:36.750800+00:00,1781518596.7508,32.000299103034195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,236.3,49.9,0.712,152934.826,0.0,52.6,126.6,
33,2026-06-15T10:16:37.750838+00:00,1781518597.750838,33.0003378050169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,236.4,49.9,0.738,152934.826,0.0,52.6,126.6,
34,2026-06-15T10:16:38.750876+00:00,1781518598.750876,34.000377936987206,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.3,49.9,0.717,152934.826,0.0,52.6,126.6,
35,2026-06-15T10:16:39.750845+00:00,1781518599.750845,35.00034539203625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,168.0,236.1,49.9,0.759,152934.826,0.0,52.6,126.7,
36,2026-06-15T10:16:40.750850+00:00,1781518600.75085,36.00034898100421,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.9,236.4,49.9,0.754,152935.042,0.0,52.6,126.6,
37,2026-06-15T10:16:41.750845+00:00,1781518601.750845,37.00034540798515,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.4,49.9,0.731,152935.042,0.0,52.5,126.5,
38,2026-06-15T10:16:42.750943+00:00,1781518602.750943,38.00044428702677,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.4,49.9,0.727,152935.042,0.0,52.6,126.6,
39,2026-06-15T10:16:43.750759+00:00,1781518603.750759,39.00025842303876,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.4,49.9,0.731,152935.042,0.0,52.3,126.1,
40,2026-06-15T10:16:44.751068+00:00,1781518604.751068,40.000573777011596,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.5,49.9,0.717,152935.042,0.0,52.3,126.1,
41,2026-06-15T10:16:45.751199+00:00,1781518605.751199,41.00070594699355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,236.5,49.9,0.737,152935.258,0.0,52.3,126.1,
42,2026-06-15T10:16:46.751208+00:00,1781518606.751208,42.00071631098399,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.5,49.9,0.714,152935.258,0.0,52.3,126.1,
43,2026-06-15T10:16:47.750964+00:00,1781518607.750964,43.00047285400797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.5,49.9,0.727,152935.258,0.0,52.6,126.7,
44,2026-06-15T10:16:48.751461+00:00,1781518608.751461,44.000972534995526,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.5,49.9,0.726,152935.258,0.0,52.3,126.2,
45,2026-06-15T10:16:49.751471+00:00,1781518609.751471,45.00098066602368,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,236.5,49.9,0.736,152935.475,0.0,52.6,126.7,
46,2026-06-15T10:16:50.751534+00:00,1781518610.751534,46.001045591023285,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.5,49.9,0.732,152935.475,0.0,52.6,126.7,
47,2026-06-15T10:16:51.751502+00:00,1781518611.751502,47.001014827983454,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.5,49.9,0.716,152935.475,0.0,52.6,126.7,
48,2026-06-15T10:16:52.751000+00:00,1781518612.751,48.00051166804042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.5,49.9,0.717,152935.475,0.0,52.3,126.2,
49,2026-06-15T10:16:53.750987+00:00,1781518613.750987,49.00078021700028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.6,236.5,49.9,0.75,152935.475,0.0,52.3,126.1,
50,2026-06-15T10:16:54.751279+00:00,1781518614.751279,50.000786735035945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.6,49.9,0.713,152935.691,0.0,52.6,126.7,
51,2026-06-15T10:16:55.750676+00:00,1781518615.750676,51.000178368005436,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.4,49.9,0.72,152935.691,0.0,52.6,126.7,
52,2026-06-15T10:16:56.750871+00:00,1781518616.750871,52.00037700001849,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.7,49.9,0.715,152935.691,0.0,52.6,126.6,
53,2026-06-15T10:16:57.751472+00:00,1781518617.751472,53.000983169011306,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,236.2,49.9,0.736,152935.691,0.0,52.3,126.2,
54,2026-06-15T10:16:58.751108+00:00,1781518618.751108,54.00061536999419,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.3,49.9,0.726,152935.691,0.0,52.3,126.1,
55,2026-06-15T10:16:59.751103+00:00,1781518619.751103,55.00061084498884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,236.3,49.9,0.73,152935.907,0.0,52.3,126.1,
56,2026-06-15T10:17:00.751425+00:00,1781518620.751425,56.000935179006774,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,236.3,49.9,0.741,152935.907,0.0,52.6,126.6,
57,2026-06-15T10:17:01.751144+00:00,1781518621.751144,57.00065510999411,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.3,49.9,0.729,152935.907,0.0,52.6,126.7,
58,2026-06-15T10:17:02.751458+00:00,1781518622.751458,58.00096944102552,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.4,49.9,0.717,152936.124,0.0,52.6,126.7,
59,2026-06-15T10:17:03.822868+00:00,1781518623.822868,59.07236352702603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.4,49.9,0.717,152936.124,0.0,52.6,126.7,
60,2026-06-15T10:17:04.751410+00:00,1781518624.75141,60.00091788201826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.3,49.9,0.72,152936.124,0.0,52.6,126.6,
61,2026-06-15T10:17:05.751577+00:00,1781518625.751577,61.001088293036446,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,236.3,49.9,0.72,152936.124,0.0,52.6,126.6,
62,2026-06-15T10:17:06.751401+00:00,1781518626.751401,62.00091194099514,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.3,49.9,0.724,152936.124,0.0,52.6,126.7,
63,2026-06-15T10:17:07.751154+00:00,1781518627.751154,63.00066671503009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.2,49.9,0.732,152936.124,0.0,52.6,126.7,
64,2026-06-15T10:17:08.751050+00:00,1781518628.75105,64.00056228699395,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,236.2,49.9,0.712,152936.124,0.0,52.4,126.2,
65,2026-06-15T10:17:09.751153+00:00,1781518629.751153,65.00066535401857,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.1,49.9,0.719,152936.34,0.0,52.6,126.6,
66,2026-06-15T10:17:10.751375+00:00,1781518630.751375,66.00088099803543,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.1,49.9,0.729,152936.34,0.0,52.3,126.2,
67,2026-06-15T10:17:11.751393+00:00,1781518631.751393,67.00090540800011,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.1,49.9,0.73,152936.34,0.0,52.6,126.6,
68,2026-06-15T10:17:12.751298+00:00,1781518632.751298,68.00080563599477,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.1,49.9,0.715,152936.34,0.0,52.3,126.2,
69,2026-06-15T10:17:13.751468+00:00,1781518633.751468,69.00097919302061,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.1,49.9,0.732,152936.34,0.0,52.6,126.6,
70,2026-06-15T10:17:14.751062+00:00,1781518634.751062,70.00057303300127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.0,49.9,0.715,152936.556,0.0,52.3,126.2,
71,2026-06-15T10:17:15.751056+00:00,1781518635.751056,71.00056807603687,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,235.9,49.9,0.734,152936.556,0.0,52.3,126.2,
72,2026-06-15T10:17:16.750803+00:00,1781518636.750803,72.00029885902768,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.0,49.9,0.723,152936.556,0.0,52.3,126.1,
73,2026-06-15T10:17:17.751389+00:00,1781518637.751389,73.00090125302086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.1,49.9,0.728,152936.556,0.0,52.6,126.7,
74,2026-06-15T10:17:18.751143+00:00,1781518638.751143,74.00065315701067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,236.2,49.9,0.713,152936.556,0.0,52.6,126.7,
75,2026-06-15T10:17:19.750966+00:00,1781518639.750966,75.00047261698637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.3,49.9,0.724,152936.772,0.0,52.6,126.7,
76,2026-06-15T10:17:20.751126+00:00,1781518640.751126,76.00063933903584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.2,49.9,0.721,152936.772,0.0,52.6,126.7,
77,2026-06-15T10:17:21.751428+00:00,1781518641.751428,77.00094210600946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.2,49.9,0.727,152936.772,0.0,52.6,126.6,
78,2026-06-15T10:17:22.751133+00:00,1781518642.751133,78.00064455199754,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,236.2,49.9,0.714,152936.772,0.0,52.3,126.2,
79,2026-06-15T10:17:23.751118+00:00,1781518643.751118,79.00062517699553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.2,49.9,0.723,152936.989,0.0,52.6,126.7,
80,2026-06-15T10:17:24.750806+00:00,1781518644.750806,80.00030440301634,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.1,49.9,0.718,152936.989,0.0,52.6,126.7,
81,2026-06-15T10:17:25.750764+00:00,1781518645.750764,81.00026577699464,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,236.1,49.9,0.738,152936.989,0.0,52.5,126.5,
82,2026-06-15T10:17:26.750942+00:00,1781518646.750942,82.0004416279844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,236.1,49.9,0.713,152936.989,0.0,52.6,126.7,
83,2026-06-15T10:17:27.750826+00:00,1781518647.750826,83.00032523000846,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.1,49.9,0.714,152936.989,0.0,52.6,126.7,
84,2026-06-15T10:17:28.750941+00:00,1781518648.750941,84.00044019403867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,236.0,49.9,0.714,152937.205,0.0,52.6,126.6,
85,2026-06-15T10:17:29.750978+00:00,1781518649.750978,85.00047737499699,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,236.0,49.9,0.737,152937.205,0.0,52.6,126.7,
86,2026-06-15T10:17:30.750859+00:00,1781518650.750859,86.00035831303103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.1,49.9,0.731,152937.205,0.0,52.6,126.6,
87,2026-06-15T10:17:31.750849+00:00,1781518651.750849,87.00034764700104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,236.1,49.9,0.716,152937.205,0.0,52.5,126.5,
88,2026-06-15T10:17:32.750982+00:00,1781518652.750982,88.00048027304001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.1,49.9,0.715,152937.205,0.0,52.3,126.2,
89,2026-06-15T10:17:33.750945+00:00,1781518653.750945,89.00044489500578,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.1,49.9,0.729,152937.421,0.0,52.3,126.2,
90,2026-06-15T10:17:34.750938+00:00,1781518654.750938,90.0004369590315,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.1,49.9,0.733,152937.421,0.0,52.7,126.8,
91,2026-06-15T10:17:35.750847+00:00,1781518655.750847,91.0003484020126,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.2,49.9,0.728,152937.421,0.0,52.6,126.6,
92,2026-06-15T10:17:36.751351+00:00,1781518656.751351,92.00085690803826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.2,49.9,0.715,152937.421,0.0,52.6,126.7,
93,2026-06-15T10:17:37.751045+00:00,1781518657.751045,93.00054710399127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.2,49.9,0.73,152937.421,0.0,52.3,126.1,
94,2026-06-15T10:17:38.751009+00:00,1781518658.751009,94.00051417201757,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.3,49.9,0.721,152937.638,0.0,52.6,126.7,
95,2026-06-15T10:17:39.751232+00:00,1781518659.751232,95.00074003799818,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.2,49.9,0.726,152937.638,0.0,52.6,126.7,
96,2026-06-15T10:17:40.750885+00:00,1781518660.750885,96.00039057602407,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.2,49.9,0.721,152937.638,0.0,52.6,126.6,
97,2026-06-15T10:17:41.750668+00:00,1781518661.750668,97.00017119199038,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.2,49.9,0.721,152937.638,0.0,52.6,126.7,
98,2026-06-15T10:17:42.750823+00:00,1781518662.750823,98.00032902800012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.2,49.9,0.72,152937.638,0.0,52.3,126.2,
99,2026-06-15T10:17:43.750768+00:00,1781518663.750768,99.00026635400718,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.3,49.9,0.726,152937.638,0.0,52.4,126.2,
100,2026-06-15T10:17:44.751106+00:00,1781518664.751106,100.0006148039829,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.3,49.9,0.716,152937.854,0.0,52.6,126.6,
101,2026-06-15T10:17:45.751030+00:00,1781518665.75103,101.00054185802583,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,236.2,49.9,0.739,152937.854,0.0,52.7,126.8,
102,2026-06-15T10:17:46.751041+00:00,1781518666.751041,102.00055211602012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.2,49.9,0.725,152937.854,0.0,52.7,126.8,
103,2026-06-15T10:17:47.751038+00:00,1781518667.751038,103.0005504580331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.2,49.9,0.729,152937.854,0.0,52.6,126.6,
104,2026-06-15T10:17:48.751255+00:00,1781518668.751255,104.00076292699669,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.3,49.9,0.715,152938.07,0.0,52.3,126.1,
105,2026-06-15T10:17:49.751623+00:00,1781518669.751623,105.00113940204028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.3,49.9,0.727,152938.07,0.0,52.6,126.6,
106,2026-06-15T10:17:50.751314+00:00,1781518670.751314,106.00082137802383,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.3,49.9,0.726,152938.07,0.0,52.6,126.7,
107,2026-06-15T10:17:51.750940+00:00,1781518671.75094,107.00044674501987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.3,49.9,0.729,152938.07,0.0,52.6,126.6,
108,2026-06-15T10:17:52.751419+00:00,1781518672.751419,108.00092611298896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.4,49.9,0.719,152938.07,0.0,52.3,126.2,
109,2026-06-15T10:17:53.750768+00:00,1781518673.750768,109.00026760599576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.4,49.9,0.733,152938.286,0.0,52.6,126.7,
110,2026-06-15T10:17:54.751210+00:00,1781518674.75121,110.00071120500797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.4,49.9,0.715,152938.286,0.0,52.6,126.7,
111,2026-06-15T10:17:55.751189+00:00,1781518675.751189,111.00068966700928,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.4,49.9,0.732,152938.286,0.0,52.6,126.7,
112,2026-06-15T10:17:56.751118+00:00,1781518676.751118,112.00063008698635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.4,49.9,0.713,152938.286,0.0,52.7,126.8,
113,2026-06-15T10:17:57.751238+00:00,1781518677.751238,113.00074804603355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,236.4,49.9,0.738,152938.286,0.0,52.6,126.7,
114,2026-06-15T10:17:58.751464+00:00,1781518678.751464,114.0009714110056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.4,49.9,0.715,152938.503,0.0,52.6,126.7,
115,2026-06-15T10:17:59.751481+00:00,1781518679.751481,115.00099200499244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.3,49.9,0.726,152938.503,0.0,52.5,126.5,
116,2026-06-15T10:18:00.751033+00:00,1781518680.751033,116.00054576899856,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.3,49.9,0.729,152938.503,0.0,52.6,126.7,
117,2026-06-15T10:18:01.751443+00:00,1781518681.751443,117.00095328100724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.4,49.9,0.727,152938.503,0.0,52.3,126.2,
118,2026-06-15T10:18:02.751297+00:00,1781518682.751297,118.00080465298379,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.4,49.9,0.721,152938.503,0.0,52.5,126.5,
119,2026-06-15T10:18:03.751014+00:00,1781518683.751014,119.0005238900194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.3,49.9,0.718,152938.719,0.0,52.6,126.7,
120,2026-06-15T10:18:04.750727+00:00,1781518684.750727,120.00022713199724,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.3,49.9,0.731,152938.719,0.0,52.6,126.6,
121,2026-06-15T10:18:05.751302+00:00,1781518685.751302,121.00080941303167,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.0,236.3,49.9,0.743,152938.719,0.0,52.6,126.7,
122,2026-06-15T10:18:06.750798+00:00,1781518686.750798,122.00030081201112,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.3,49.9,0.722,152938.719,0.0,52.6,126.6,
