model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,fraud-detection,primary_application,2,2,0.0,1.9353451226953216,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.00024547756502984796,0.00024547756502984796,0.006384350358654643
M2,frontend,primary_application,2,2,0.0,54.61786725671461,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.006927684837229149,0.006927684837229149,0.18017437630128197
M2,frontend-proxy,primary_application,2,2,0.0,8.867660099865935,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.0011247666285979115,0.0011247666285979115,0.02925279231859218
M2,image-provider,primary_application,2,2,0.0,0.11284651994839869,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,1.4313358694621853e-05,1.4313358694621853e-05,0.0003722600747830066
M2,kafka,primary_application,2,2,0.0,4.563193047412935,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.0005787916092608999,0.0005787916092608999,0.015053141079193196
M2,llm,primary_application,6,6,0.0,42.44468469368715,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.005383648489813185,0.005383648489813185,0.14001726863564945
M2,load-generator,primary_application,2,2,0.0,113.43053675523245,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.014387434900460737,0.014387434900460737,0.3741866396454931
M2,payment,primary_application,2,2,0.0,0.6647665705598187,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,8.431843868084966e-05,8.431843868084966e-05,0.002192943596160517
M2,postgresql,primary_application,2,2,0.0,1.3564932317544742,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.00017205647282527578,0.00017205647282527578,0.004474823611100011
M2,product-catalog,primary_application,2,2,0.0,57.72055319995132,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.007321226940633095,0.007321226940633095,0.19040957098682149
M2,product-reviews,primary_application,2,2,0.0,2.5038076965070317,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.000317580884894347,0.000317580884894347,0.00825960464505402
M2,quote,primary_application,2,2,0.0,0.08715045872639239,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,1.1054091670014256e-05,1.1054091670014256e-05,0.00028749345835117645
M2,recommendation,primary_application,2,2,0.0,2.078166558522092,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,0.0002635929171134059,0.0002635929171134059,0.006855492210488457
M2,shipping,primary_application,2,2,0.0,0.6766795405658677,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,8.582946988405221e-05,8.582946988405221e-05,0.002232242310089554
M2,valkey-cart,primary_application,2,2,0.0,0.2630319034258342,True,medium,medium,150,121.07242798805237,7884.0,7884.0,66.02766081958232,0.0,31.0,3.336274777090743e-05,3.336274777090743e-05,0.000867694245993512
