model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,18694.020062325806,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,7.380189523223769,7.380189523223769,0.12891019116030877
M2,cartservice,primary_application,2,2,0.0,13461.925717693963,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,5.314617338213171,5.314617338213171,0.09283072404266476
M2,checkoutservice,primary_application,2,2,0.0,1732.6969839056217,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,0.6840493422446197,0.6840493422446197,0.011948328859896102
M2,currencyservice,primary_application,2,2,0.0,59579.873826876086,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,23.521466177211245,23.521466177211245,0.4108507907193352
M2,emailservice,primary_application,2,2,0.0,1552.6799948239122,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,0.6129806533059267,0.6129806533059267,0.010706968018447468
M2,frontend-c55994c,primary_application,2,2,0.0,30799.484372651677,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,12.15929110645546,12.15929110645546,0.21238703097997527
M2,paymentservice,primary_application,2,2,0.0,3766.2572762732866,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,1.4868761453901644,1.4868761453901644,0.025971350401069855
M2,productcatalogservice,primary_application,2,2,0.0,7814.665167182697,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,3.085142189965534,3.085142189965534,0.053888354521750406
M2,recommendationservice,primary_application,2,2,0.0,4781.776657809568,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,1.887791811215779,1.887791811215779,0.032974167192984294
M2,redis-cart,primary_application,2,2,0.0,1788.6964970441409,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,0.7061573221650773,0.7061573221650773,0.012334490205583273
M2,shippingservice,primary_application,2,2,0.0,1043.7665979587005,True,low,low,40,120.28931307792664,2533.0,2533.0,21.190861436595032,0.0,200.0,0.4120673501613504,0.4120673501613504,0.007197603897984744
