Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3397,0,13,16.259423971256613,6.5071040007751435,1105.3653149865568,11447.0,28.454198812294653,0.0,13,15,17,18,24,30,41,50,92,1100,1100
GET,/api/products,2212,0,13,15.176783806839529,6.360480998409912,99.0950760024134,6136.0,18.52831550568024,0.0,13,15,17,18,23,28,39,46,87,99,99
GET,/cart,1116,0,13,15.500093337296972,7.0551789831370115,97.9613280214835,9400.0,9.34792048116598,0.0,13,15,17,18,23,30,40,51,71,98,98
POST,/cart,1175,0,13,15.664135188909565,6.317827006569132,96.94673598278314,9400.0,9.842120578288554,0.0,13,15,17,19,23,30,44,58,78,97,97
,Aggregated,7900,0,13,15.760477471199989,6.317827006569132,1105.3653149865568,9366.29,66.17255537742942,0.0,13,15,17,18,23,29,41,49,92,1100,1100
