Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3354,0,11,14.349761477917445,6.228095997357741,105.56552500929683,11447.0,28.128112407839772,0.0,11,13,15,17,24,34,49,60,100,110,110
GET,/api/products,2234,0,11,15.339972649714698,5.767377995653078,1088.718771992717,6136.0,18.735302062943965,0.0,11,13,15,16,22,32,48,61,1100,1100,1100
GET,/cart,1124,0,11,16.06665620017607,5.829995003296062,1088.5173190035857,9400.0,9.42635609612758,0.0,11,13,15,16,23,35,53,75,1100,1100,1100
POST,/cart,1158,0,11,13.700483507867412,5.855388008058071,97.55882999161258,9400.0,9.711494981597632,0.0,11,13,15,16,23,32,42,60,84,98,98
,Aggregated,7870,0,11,14.780518471093533,5.767377995653078,1088.718771992717,9345.85285895807,66.00126554850895,0.0,11,13,15,16,23,33,49,64,110,1100,1100
