sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T12:17:21.330931+00:00,1781266641.330931,0.00046553098945878446,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,176.9,235.9,49.9,0.795,142547.712,0.0,52.1,125.8,
1,2026-06-12T12:17:22.330729+00:00,1781266642.330729,1.0002784389944281,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,236.0,49.9,0.74,142547.712,0.0,52.1,125.8,
2,2026-06-12T12:17:23.330678+00:00,1781266643.330678,2.00022043401259,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.9,49.9,0.728,142547.712,0.0,52.1,125.8,
3,2026-06-12T12:17:24.330760+00:00,1781266644.33076,3.0003043549950235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,235.9,49.9,0.722,142547.712,0.0,52.1,125.8,
4,2026-06-12T12:17:25.330666+00:00,1781266645.330666,4.000210302008782,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.0,49.9,0.727,142547.712,0.0,52.1,125.8,
5,2026-06-12T12:17:26.330728+00:00,1781266646.330728,5.000272074015811,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,236.0,49.9,0.744,142547.928,0.0,52.1,125.8,
6,2026-06-12T12:17:27.330668+00:00,1781266647.330668,6.0002164139878005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.3,235.9,49.9,0.753,142547.928,0.0,52.0,125.6,
7,2026-06-12T12:17:28.330673+00:00,1781266648.330673,7.0002155549882445,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,235.9,50.0,0.735,142547.928,0.0,52.1,125.8,
8,2026-06-12T12:17:29.330736+00:00,1781266649.330736,8.000280159001704,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,235.9,50.0,0.735,142547.928,0.0,52.1,125.8,
9,2026-06-12T12:17:30.330692+00:00,1781266650.330692,9.000242537003942,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,235.9,49.9,0.732,142547.928,0.0,52.0,125.7,
10,2026-06-12T12:17:31.330705+00:00,1781266651.330705,10.00025094000739,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.1,49.9,0.733,142548.144,0.0,52.0,125.7,
11,2026-06-12T12:17:32.330693+00:00,1781266652.330693,11.000243268004851,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.1,236.2,49.9,0.748,142548.144,0.0,52.1,125.8,
12,2026-06-12T12:17:33.330618+00:00,1781266653.330618,12.00015661001089,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.1,50.0,0.725,142548.144,0.0,52.1,125.8,
13,2026-06-12T12:17:34.330614+00:00,1781266654.330614,13.000157973001478,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.0,49.9,0.727,142548.144,0.0,52.1,125.8,
14,2026-06-12T12:17:35.330684+00:00,1781266655.330684,14.000233294005739,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.9,49.9,0.728,142548.144,0.0,51.8,125.3,
15,2026-06-12T12:17:36.330632+00:00,1781266656.330632,15.000175583991222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,235.9,49.9,0.73,142548.361,0.0,52.1,125.8,
16,2026-06-12T12:17:37.330649+00:00,1781266657.330649,16.000198118010303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,235.8,49.9,0.733,142548.361,0.0,52.1,125.8,
17,2026-06-12T12:17:38.330688+00:00,1781266658.330688,17.0002357790072,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.6,49.9,0.727,142548.361,0.0,52.1,125.8,
18,2026-06-12T12:17:39.330727+00:00,1781266659.330727,18.000279228988802,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.8,49.9,0.728,142548.361,0.0,52.1,125.8,
19,2026-06-12T12:17:40.330638+00:00,1781266660.330638,19.00018534300034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.9,49.9,0.729,142548.361,0.0,52.1,125.8,
20,2026-06-12T12:17:41.330668+00:00,1781266661.330668,20.00021750299493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.1,49.9,0.723,142548.577,0.0,52.1,125.8,
21,2026-06-12T12:17:42.330647+00:00,1781266662.330647,21.000195987988263,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.2,49.9,0.725,142548.577,0.0,52.1,125.8,
22,2026-06-12T12:17:43.330630+00:00,1781266663.33063,22.000179764989298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.3,49.9,0.725,142548.577,0.0,52.1,125.8,
23,2026-06-12T12:17:44.330609+00:00,1781266664.330609,23.000150626001414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.2,50.0,0.715,142548.577,0.0,52.1,125.8,
24,2026-06-12T12:17:45.330642+00:00,1781266665.330642,24.00019292201614,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.3,49.9,0.724,142548.793,0.0,52.1,125.8,
25,2026-06-12T12:17:46.330635+00:00,1781266666.330635,25.000182515010238,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.1,49.9,0.732,142548.793,0.0,52.1,125.8,
26,2026-06-12T12:17:47.330664+00:00,1781266667.330664,26.000212134997128,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.2,236.0,49.9,0.749,142548.793,0.0,52.1,125.8,
27,2026-06-12T12:17:48.330638+00:00,1781266668.330638,27.000186860008398,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.8,50.0,0.721,142548.793,0.0,52.1,125.8,
28,2026-06-12T12:17:49.330671+00:00,1781266669.330671,28.00021997198928,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,235.7,49.9,0.732,142548.793,0.0,52.1,125.8,
29,2026-06-12T12:17:50.330648+00:00,1781266670.330648,29.000196993991267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.4,49.9,0.726,142549.01,0.0,52.1,125.8,
30,2026-06-12T12:17:51.330677+00:00,1781266671.330677,30.0002272099955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,236.4,50.0,0.743,142549.01,0.0,52.1,125.8,
31,2026-06-12T12:17:52.330659+00:00,1781266672.330659,31.000201124988962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.4,49.9,0.725,142549.01,0.0,52.1,125.8,
32,2026-06-12T12:17:53.330630+00:00,1781266673.33063,32.00017828401178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.4,49.9,0.725,142549.01,0.0,52.1,125.8,
33,2026-06-12T12:17:54.330688+00:00,1781266674.330688,33.00023783001234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.3,49.9,0.714,142549.01,0.0,52.1,125.8,
34,2026-06-12T12:17:55.330669+00:00,1781266675.330669,34.00021702799131,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.3,49.9,0.726,142549.226,0.0,51.8,125.2,
35,2026-06-12T12:17:56.330667+00:00,1781266676.330667,35.00021699399804,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.2,49.9,0.726,142549.226,0.0,52.0,125.7,
36,2026-06-12T12:17:57.330631+00:00,1781266677.330631,36.0001807330118,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.3,49.9,0.729,142549.226,0.0,52.1,125.8,
37,2026-06-12T12:17:58.330656+00:00,1781266678.330656,37.0001976909989,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.5,49.9,0.724,142549.226,0.0,52.1,125.8,
38,2026-06-12T12:17:59.330616+00:00,1781266679.330616,38.00016452599084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.2,49.9,0.726,142549.226,0.0,52.1,125.8,
39,2026-06-12T12:18:00.330624+00:00,1781266680.330624,39.00017345001106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.2,49.9,0.72,142549.442,0.0,52.0,125.7,
40,2026-06-12T12:18:01.330642+00:00,1781266681.330642,40.00018346699653,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.0,236.1,49.9,0.749,142549.442,0.0,52.0,125.7,
41,2026-06-12T12:18:02.330653+00:00,1781266682.330653,41.0001957170025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.1,49.9,0.721,142549.442,0.0,52.1,125.8,
42,2026-06-12T12:18:03.330669+00:00,1781266683.330669,42.0002200579911,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.9,49.9,0.719,142549.442,0.0,52.1,125.8,
43,2026-06-12T12:18:04.330663+00:00,1781266684.330663,43.00021337700309,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,235.9,49.9,0.716,142549.658,0.0,52.1,125.8,
44,2026-06-12T12:18:05.330644+00:00,1781266685.330644,44.00019288400654,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.8,49.9,0.735,142549.658,0.0,52.1,125.8,
45,2026-06-12T12:18:06.330684+00:00,1781266686.330684,45.000232343998505,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,235.8,49.9,0.735,142549.658,0.0,52.1,125.8,
46,2026-06-12T12:18:07.330638+00:00,1781266687.330638,46.000187175988685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,235.9,49.9,0.732,142549.658,0.0,52.1,125.8,
