Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3381,0,12,15.532871774908834,7.057966024149209,1057.245383010013,11447.0,28.329048241396748,0.0,12,15,16,17,23,30,43,55,83,1100,1100
GET,/api/products,2341,0,12,15.072112823743513,6.51034401380457,129.0066750079859,6136.0,19.614996135199583,0.0,12,14,16,18,23,31,44,52,130,130,130
GET,/cart,1130,0,12,14.545332177117698,6.964839994907379,127.3323490167968,9400.0,9.468152769233459,0.0,12,14,15,17,22,30,41,55,120,130,130
POST,/cart,1063,0,12,14.15578438246054,6.684755004243925,76.05050801066682,9400.0,8.906766720084219,0.0,12,14,16,17,21,28,40,50,73,76,76
,Aggregated,7915,0,12,15.070660739109146,6.51034401380457,1057.245383010013,9309.018698673404,66.31896386591401,0.0,12,14,16,17,23,30,43,54,91,1100,1100
