sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T18:03:24.835657+00:00,1781287404.835657,0.0001710690266918391,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.0,50.0,0.722,143427.111,0.0,51.6,124.9,
1,2026-06-12T18:03:25.836019+00:00,1781287405.836019,1.000546164024854,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,238.0,50.0,0.726,143427.111,0.0,51.6,124.9,
2,2026-06-12T18:03:26.835727+00:00,1781287406.835727,2.000253276026342,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,238.1,50.0,0.718,143427.111,0.0,51.6,124.9,
3,2026-06-12T18:03:27.835740+00:00,1781287407.83574,3.000268854026217,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.4,50.0,0.721,143427.111,0.0,51.6,124.9,
4,2026-06-12T18:03:28.835644+00:00,1781287408.835644,4.00016935201711,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.3,50.0,0.713,143427.327,0.0,51.6,124.9,
5,2026-06-12T18:03:29.835697+00:00,1781287409.835697,5.000221772002988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,238.3,49.9,0.727,143427.327,0.0,51.6,124.9,
6,2026-06-12T18:03:30.835883+00:00,1781287410.835883,6.000408685009461,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,238.2,49.9,0.727,143427.327,0.0,51.6,124.9,
7,2026-06-12T18:03:31.835743+00:00,1781287411.835743,7.000267586001428,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,238.2,50.0,0.736,143427.327,0.0,51.6,124.9,
8,2026-06-12T18:03:32.835701+00:00,1781287412.835701,8.000233273021877,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.2,50.0,0.712,143427.327,0.0,51.6,124.9,
9,2026-06-12T18:03:33.835859+00:00,1781287413.835859,9.000388036016375,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.3,50.0,0.726,143427.543,0.0,51.7,125.1,
10,2026-06-12T18:03:34.835892+00:00,1781287414.835892,10.00042165000923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,238.2,49.9,0.737,143427.543,0.0,51.6,124.9,
11,2026-06-12T18:03:35.836146+00:00,1781287415.836146,11.000674387003528,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,174.0,238.2,50.0,0.779,143427.543,0.0,51.7,125.0,
12,2026-06-12T18:03:36.835689+00:00,1781287416.835689,12.000215582025703,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.2,49.9,0.717,143427.543,0.0,51.6,124.9,
13,2026-06-12T18:03:37.835646+00:00,1781287417.835646,13.00017310102703,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,238.3,49.9,0.733,143427.759,0.0,51.6,124.9,
14,2026-06-12T18:03:38.836218+00:00,1781287418.836218,14.000748792022932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.4,50.0,0.712,143427.759,0.0,51.6,124.9,
15,2026-06-12T18:03:39.835976+00:00,1781287419.835976,15.00050434001605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.5,50.0,0.721,143427.759,0.0,51.6,124.9,
16,2026-06-12T18:03:40.835683+00:00,1781287420.835683,16.00021057302365,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.9,238.3,50.0,0.742,143427.759,0.0,51.6,124.9,
17,2026-06-12T18:03:41.835679+00:00,1781287421.835679,17.000204242009204,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.4,238.4,50.0,0.738,143427.759,0.0,51.6,124.9,
18,2026-06-12T18:03:42.836144+00:00,1781287422.836144,18.000674378010444,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,238.5,50.0,0.71,143427.976,0.0,51.6,124.9,
19,2026-06-12T18:03:43.836042+00:00,1781287423.836042,19.00057149300119,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.5,50.0,0.719,143427.976,0.0,51.6,124.8,
20,2026-06-12T18:03:44.836099+00:00,1781287424.836099,20.000624388019787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.5,50.0,0.719,143427.976,0.0,51.6,124.8,
21,2026-06-12T18:03:45.835668+00:00,1781287425.835668,21.000194024003576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.4,50.0,0.715,143427.976,0.0,51.6,124.9,
22,2026-06-12T18:03:46.835721+00:00,1781287426.835721,22.000248989003012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.4,238.3,50.0,0.743,143427.976,0.0,51.6,124.9,
23,2026-06-12T18:03:47.835904+00:00,1781287427.835904,23.000429854000686,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.4,50.0,0.722,143427.976,0.0,51.7,125.0,
24,2026-06-12T18:03:48.835785+00:00,1781287428.835785,24.000313995027682,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.6,50.0,0.713,143428.192,0.0,51.6,124.9,
25,2026-06-12T18:03:49.835709+00:00,1781287429.835709,25.00023846802651,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.6,50.0,0.723,143428.192,0.0,51.6,124.9,
26,2026-06-12T18:03:50.835766+00:00,1781287430.835766,26.000297997001326,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,238.6,50.0,0.732,143428.192,0.0,51.6,124.9,
27,2026-06-12T18:03:51.836319+00:00,1781287431.836319,27.000847253017128,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,238.6,50.0,0.735,143428.192,0.0,51.7,125.0,
28,2026-06-12T18:03:52.835649+00:00,1781287432.835649,28.000175279012183,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.7,50.0,0.724,143428.408,0.0,51.6,124.9,
29,2026-06-12T18:03:53.835778+00:00,1781287433.835778,29.000304325018078,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.7,50.0,0.711,143428.408,0.0,51.7,125.0,
30,2026-06-12T18:03:54.835651+00:00,1781287434.835651,30.000176007015398,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.6,50.0,0.724,143428.408,0.0,51.6,124.9,
31,2026-06-12T18:03:55.836151+00:00,1781287435.836151,31.00068174302578,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.5,50.0,0.721,143428.408,0.0,51.6,124.9,
32,2026-06-12T18:03:56.836071+00:00,1781287436.836071,32.00059885700466,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,238.5,50.0,0.722,143428.408,0.0,51.6,124.9,
33,2026-06-12T18:03:57.835713+00:00,1781287437.835713,33.0002412450267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.4,50.0,0.715,143428.625,0.0,51.6,124.9,
34,2026-06-12T18:03:58.835695+00:00,1781287438.835695,34.0002261090267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.5,50.0,0.711,143428.625,0.0,51.6,124.9,
35,2026-06-12T18:03:59.835844+00:00,1781287439.835844,35.000371545000235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.4,50.0,0.719,143428.625,0.0,51.6,124.9,
36,2026-06-12T18:04:00.835771+00:00,1781287440.835771,36.00029758102028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.4,50.0,0.716,143428.625,0.0,51.6,124.9,
37,2026-06-12T18:04:01.835686+00:00,1781287441.835686,37.00021101202583,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.4,50.0,0.718,143428.625,0.0,51.6,124.9,
38,2026-06-12T18:04:02.836154+00:00,1781287442.836154,38.00068315002136,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.4,50.0,0.717,143428.841,0.0,51.7,125.1,
39,2026-06-12T18:04:03.836188+00:00,1781287443.836188,39.00071384900366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.3,49.9,0.724,143428.841,0.0,51.6,124.9,
40,2026-06-12T18:04:04.835664+00:00,1781287444.835664,40.00019075302407,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.3,50.0,0.722,143428.841,0.0,51.6,124.9,
41,2026-06-12T18:04:05.835679+00:00,1781287445.835679,41.0002049440227,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,238.4,49.9,0.736,143428.841,0.0,51.6,124.9,
42,2026-06-12T18:04:06.835735+00:00,1781287446.835735,42.00026040800731,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.4,50.0,0.714,143428.841,0.0,51.6,124.9,
43,2026-06-12T18:04:07.835947+00:00,1781287447.835947,43.000475426000776,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.4,50.0,0.721,143429.057,0.0,51.6,124.9,
44,2026-06-12T18:04:08.835721+00:00,1781287448.835721,44.000247645017225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,238.4,49.9,0.725,143429.057,0.0,51.6,124.9,
45,2026-06-12T18:04:09.835736+00:00,1781287449.835736,45.00026274801348,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.5,50.0,0.726,143429.057,0.0,51.6,124.9,
46,2026-06-12T18:04:10.835922+00:00,1781287450.835922,46.0004517120251,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,238.5,49.9,0.724,143429.057,0.0,51.7,125.1,
47,2026-06-12T18:04:11.835681+00:00,1781287451.835681,47.000211259000935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.5,50.0,0.722,143429.273,0.0,51.6,124.9,
48,2026-06-12T18:04:12.835901+00:00,1781287452.835901,48.00043020301382,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.5,49.9,0.72,143429.273,0.0,51.6,124.9,
49,2026-06-12T18:04:13.835778+00:00,1781287453.835778,49.00031277700327,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,238.6,49.9,0.725,143429.273,0.0,51.6,124.9,
50,2026-06-12T18:04:14.836175+00:00,1781287454.836175,50.000705671001924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.5,50.0,0.711,143429.273,0.0,51.6,124.9,
51,2026-06-12T18:04:15.835695+00:00,1781287455.835695,51.00022087901016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.5,49.9,0.725,143429.273,0.0,51.7,125.0,
52,2026-06-12T18:04:16.836167+00:00,1781287456.836167,52.000695220020134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.4,50.0,0.711,143429.49,0.0,51.6,124.9,
53,2026-06-12T18:04:17.835786+00:00,1781287457.835786,53.00031219102675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.4,50.0,0.724,143429.49,0.0,51.6,124.8,
54,2026-06-12T18:04:18.836191+00:00,1781287458.836191,54.00072084800922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.4,50.0,0.72,143429.49,0.0,51.6,124.9,
55,2026-06-12T18:04:19.835895+00:00,1781287459.835895,55.000422273005825,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,238.2,49.9,0.718,143429.49,0.0,51.6,124.9,
56,2026-06-12T18:04:20.835768+00:00,1781287460.835768,56.000293055025395,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.0,49.9,0.72,143429.49,0.0,51.6,124.8,
57,2026-06-12T18:04:21.835741+00:00,1781287461.835741,57.00026582702412,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.0,49.9,0.72,143429.49,0.0,51.6,124.9,
58,2026-06-12T18:04:22.835672+00:00,1781287462.835672,58.00019671602058,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,238.0,50.0,0.731,143429.706,0.0,51.6,124.9,
59,2026-06-12T18:04:23.835995+00:00,1781287463.835995,59.00052267801948,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,238.1,49.9,0.713,143429.706,0.0,51.6,124.8,
60,2026-06-12T18:04:24.835994+00:00,1781287464.835994,60.000522671005456,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.2,50.0,0.719,143429.706,0.0,51.6,124.8,
61,2026-06-12T18:04:25.907281+00:00,1781287465.907281,61.071800178004196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.2,50.0,0.719,143429.706,0.0,51.6,124.8,
62,2026-06-12T18:04:26.835759+00:00,1781287466.835759,62.00028658902738,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,238.3,49.9,0.74,143429.706,0.0,51.6,124.9,
63,2026-06-12T18:04:27.835612+00:00,1781287467.835612,63.000132658024086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.5,50.0,0.716,143429.922,0.0,51.6,124.9,
64,2026-06-12T18:04:28.835715+00:00,1781287468.835715,64.0002453760244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.4,50.0,0.716,143429.922,0.0,51.6,124.9,
65,2026-06-12T18:04:29.835800+00:00,1781287469.8358,65.00032763701165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,238.4,49.9,0.717,143429.922,0.0,51.6,124.9,
66,2026-06-12T18:04:30.836132+00:00,1781287470.836132,66.00065710701165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.4,50.0,0.724,143429.922,0.0,51.7,125.0,
67,2026-06-12T18:04:31.836016+00:00,1781287471.836016,67.00054442402325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.5,50.0,0.721,143430.139,0.0,51.7,125.0,
68,2026-06-12T18:04:32.835700+00:00,1781287472.8357,68.00022594101029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.5,50.0,0.715,143430.139,0.0,51.6,124.8,
69,2026-06-12T18:04:33.835907+00:00,1781287473.835907,69.0004329700023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,238.5,50.0,0.709,143430.139,0.0,51.6,124.9,
70,2026-06-12T18:04:34.835942+00:00,1781287474.835942,70.00047094601905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.2,50.0,0.717,143430.139,0.0,51.6,124.9,
71,2026-06-12T18:04:35.835710+00:00,1781287475.83571,71.00023692700779,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.3,50.0,0.718,143430.139,0.0,51.6,124.9,
72,2026-06-12T18:04:36.835770+00:00,1781287476.83577,72.00029645700124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,238.2,50.0,0.726,143430.355,0.0,51.7,125.0,
73,2026-06-12T18:04:37.835903+00:00,1781287477.835903,73.0004295190156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.2,50.0,0.711,143430.355,0.0,51.6,124.9,
74,2026-06-12T18:04:38.836133+00:00,1781287478.836133,74.00065987600829,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,238.2,49.9,0.712,143430.355,0.0,51.6,124.9,
75,2026-06-12T18:04:39.835694+00:00,1781287479.835694,75.0002192259999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,238.1,49.9,0.733,143430.355,0.0,51.6,124.8,
76,2026-06-12T18:04:40.836112+00:00,1781287480.836112,76.00063859001966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.1,49.9,0.722,143430.355,0.0,51.6,124.9,
77,2026-06-12T18:04:41.835832+00:00,1781287481.835832,77.000358040008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,238.3,49.9,0.727,143430.571,0.0,51.6,124.9,
78,2026-06-12T18:04:42.835766+00:00,1781287482.835766,78.00029570100014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,238.0,49.9,0.71,143430.571,0.0,51.7,125.0,
79,2026-06-12T18:04:43.835805+00:00,1781287483.835805,79.00033068502671,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,238.2,49.9,0.715,143430.571,0.0,51.6,124.9,
80,2026-06-12T18:04:44.835762+00:00,1781287484.835762,80.0002914010256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.2,50.0,0.718,143430.571,0.0,51.7,125.0,
