model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,frontend-proxy,primary_application,2,2,0.0,14310.22315023782,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,1.810962180490739,1.810962180490739,0.06492623460010565
M2,image-provider,primary_application,2,2,0.0,266.62356009882166,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.0337412756389296,0.0337412756389296,0.001209685106315325
M2,kafka,primary_application,2,2,0.0,5444.78559969121,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.6890389268148837,0.6890389268148837,0.024703278452157015
M2,llm,primary_application,2,2,0.0,4965.637672627655,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.6284026414360484,0.6284026414360484,0.022529359122313044
M2,load-generator,primary_application,2,2,0.0,99190.59177583939,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,12.552593239159629,12.552593239159629,0.45003292849800397
M2,payment,primary_application,2,2,0.0,2445.741365120075,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.30950915782334537,0.30950915782334537,0.011096457125501197
M2,postgresql,primary_application,2,2,0.0,1268.6312285324118,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.16054558700739202,0.16054558700739202,0.00575584656507238
M2,product-catalog,primary_application,2,2,0.0,3678.2015123727506,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.4654772857976146,0.4654772857976146,0.0166881935935994
M2,product-reviews,primary_application,2,2,0.0,3830.7360049495655,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.4847805625094363,0.4847805625094363,0.017380250603869416
M2,quote,primary_application,2,2,0.0,96.48710713052715,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.012210466607254765,0.012210466607254765,0.0004377670765628852
M2,recommendation,primary_application,2,2,0.0,3199.612335424553,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.4049117103802269,0.4049117103802269,0.014516809342397576
M2,shipping,primary_application,2,2,0.0,2008.2511296494727,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,0.2541446633320011,0.2541446633320011,0.009111540932007195
M2,valkey-cart,primary_application,6,6,0.0,27980.8470093859,True,medium,medium,150,120.30813884735107,7902.0,7902.0,66.24882010707393,0.0,22.0,3.5409829169053277,3.5409829169053277,0.1269505735982085
