model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,compose-post-service,primary_application,2,2,0.0,0.0037096664235501237,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,4.7130814681109435e-07,4.7130814681109435e-07,9.529722148979296e-05
M2,home-timeline-redis,primary_application,2,2,0.0,0.9617187389903961,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.00012218507673617026,0.00012218507673617026,0.024705489177850284
M2,home-timeline-service,primary_application,2,2,0.0,0.003925606089192787,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,4.987429918933791e-07,4.987429918933791e-07,0.00010084447231928594
M2,jaeger,primary_application,2,2,0.0,0.14918966246272747,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,1.8954346647532394e-05,1.8954346647532394e-05,0.003832517181987506
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.12978753831539266,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,1.6489332780509804e-05,1.6489332780509804e-05,0.0033340981029826677
M2,media-mongodb,primary_application,2,2,0.0,3.867666028866523,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.0004913817848896612,0.0004913817848896612,0.09935605634554999
M2,media-service,primary_application,2,2,0.0,0.0037430550388597,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,4.7555012563329945e-07,4.7555012563329945e-07,9.61549380349235e-05
M2,nginx-thrift,primary_application,2,2,0.0,11.736109094603838,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.001491056929818808,0.001491056929818808,0.3014876433947711
M2,post-storage-memcached,primary_application,2,2,0.0,0.1298500276492089,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,1.649727196661274e-05,1.649727196661274e-05,0.0033357033847534567
M2,post-storage-mongodb,primary_application,2,2,0.0,3.8762704712092226,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.0004924749677562219,0.0004924749677562219,0.0995770949388108
M2,post-storage-service,primary_application,2,2,0.0,0.024773448833226557,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,3.1474334688383377e-06,3.1474334688383377e-06,0.0006364024607546079
M2,social-graph-mongodb,primary_application,2,2,0.0,3.9202114488603046,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.0004980576100699155,0.0004980576100699155,0.10070588998440033
M2,social-graph-redis,primary_application,2,2,0.0,0.9680814770061485,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.0001229934540726907,0.0001229934540726907,0.024868940869926796
M2,social-graph-service,primary_application,2,2,0.0,0.02678702529882074,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,3.4032556598679634e-06,3.4032556598679634e-06,0.0006881290098616102
M2,text-service,primary_application,2,2,0.0,0.003402472843171317,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,4.322796141749863e-07,4.322796141749863e-07,8.74057586661394e-05
M2,unique-id-service,primary_application,2,2,0.0,0.0034544672264378512,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,4.3888543087763326e-07,4.3888543087763326e-07,8.874143678181059e-05
M2,url-shorten-memcached,primary_application,2,2,0.0,0.13186717679237814,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,1.6753548061539593e-05,1.6753548061539593e-05,0.0033875217119901644
M2,url-shorten-mongodb,primary_application,2,2,0.0,3.952024268054873,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.0005020993861078482,0.0005020993861078482,0.10152312607273256
M2,url-shorten-service,primary_application,2,2,0.0,0.02573586413127973,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,3.2697070424697917e-06,3.2697070424697917e-06,0.0006611258437632524
M2,user-memcached,primary_application,2,2,0.0,0.1307560124714112,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,1.6612376123924686e-05,1.6612376123924686e-05,0.00335897713134148
M2,user-mention-service,primary_application,2,2,0.0,0.0037823246610757355,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,4.80539278500284e-07,4.80539278500284e-07,9.716373113351177e-05
M2,user-mongodb,primary_application,2,2,0.0,3.8985300436719283,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.0004953030166016933,0.0004953030166016933,0.10014891870004713
M2,user-service,primary_application,2,2,0.0,0.025182950042648887,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,3.199460048615028e-06,3.199460048615028e-06,0.0006469220932495726
M2,user-timeline-mongodb,primary_application,2,2,0.0,3.9505918550365284,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.0005019173999538214,0.0005019173999538214,0.10148632896887237
M2,user-timeline-redis,primary_application,2,2,0.0,0.9782768607447233,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,0.00012428876391115784,0.00012428876391115784,0.025130848985476063
M2,user-timeline-service,primary_application,2,2,0.0,0.021902777056706804,True,medium,medium,150,121.14645195007324,7871.0,7871.0,65.94274203370071,0.0,20.0,2.7827184673747687e-06,2.7827184673747687e-06,0.0005626580824528794
