model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.07139009090909089,0.07139009090909089,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,5.2783801041841695e-06,5.2783801041841695e-06,0.002031909313800095
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.013632999999999994,0.013632999999999994,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,1.0079852125693157e-06,1.0079852125693157e-06,0.00038802331419232313
M1,media-mongodb,primary_application,1,1,0.3363522727272727,0.3363522727272727,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,2.4868929591665264e-05,2.4868929591665264e-05,0.009573279806334377
M1,media-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,1.0236806818181818,1.0236806818181818,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,7.568803562426483e-05,7.568803562426483e-05,0.02913606475711495
M1,post-storage-memcached,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,post-storage-mongodb,primary_application,1,1,0.3699647727272727,0.3699647727272727,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,2.7354142160981344e-05,2.7354142160981344e-05,0.010529960921884105
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3484896363636363,0.3484896363636363,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,2.5766331708956473e-05,2.5766331708956473e-05,0.00991873422309805
M1,social-graph-redis,primary_application,1,1,0.07883445454545453,0.07883445454545453,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,5.82879516047723e-06,5.82879516047723e-06,0.00224379126569877
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.007516954545454547,0.007516954545454547,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,5.557822214753824e-07,5.557822214753824e-07,0.00021394803897603775
M1,url-shorten-mongodb,primary_application,1,1,0.35850081818181817,0.35850081818181817,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,2.650652999495883e-05,2.650652999495883e-05,0.010203673117550693
M1,url-shorten-service,primary_application,1,1,0.0069625,0.0069625,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,5.147874306839187e-07,5.147874306839187e-07,0.0001981671183939009
M1,user-memcached,primary_application,1,1,0.016766999999999997,0.016766999999999997,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,1.2397042513863214e-06,1.2397042513863214e-06,0.00047722342177530135
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.3477525,0.3477525,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,2.5711829944547137e-05,2.5711829944547137e-05,0.009897753800973073
M1,user-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.3408557272727272,0.3408557272727272,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,2.52019022013107e-05,2.52019022013107e-05,0.009701457416401254
M1,user-timeline-redis,primary_application,1,1,0.0738639090909091,0.0738639090909091,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,5.461287178625442e-06,5.461287178625442e-06,0.0021023192844315283
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.0027162714909790067,True,high,high,300,121.07609510421753,13525.0,13525.0,113.39380607303319,0.0,30.0,2.008333819577824e-07,2.008333819577824e-07,7.73106921569572e-05
