Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4775,0,3,3.6874878240739486,1.753563992679119,67.62123014777899,2583.0,40.05686274799225,0.0,3,3,3,4,5,7,12,19,53,68,68
,Aggregated,4775,0,3,3.6874878240739486,1.753563992679119,67.62123014777899,2583.0,40.05686274799225,0.0,3,3,3,4,5,7,12,19,53,68,68
