Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7876,0,8,10.53498689010128,3.0233460129238665,1055.118459975347,2583.0,66.03834981661372,0.0,8,9,10,11,16,25,38,44,90,1100,1100
,Aggregated,7876,0,8,10.53498689010128,3.0233460129238665,1055.118459975347,2583.0,66.03834981661372,0.0,8,9,10,11,16,25,38,44,90,1100,1100
