model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.10304045454545456,0.10304045454545456,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,1.3122829157597371e-05,1.3122829157597371e-05,0.003023856721044618
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.013018000000000007,0.013018000000000007,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,1.6579215486500263e-06,1.6579215486500263e-06,0.00038203021297032264
M1,media-mongodb,primary_application,1,1,0.3600010909090908,0.3600010909090908,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,4.584833047746954e-05,4.584833047746954e-05,0.010564702214591212
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.7110829661090908,0.7110829661090908,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,9.056074453758161e-05,9.056074453758161e-05,0.020867658394701533
M1,post-storage-memcached,primary_application,1,1,0.013801090909090907,0.013801090909090907,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,1.7576529430834065e-06,1.7576529430834065e-06,0.0004050110385022876
M1,post-storage-mongodb,primary_application,1,1,0.33466309090909085,0.33466309090909085,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,4.262138192932894e-05,4.262138192932894e-05,0.009821125510316974
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3647935454545454,0.3647935454545454,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,4.6458678738480054e-05,4.6458678738480054e-05,0.010705343052711551
M1,social-graph-redis,primary_application,1,1,0.08325081818181818,0.08325081818181818,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,1.06024984948826e-05,1.06024984948826e-05,0.0024431039944656317
M1,social-graph-service,primary_application,1,1,0.014350999999999997,0.014350999999999997,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,1.8276872134488025e-06,1.8276872134488025e-06,0.00042114883901805933
M1,text-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.014350999999999997,0.014350999999999997,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,1.8276872134488025e-06,1.8276872134488025e-06,0.00042114883901805933
M1,url-shorten-mongodb,primary_application,1,1,0.37612345454545454,0.37612345454545454,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,4.790161163339971e-05,4.790161163339971e-05,0.011037834033118251
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.06174993515015,7852.0,7852.0,65.83989241062864,0.0,28.0,0.0,0.0,0.0
