model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.2575709399526924,1.2575709399526924,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.0001606708751696298,0.0001606708751696298,0.004361305057000549
M1,ad,primary_application,1,1,0.5603146121734085,0.5603146121734085,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,7.158740413611965e-05,7.158740413611965e-05,0.0019431929237130076
M1,cart,primary_application,1,1,1.4815002189450472,1.4815002189450472,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.00018928072300307235,0.00018928072300307235,0.005137900528359471
M1,checkout,primary_application,1,1,3.3156276831665594,3.3156276831665594,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.00042361411564667935,0.00042361411564667935,0.011498726093550878
M1,currency,primary_application,1,1,0.18867255159993077,0.18867255159993077,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,2.4105347080609527e-05,2.4105347080609527e-05,0.0006543237659745297
M1,email,primary_application,1,1,0.19632948681141404,0.19632948681141404,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,2.508361911478396e-05,2.508361911478396e-05,0.0006808783158595834
M1,flagd,primary_application,1,1,0.11468418077787976,0.11468418077787976,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,1.4652380321691549e-05,1.4652380321691549e-05,0.00039772921088916674
M1,fraud-detection,primary_application,1,1,1.7509019467887168,1.7509019467887168,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.00022370026150360506,0.00022370026150360506,0.006072196225470188
M1,frontend,primary_application,1,1,52.20221220251902,52.20221220251902,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.0066695045614563716,0.0066695045614563716,0.18103930747161387
M1,frontend-proxy,primary_application,1,1,8.395195373055785,8.395195373055785,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.0010725942727808592,0.0010725942727808592,0.029114864912824046
M1,image-provider,primary_application,1,1,0.12295686659385197,0.12295686659385197,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,1.5709322421598563e-05,1.5709322421598563e-05,0.0004264192078809337
M1,kafka,primary_application,1,1,4.188891460696665,4.188891460696665,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.0005351848039729992,0.0005351848039729992,0.014527238925742056
M1,llm,primary_application,1,1,2.205353432102864,2.205353432102864,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.0002817622885017074,0.0002817622885017074,0.00764825169724863
M1,load-generator,primary_application,1,1,65.70142349705516,65.70142349705516,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.008394202567657489,0.008394202567657489,0.2278550986241942
M1,payment,primary_application,1,1,0.5405242356996266,0.5405242356996266,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,6.905892879770367e-05,6.905892879770367e-05,0.0018745591264034923
M1,postgresql,primary_application,1,1,0.8128210872921222,0.8128210872921222,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.00010384835662349843,0.00010384835662349843,0.002818895225566497
M1,product-catalog,primary_application,1,1,51.32832525238256,51.32832525238256,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.006557854254808045,0.006557854254808045,0.1780086334525241
M1,product-reviews,primary_application,1,1,2.9888801874027386,2.9888801874027386,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.00038186791713335107,0.00038186791713335107,0.010365553037173935
M1,quote,primary_application,1,1,0.0726359009427263,0.0726359009427263,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,9.280171322694047e-06,9.280171322694047e-06,0.00025190413680616704
M1,recommendation,primary_application,1,1,2.0899092317777925,2.0899092317777925,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,0.0002670128058998074,0.0002670128058998074,0.007247886708933889
M1,shipping,primary_application,1,1,0.6275471138422395,0.6275471138422395,True,medium,medium,150,121.0896828174591,7827.0,7827.0,65.56335405723216,0.0,28.0,8.017722164842718e-05,8.017722164842718e-05,0.0021763578611392023
