sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
11,2026-06-08T16:07:22.127978+00:00,1780934842.127978,11.00063579698326,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.0,50.0,0.685,128919.626,0.0,51.1,124.1,
12,2026-06-08T16:07:23.128071+00:00,1780934843.128071,12.000727134000044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,236.8,50.0,0.701,128919.626,0.0,51.1,124.0,
13,2026-06-08T16:07:24.127722+00:00,1780934844.127722,13.000378674012609,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.7,50.0,0.695,128919.626,0.0,51.1,124.0,
14,2026-06-08T16:07:25.128053+00:00,1780934845.128053,14.000710010994226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.6,50.0,0.695,128919.626,0.0,51.1,124.1,
15,2026-06-08T16:07:26.127909+00:00,1780934846.127909,15.000567638024222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.4,50.0,0.689,128919.626,0.0,51.1,124.1,
16,2026-06-08T16:07:27.128064+00:00,1780934847.128064,16.000719561008736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,236.4,50.0,0.691,128919.842,0.0,51.1,124.1,
17,2026-06-08T16:07:28.127969+00:00,1780934848.127969,17.000625354994554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,236.5,50.0,0.7,128919.842,0.0,51.1,124.1,
18,2026-06-08T16:07:29.128039+00:00,1780934849.128039,18.000694738992024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.5,50.0,0.685,128919.842,0.0,51.1,124.0,
19,2026-06-08T16:07:30.128138+00:00,1780934850.128138,19.000803691975307,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.6,50.0,0.684,128919.842,0.0,51.1,124.1,
20,2026-06-08T16:07:31.127679+00:00,1780934851.127679,20.00033401302062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.5,50.0,0.685,128919.842,0.0,51.1,124.1,
21,2026-06-08T16:07:32.128005+00:00,1780934852.128005,21.000660675985273,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,236.5,50.0,0.701,128920.059,0.0,51.1,124.1,
22,2026-06-08T16:07:33.127897+00:00,1780934853.127897,22.000555098988116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,236.6,50.0,0.699,128920.059,0.0,51.1,124.1,
23,2026-06-08T16:07:34.127887+00:00,1780934854.127887,23.000541882996913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,236.5,50.0,0.697,128920.059,0.0,51.1,124.1,
24,2026-06-08T16:07:35.128028+00:00,1780934855.128028,24.000687712978106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.6,50.0,0.686,128920.059,0.0,51.2,124.1,
25,2026-06-08T16:07:36.127734+00:00,1780934856.127734,25.000391011009924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.8,50.0,0.687,128920.059,0.0,51.1,124.1,
26,2026-06-08T16:07:37.127662+00:00,1780934857.127662,26.000318164995406,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.7,50.0,0.684,128920.275,0.0,51.1,124.0,
27,2026-06-08T16:07:38.128067+00:00,1780934858.128067,27.000722855969798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,236.7,50.0,0.701,128920.275,0.0,51.1,124.1,
28,2026-06-08T16:07:39.127486+00:00,1780934859.127486,28.000135328969918,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.7,50.0,0.683,128920.275,0.0,51.1,124.1,
29,2026-06-08T16:07:40.127963+00:00,1780934860.127963,29.000620762992185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.7,50.0,0.685,128920.275,0.0,51.1,124.1,
30,2026-06-08T16:07:41.127567+00:00,1780934861.127567,30.000230961013585,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.5,50.0,0.685,128920.275,0.0,51.1,124.1,
31,2026-06-08T16:07:42.127927+00:00,1780934862.127927,31.000584835011978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,236.5,50.0,0.702,128920.491,0.0,51.1,124.1,
32,2026-06-08T16:07:43.127609+00:00,1780934863.127609,32.00026181299472,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.6,50.0,0.693,128920.491,0.0,51.1,124.1,
33,2026-06-08T16:07:44.127713+00:00,1780934864.127713,33.000367521017324,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,236.6,50.0,0.697,128920.491,0.0,51.1,124.1,
34,2026-06-08T16:07:45.128075+00:00,1780934865.128075,34.00073514098767,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,236.6,50.0,0.697,128920.491,0.0,51.1,124.0,
35,2026-06-08T16:07:46.128098+00:00,1780934866.128098,35.00076312298188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.5,50.0,0.684,128920.491,0.0,51.1,124.0,
36,2026-06-08T16:07:47.128358+00:00,1780934867.128358,36.00101850600913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.5,50.0,0.685,128920.491,0.0,51.1,124.1,
37,2026-06-08T16:07:48.127978+00:00,1780934868.127978,37.00064134201966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,236.4,50.0,0.699,128920.708,0.0,51.1,124.0,
38,2026-06-08T16:07:49.127565+00:00,1780934869.127565,38.00022233900381,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,236.5,50.0,0.702,128920.708,0.0,51.1,124.1,
39,2026-06-08T16:07:50.127716+00:00,1780934870.127716,39.00036922900472,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.4,50.0,0.69,128920.708,0.0,51.1,124.1,
40,2026-06-08T16:07:51.127525+00:00,1780934871.127525,40.00017919699894,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.3,50.0,0.687,128920.708,0.0,51.1,124.1,
41,2026-06-08T16:07:52.127688+00:00,1780934872.127688,41.00034296797821,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.2,50.0,0.693,128920.708,0.0,51.1,124.1,
42,2026-06-08T16:07:53.127795+00:00,1780934873.127795,42.00044774601702,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.3,50.0,0.69,128920.924,0.0,51.1,124.1,
43,2026-06-08T16:07:54.127860+00:00,1780934874.12786,43.00051434797933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.3,50.0,0.69,128920.924,0.0,51.2,124.1,
44,2026-06-08T16:07:55.127866+00:00,1780934875.127866,44.00055323698325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,236.3,50.0,0.701,128920.924,0.0,51.1,124.1,
45,2026-06-08T16:07:56.127877+00:00,1780934876.127877,45.00053373200353,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.3,49.9,0.687,128920.924,0.0,51.1,124.1,
46,2026-06-08T16:07:57.128159+00:00,1780934877.128159,46.00082625000505,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.3,49.9,0.688,128920.924,0.0,51.1,124.0,
47,2026-06-08T16:07:58.127816+00:00,1780934878.127816,47.00046837201808,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,236.4,49.9,0.702,128921.14,0.0,51.1,124.0,
48,2026-06-08T16:07:59.128059+00:00,1780934879.128059,48.00071663002018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.5,50.0,0.692,128921.14,0.0,51.1,124.1,
49,2026-06-08T16:08:00.127855+00:00,1780934880.127855,49.00050928298151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.5,49.9,0.692,128921.14,0.0,51.1,124.1,
50,2026-06-08T16:08:01.128024+00:00,1780934881.128024,50.000677614007145,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.6,49.9,0.685,128921.14,0.0,51.1,124.1,
51,2026-06-08T16:08:02.128042+00:00,1780934882.128042,51.00070529500954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.6,50.0,0.688,128921.14,0.0,51.1,124.0,
52,2026-06-08T16:08:03.127864+00:00,1780934883.127864,52.000519790977705,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,236.7,50.0,0.699,128921.356,0.0,51.1,124.1,
53,2026-06-08T16:08:04.128029+00:00,1780934884.128029,53.00068456499139,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.7,50.0,0.688,128921.356,0.0,51.1,124.1,
54,2026-06-08T16:08:05.128072+00:00,1780934885.128072,54.00072867801646,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,236.7,50.0,0.699,128921.356,0.0,51.1,124.1,
55,2026-06-08T16:08:06.127573+00:00,1780934886.127573,55.000230211007874,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.7,50.0,0.687,128921.356,0.0,51.1,124.1,
56,2026-06-08T16:08:07.127680+00:00,1780934887.12768,56.00033646001248,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.6,50.0,0.692,128921.356,0.0,51.1,124.1,
57,2026-06-08T16:08:08.127542+00:00,1780934888.127542,57.000192362989765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,236.7,50.0,0.701,128921.573,0.0,51.1,124.1,
58,2026-06-08T16:08:09.128001+00:00,1780934889.128001,58.00065685901791,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.7,50.0,0.688,128921.573,0.0,51.1,124.0,
59,2026-06-08T16:08:10.127629+00:00,1780934890.127629,59.00028347200714,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.7,50.0,0.686,128921.573,0.0,51.1,124.1,
60,2026-06-08T16:08:11.127955+00:00,1780934891.127955,60.000610834977124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,236.6,50.0,0.69,128921.573,0.0,51.1,124.1,
61,2026-06-08T16:08:12.128125+00:00,1780934892.128125,61.00078137899982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.5,50.0,0.689,128921.573,0.0,51.1,124.0,
62,2026-06-08T16:08:13.127735+00:00,1780934893.127735,62.00039508898044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.3,236.5,50.0,0.705,128921.789,0.0,51.1,124.1,
63,2026-06-08T16:08:14.127887+00:00,1780934894.127887,63.000542633992154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,236.5,50.0,0.691,128921.789,0.0,51.1,124.1,
64,2026-06-08T16:08:15.127898+00:00,1780934895.127898,64.00055363099091,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.5,50.0,0.695,128921.789,0.0,51.1,124.1,
65,2026-06-08T16:08:16.127763+00:00,1780934896.127763,65.00041810801486,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.4,50.0,0.688,128921.789,0.0,51.1,124.1,
66,2026-06-08T16:08:17.128094+00:00,1780934897.128094,66.00074997602496,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.3,50.0,0.69,128921.789,0.0,51.1,124.1,
67,2026-06-08T16:08:18.268346+00:00,1780934898.268346,67.14099097001599,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.3,50.0,0.69,128921.789,0.0,51.1,124.1,
68,2026-06-08T16:08:19.127517+00:00,1780934899.127517,68.00017284299247,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.3,49.9,0.686,128922.005,0.0,51.1,124.1,
69,2026-06-08T16:08:20.127616+00:00,1780934900.127616,69.00027056399267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.3,50.0,0.685,128922.005,0.0,51.1,124.0,
70,2026-06-08T16:08:21.127791+00:00,1780934901.127791,70.00044317200081,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.3,49.9,0.701,128922.005,0.0,51.1,124.0,
71,2026-06-08T16:08:22.128048+00:00,1780934902.128048,71.00070923496969,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.3,49.9,0.701,128922.005,0.0,51.1,124.1,
72,2026-06-08T16:08:23.127611+00:00,1780934903.127611,72.00026892701862,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,236.5,49.9,0.7,128922.005,0.0,51.1,124.1,
73,2026-06-08T16:08:24.128001+00:00,1780934904.128001,73.000656994991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,236.5,49.9,0.696,128922.005,0.0,51.1,124.1,
74,2026-06-08T16:08:25.127539+00:00,1780934905.127539,74.000191611005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.4,49.9,0.689,128922.222,0.0,51.1,124.1,
75,2026-06-08T16:08:26.128223+00:00,1780934906.128223,75.00088371901074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.5,49.9,0.693,128922.222,0.0,51.2,124.1,
76,2026-06-08T16:08:27.128121+00:00,1780934907.128121,76.00077823398169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,236.6,49.9,0.699,128922.222,0.0,51.1,123.9,
77,2026-06-08T16:08:28.128250+00:00,1780934908.12825,77.00090873602312,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.4,49.9,0.694,128922.222,0.0,51.1,124.1,
78,2026-06-08T16:08:29.128116+00:00,1780934909.128116,78.00077994802268,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.4,49.9,0.688,128922.222,0.0,51.1,124.1,
79,2026-06-08T16:08:30.128061+00:00,1780934910.128061,79.00071807100903,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.4,49.9,0.687,128922.438,0.0,51.1,124.1,
80,2026-06-08T16:08:31.127802+00:00,1780934911.127802,80.00045607797801,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.4,49.9,0.685,128922.438,0.0,51.1,124.1,
81,2026-06-08T16:08:32.127619+00:00,1780934912.127619,81.0002737820032,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,236.3,49.9,0.701,128922.438,0.0,51.1,124.1,
82,2026-06-08T16:08:33.127687+00:00,1780934913.127687,82.00034110801062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.3,49.9,0.692,128922.438,0.0,51.1,124.1,
83,2026-06-08T16:08:34.128087+00:00,1780934914.128087,83.00074380199658,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.4,49.9,0.689,128922.438,0.0,51.1,124.1,
84,2026-06-08T16:08:35.128044+00:00,1780934915.128044,84.00070085702464,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.4,49.9,0.685,128922.654,0.0,51.2,124.1,
85,2026-06-08T16:08:36.127773+00:00,1780934916.127773,85.00042814802146,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.4,49.9,0.688,128922.654,0.0,51.1,124.1,
86,2026-06-08T16:08:37.127965+00:00,1780934917.127965,86.00062196800718,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,236.4,49.9,0.701,128922.654,0.0,51.1,124.1,
87,2026-06-08T16:08:38.128113+00:00,1780934918.128113,87.0007708480116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,236.4,49.9,0.702,128922.654,0.0,51.1,124.1,
88,2026-06-08T16:08:39.128036+00:00,1780934919.128036,88.00069295201683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.3,49.9,0.692,128922.654,0.0,51.1,124.1,
89,2026-06-08T16:08:40.128103+00:00,1780934920.128103,89.00075959501555,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.3,49.9,0.686,128922.87,0.0,51.1,124.1,
90,2026-06-08T16:08:41.127525+00:00,1780934921.127525,90.00017330201808,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.2,49.9,0.685,128922.87,0.0,51.1,124.1,
91,2026-06-08T16:08:42.128057+00:00,1780934922.128057,91.00071344699245,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,236.2,49.9,0.701,128922.87,0.0,51.1,124.1,
92,2026-06-08T16:08:43.127660+00:00,1780934923.12766,92.00032007601112,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.1,49.9,0.695,128922.87,0.0,51.2,124.1,
93,2026-06-08T16:08:44.127878+00:00,1780934924.127878,93.00053388997912,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.2,49.9,0.689,128922.87,0.0,51.1,123.9,
94,2026-06-08T16:08:45.128104+00:00,1780934925.128104,94.00076079502469,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.2,49.9,0.687,128923.087,0.0,51.2,124.2,
95,2026-06-08T16:08:46.127634+00:00,1780934926.127634,95.00028888497036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.3,49.9,0.687,128923.087,0.0,51.1,124.1,
96,2026-06-08T16:08:47.127783+00:00,1780934927.127783,96.00043605401879,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,236.3,49.9,0.703,128923.087,0.0,51.1,124.1,
97,2026-06-08T16:08:48.128047+00:00,1780934928.128047,97.0007043450023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,236.4,49.9,0.698,128923.087,0.0,51.2,124.1,
98,2026-06-08T16:08:49.127579+00:00,1780934929.127579,98.0002333340235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.3,49.9,0.688,128923.087,0.0,51.1,124.1,
99,2026-06-08T16:08:50.128179+00:00,1780934930.128179,99.00083633401664,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.4,49.9,0.687,128923.303,0.0,51.1,124.1,
100,2026-06-08T16:08:51.127540+00:00,1780934931.12754,100.0001938699861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,236.4,49.9,0.692,128923.303,0.0,51.1,124.1,
101,2026-06-08T16:08:52.128025+00:00,1780934932.128025,101.00067950499943,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.4,49.9,0.696,128923.303,0.0,51.2,124.1,
102,2026-06-08T16:08:53.128059+00:00,1780934933.128059,102.00071464799112,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,236.3,49.9,0.701,128923.303,0.0,51.1,124.1,
103,2026-06-08T16:08:54.127584+00:00,1780934934.127584,103.00023665500339,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.3,49.9,0.689,128923.303,0.0,51.3,124.3,
104,2026-06-08T16:08:55.128175+00:00,1780934935.128175,104.00083206297131,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.2,49.9,0.691,128923.519,0.0,51.2,124.1,
105,2026-06-08T16:08:56.127810+00:00,1780934936.12781,105.00046486099018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.2,49.9,0.687,128923.519,0.0,51.2,124.1,
106,2026-06-08T16:08:57.127846+00:00,1780934937.127846,106.00050217000535,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,236.1,49.9,0.704,128923.519,0.0,51.1,124.1,
107,2026-06-08T16:08:58.128314+00:00,1780934938.128314,107.0009698360227,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,236.1,49.9,0.704,128923.519,0.0,51.1,124.0,
108,2026-06-08T16:08:59.127707+00:00,1780934939.127707,108.00036206498044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.2,49.9,0.694,128923.519,0.0,51.1,124.1,
109,2026-06-08T16:09:00.127607+00:00,1780934940.127607,109.00026129902108,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.2,49.9,0.687,128923.519,0.0,51.1,124.1,
110,2026-06-08T16:09:01.127706+00:00,1780934941.127706,110.0003643539967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.2,49.9,0.687,128923.736,0.0,51.1,124.1,
111,2026-06-08T16:09:02.128024+00:00,1780934942.128024,111.00068096298492,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.1,49.9,0.688,128923.736,0.0,51.1,124.0,
112,2026-06-08T16:09:03.128210+00:00,1780934943.12821,112.00086860597366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,236.1,49.9,0.7,128923.736,0.0,51.1,124.1,
113,2026-06-08T16:09:04.127672+00:00,1780934944.127672,113.00032903102692,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,236.2,49.9,0.699,128923.736,0.0,51.1,124.1,
114,2026-06-08T16:09:05.128006+00:00,1780934945.128006,114.00066302600317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.3,49.9,0.688,128923.736,0.0,51.1,124.0,
115,2026-06-08T16:09:06.127635+00:00,1780934946.127635,115.00028736697277,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.4,49.9,0.684,128923.952,0.0,51.1,124.1,
116,2026-06-08T16:09:07.128079+00:00,1780934947.128079,116.00073433999205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.6,49.9,0.687,128923.952,0.0,51.1,124.1,
117,2026-06-08T16:09:08.128317+00:00,1780934948.128317,117.0009697409696,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.7,49.9,0.691,128923.952,0.0,51.1,124.1,
118,2026-06-08T16:09:09.127969+00:00,1780934949.127969,118.00062608602457,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.7,49.9,0.687,128923.952,0.0,51.1,124.1,
119,2026-06-08T16:09:10.128035+00:00,1780934950.128035,119.00069057499059,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.7,49.9,0.684,128923.952,0.0,51.1,124.1,
120,2026-06-08T16:09:11.127493+00:00,1780934951.127493,120.00013961200602,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.8,49.9,0.684,128924.168,0.0,51.2,124.1,
121,2026-06-08T16:09:12.127846+00:00,1780934952.127846,121.00049920601305,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.8,49.9,0.686,128924.168,0.0,51.1,124.0,
122,2026-06-08T16:09:13.127836+00:00,1780934953.127836,122.0004930649884,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.3,236.7,49.9,0.705,128924.168,0.0,51.1,124.1,
