Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4268,1,14,18.119642836853057,7.440477958880365,129.92166192270815,11444.340206185567,35.69239495032298,0.008362791694077549,14,17,20,22,31,44,58,67,110,130,130
GET,/api/products,2840,0,14,18.682946484908133,6.547129014506936,1074.750181986019,6136.0,23.750328411180238,0.0,14,17,19,21,31,44,63,77,210,1100,1100
GET,/cart,1456,0,14,18.97587001048333,6.76520389970392,1081.1121830483899,9400.0,12.17622470657691,0.0,14,16,19,21,30,43,57,63,1100,1100,1100
POST,/cart,1414,0,14,18.359179996218153,7.087390054948628,1084.6721440320835,9400.0,11.824987455425653,0.0,14,17,19,21,30,41,58,71,140,1100,1100
,Aggregated,9978,1,14,18.43886058275648,6.547129014506936,1084.6721440320835,9345.428342353178,83.44393552350577,0.008362791694077549,14,17,19,21,31,43,59,71,130,1100,1100
