model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.2029575574376492,1.2029575574376492,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00015271772977499672,0.00015271772977499672,0.003977378287766379
M1,ad,primary_application,1,1,0.6426703435838362,0.6426703435838362,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,8.15882117029118e-05,8.15882117029118e-05,0.002124882174734745
M1,cart,primary_application,1,1,2.545479027455099,2.545479027455099,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00032315336136284103,0.00032315336136284103,0.008416201347394042
M1,checkout,primary_application,1,1,3.0591326195168875,3.0591326195168875,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00038836265323306937,0.00038836265323306937,0.01011451117708698
M1,currency,primary_application,1,1,0.16077875738185865,0.16077875738185865,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,2.0411166355447333e-05,2.0411166355447333e-05,0.0005315881136378396
M1,email,primary_application,1,1,0.19730000893178146,0.19730000893178146,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,2.5047608090869805e-05,2.5047608090869805e-05,0.0006523395333854529
M1,flagd,primary_application,1,1,0.1322970140556215,0.1322970140556215,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,1.6795355345388027e-05,1.6795355345388027e-05,0.00043741798535433844
M1,fraud-detection,primary_application,1,1,1.858917266726388,1.858917266726388,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00023599305150772985,0.00023599305150772985,0.006146199531079283
M1,frontend,primary_application,1,1,53.989154862641804,53.989154862641804,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.006854024992083509,0.006854024992083509,0.17850612517279782
M1,frontend-proxy,primary_application,1,1,8.72058774672148,8.72058774672148,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.0011070950548078557,0.0011070950548078557,0.028833167176946985
M1,image-provider,primary_application,1,1,0.14030219502484106,0.14030219502484106,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,1.7811628161081764e-05,1.7811628161081764e-05,0.00046388577948369605
M1,kafka,primary_application,1,1,4.412883258589765,4.412883258589765,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.0005602238490021283,0.0005602238490021283,0.014590461609093306
M1,llm,primary_application,1,1,2.29447004476641,2.29447004476641,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.0002912872977994681,0.0002912872977994681,0.007586282060875853
M1,load-generator,primary_application,1,1,66.08226277154756,66.08226277154756,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.008389267839475379,0.008389267839475379,0.21848996710563398
M1,payment,primary_application,1,1,0.5830802596852168,0.5830802596852168,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,7.40231382106407e-05,7.40231382106407e-05,0.0019278575129757782
M1,postgresql,primary_application,1,1,0.9132275834192762,0.9132275834192762,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00011593596336413308,0.00011593596336413308,0.0030194345092424035
M1,product-catalog,primary_application,1,1,57.89807146189367,57.89807146189367,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.0073502693235868565,0.0073502693235868565,0.191430305177677
M1,product-reviews,primary_application,1,1,2.60236393911347,2.60236393911347,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.0003303750081393259,0.0003303750081393259,0.00860428180886389
M1,quote,primary_application,1,1,0.07092470861941681,0.07092470861941681,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,9.004025469013179e-06,9.004025469013179e-06,0.00023450070568565898
M1,recommendation,primary_application,1,1,1.9242970859725648,1.9242970859725648,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00024429314281738793,0.00024429314281738793,0.006362366985965829
M1,shipping,primary_application,1,1,0.6781162505384257,0.6781162505384257,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,8.60881364146789e-05,8.60881364146789e-05,0.002242078147144336
M1,valkey-cart,primary_application,1,1,0.26702765886504504,0.26702765886504504,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,3.389966470293831e-05,3.389966470293831e-05,0.0008828823644162242
M2,accounting,primary_application,2,2,0.0,1.3144932862559886,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00016687740081959993,0.00016687740081959993,0.0043461525503074375
M2,ad,primary_application,2,2,0.0,0.6608931077400876,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,8.390162596674973e-05,8.390162596674973e-05,0.0021851327014886105
M2,cart,primary_application,2,2,0.0,2.6548282552683546,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00033703545198277956,0.00033703545198277956,0.008777746309474723
M2,checkout,primary_application,2,2,0.0,3.175141128705198,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00040309015217788476,0.00040309015217788476,0.010498073941033994
M2,currency,primary_application,6,6,0.0,42.66747871275852,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.005416716860830078,0.005416716860830078,0.14107289353361574
M2,email,primary_application,2,2,0.0,0.19848767270003123,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,2.5198384245275007e-05,2.5198384245275007e-05,0.0006562663453131034
M2,flagd,primary_application,3,3,0.0,1.6036087111379047,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00020358114905902054,0.00020358114905902054,0.005302064424732223
M2,fraud-detection,primary_application,2,2,0.0,1.851194062340499,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00023501257615088218,0.00023501257615088218,0.00612066404543684
M2,frontend,primary_application,2,2,0.0,55.285054431267916,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00701854188539646,0.00701854188539646,0.18279080070063453
M2,frontend-proxy,primary_application,2,2,0.0,8.868835158199737,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.0011259153431763028,0.0011259153431763028,0.02932332248790171
M2,image-provider,primary_application,2,2,0.0,0.13360062650442603,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,1.6960851403380225e-05,1.6960851403380225e-05,0.0004417281622325496
M2,kafka,primary_application,2,2,0.0,4.423162714261107,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.0005615288452787999,0.0005615288452787999,0.014624448912755408
M2,llm,primary_application,2,2,0.0,2.3032079789043536,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00029239659501134363,0.00029239659501134363,0.007615172580998787
M2,load-generator,primary_application,2,2,0.0,110.75826429829057,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.01406097045807929,0.01406097045807929,0.36620370593045143
M2,payment,primary_application,2,2,0.0,0.5926973888597811,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,7.524405088990492e-05,7.524405088990492e-05,0.001959654944674892
M2,postgresql,primary_application,2,2,0.0,1.3110436781828723,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00016643946657139423,0.00016643946657139423,0.004334746997246578
M2,product-catalog,primary_application,2,2,0.0,59.18903207514081,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.007514159207203353,0.007514159207203353,0.19569865087428473
M2,product-reviews,primary_application,2,2,0.0,2.5729883817017076,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.0003266457257460591,0.0003266457257460591,0.008507156433560169
M2,quote,primary_application,2,2,0.0,0.07051187755362004,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,8.9516157869265e-06,8.9516157869265e-06,0.00023313574870320895
M2,recommendation,primary_application,2,2,0.0,1.8666572710303209,True,medium,medium,150,121.0734281539917,7877.0,7877.0,65.99219107524554,0.0,35.0,0.00023697565964584497,0.00023697565964584497,0.006171790562845402
