model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-admin-basic-info-service,primary_application,1,1,1591.0,1591.0,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,1.9617755856966708,2.0397435897435896,0.009347152085497521
M1,ts-admin-order-service,primary_application,1,1,76.31818181818181,76.31818181818181,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.094103800022419,0.09784382284382284,0.00044837061743758464
M1,ts-admin-route-service,primary_application,1,1,73.77272727272727,73.77272727272727,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.0909651384373949,0.09458041958041957,0.0004334160286487194
M1,ts-admin-travel-service,primary_application,1,1,76.9090909090909,76.9090909090909,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.09483241789037103,0.0986013986013986,0.0004518422184064284
M1,ts-admin-user-service,primary_application,1,1,69.04545454545455,69.04545454545455,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.08513619549377872,0.08851981351981353,0.0004056432208979697
M1,ts-assurance-mongo,primary_application,1,1,344.68181818181824,344.68181818181824,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.4250084071292457,0.44189976689976695,0.0020250115497493777
M1,ts-assurance-service,primary_application,1,1,132.9090909090909,132.9090909090909,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.16388297276090125,0.1703962703962704,0.0007808431717614637
M1,ts-auth-mongo,primary_application,1,1,451.1363636363635,451.1363636363635,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.5562717184172177,0.5783799533799532,0.002650433816597991
M1,ts-auth-service,primary_application,1,1,16498.090909090908,16498.090909090908,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,20.34289877816388,21.1513986013986,0.09692656495765983
M1,ts-basic-service,primary_application,1,1,3128.681818181818,3128.681818181818,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,3.857807420692747,4.011130536130536,0.01838105894511399
M1,ts-cancel-service,primary_application,1,1,671.590909090909,671.590909090909,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.8281022306916264,0.8610139860139859,0.00394560802420507
M1,ts-config-mongo,primary_application,1,1,335.9545454545455,335.9545454545455,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.4142472816948773,0.43071095571095575,0.0019737386739018398
M1,ts-config-service,primary_application,1,1,1074.0,1074.0,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,1.3242909987669544,1.376923076923077,0.006309768283987642
M1,ts-consign-mongo,primary_application,1,1,321.0909090909091,321.0909090909091,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.3959197399394687,0.41165501165501167,0.0018864145572240014
M1,ts-consign-price-mongo,primary_application,1,1,319.22727272727275,319.22727272727275,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.3936217912790046,0.4092657342657343,0.001875465661860725
M1,ts-consign-price-service,primary_application,1,1,761.5454545454545,761.5454545454545,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.939020289205246,0.9763403263403263,0.004474092510154433
M1,ts-consign-service,primary_application,1,1,989.6818181818181,989.6818181818181,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,1.220322833763031,1.2688228438228437,0.005814397530356481
M1,ts-contacts-mongo,primary_application,1,1,324.6818181818182,324.6818181818182,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.4003474946754848,0.41625874125874124,0.0019075112092654361
M1,ts-contacts-service,primary_application,1,1,113.22727272727269,113.22727272727269,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.13961439300526843,0.14516317016317012,0.0006652121548761305
M1,ts-execute-service,primary_application,1,1,815.2272727272727,815.2272727272727,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,1.0052124201322723,1.0451631701631703,0.0047894741058624665
M1,ts-food-map-mongo,primary_application,1,1,345.9090909090909,345.9090909090909,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.4265216903934536,0.4434731934731934,0.002032221797915437
M1,ts-food-map-service,primary_application,1,1,2133.772727272727,2133.772727272727,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,2.631039121174756,2.7356060606060604,0.01253595109849466
M1,ts-food-mongo,primary_application,1,1,340.09090909090907,340.09090909090907,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.4193476067705414,0.436013986013986,0.001998039880683745
M1,ts-food-service,primary_application,1,1,1432.4090909090908,1432.4090909090908,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,1.7662257594440083,1.8364219114219111,0.008415427794705542
M1,ts-inside-payment-mongo,primary_application,1,1,329.8181818181817,329.8181818181817,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.40668086537383685,0.4228438228438227,0.0019376874330715385
M1,ts-inside-payment-service,primary_application,1,1,2743.727272727273,2743.727272727273,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,3.3831409034861566,3.517599067599068,0.0161194444370265
M1,ts-news-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.0,0.0,0.0
M1,ts-notification-service,primary_application,1,1,690.5454545454546,690.5454545454546,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.8514740499943954,0.8853146853146854,0.004056966301436442
M1,ts-order-mongo,primary_application,1,1,374.27272727272725,374.27272727272725,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.46149534805515074,0.4798368298368298,0.0021988586444199355
M1,ts-order-other-mongo,primary_application,1,1,359.18181818181813,359.18181818181813,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.4428875686582221,0.4604895104895104,0.0021101992966002345
M1,ts-order-other-service,primary_application,1,1,3510.318181818181,3510.318181818181,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,4.328382468333146,4.500407925407925,0.02062317907853028
M1,ts-order-service,primary_application,1,1,4993.227272727273,4993.227272727273,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,6.156877031722901,6.401573426573427,0.029335295232957782
M1,ts-payment-mongo,primary_application,1,1,318.5,318.5,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.3927250308261406,0.4083333333333333,0.0018711929222067635
M1,ts-payment-service,primary_application,1,1,535.5909090909091,535.5909090909091,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.6604080260060532,0.6866550116550117,0.003146605708914271
M1,ts-preserve-other-service,primary_application,1,1,74.63636363636364,74.63636363636364,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.09203004147517095,0.09568764568764569,0.00043848990698779874
M1,ts-preserve-service,primary_application,1,1,80.13636363636363,80.13636363636363,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.09881179239995515,0.10273892773892773,0.00047080250062088246
M1,ts-price-mongo,primary_application,1,1,340.9090909090909,340.9090909090909,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.4203564622800134,0.43706293706293703,0.002002846712794452
M1,ts-price-service,primary_application,1,1,1260.1363636363635,1260.1363636363635,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,1.5538056271718417,1.6155594405594405,0.007403322589173412
M1,ts-rebook-service,primary_application,1,1,1395.1818181818182,1395.1818181818182,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,1.7203228337630312,1.7886946386946387,0.008196716933668389
M1,ts-route-mongo,primary_application,1,1,356.18181818181824,356.18181818181824,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.43918843179015815,0.4566433566433567,0.002092574245527644
M1,ts-route-plan-service,primary_application,1,1,1078.5,1078.5,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,1.3298397040690506,1.3826923076923077,0.006336205860596529
M1,ts-route-service,primary_application,1,1,2768.454545454545,2768.454545454545,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,3.413630758883533,3.549300699300699,0.016264717585261185
M1,ts-seat-service,primary_application,1,1,776.8181818181819,776.8181818181819,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.9578522587153907,0.995920745920746,0.004563820042887625
M1,ts-security-mongo,primary_application,1,1,344.31818181818176,344.31818181818176,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.4245600269028135,0.44143356643356635,0.0020228751799223964
M1,ts-security-service,primary_application,1,1,109.36363636363636,109.36363636363636,True,unknown,unknown,100,100.2887659072876,811.0,780.0,6.8000484610176475,0.03822441430332922,43000.0,0.1348503530994283,0.1402097902097902,0.0006425132254644602
