model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.10113541991252922,0.10113541991252922,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,1.2780919994000912e-05,1.2780919994000912e-05,0.0024324647925792666
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.001790885344196341,0.001790885344196341,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,2.2632191889249855e-07,2.2632191889249855e-07,4.3073589362376514e-05
M1,media-mongodb,primary_application,1,1,0.3822237015065187,0.3822237015065187,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,4.830326064786032e-05,4.830326064786032e-05,0.009193076941867242
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.8355130396224422,0.8355130396224422,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.00010558739285004956,0.00010558739285004956,0.020095393427745054
M1,post-storage-memcached,primary_application,1,1,0.0031702964434184014,0.0031702964434184014,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,4.0064405957518024e-07,4.0064405957518024e-07,7.625058053176845e-05
M1,post-storage-mongodb,primary_application,1,1,0.44886897660971553,0.44886897660971553,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,5.6725512019425695e-05,5.6725512019425695e-05,0.010795999888353197
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.39654067876669197,0.39654067876669197,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,5.011255892413648e-05,5.011255892413648e-05,0.009537422603868246
M1,social-graph-redis,primary_application,1,1,0.07908322960186641,0.07908322960186641,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,9.99408942270522e-06,9.99408942270522e-06,0.0019020751765937045
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.012835846866381942,0.012835846866381942,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,1.6221214288363378e-06,1.6221214288363378e-06,0.0003087221629416988
M1,url-shorten-mongodb,primary_application,1,1,0.37849511469686964,0.37849511469686964,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,4.783206302247815e-05,4.783206302247815e-05,0.009103398606142813
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.019954964157313355,0.019954964157313355,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,2.521795040732131e-06,2.521795040732131e-06,0.00047994805174910387
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.41870805441286096,0.41870805441286096,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,5.291394596396575e-05,5.291394596396575e-05,0.010070582607058237
M1,user-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.4295617474873631,0.4295617474873631,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,5.428557405375497e-05,5.428557405375497e-05,0.010331630875765895
M1,user-timeline-redis,primary_application,1,1,0.13094003957946682,0.13094003957946682,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,1.6547458559265364e-05,1.6547458559265364e-05,0.0031493124415903104
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.003666882243777785,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,4.633997527837464e-07,4.633997527837464e-07,8.819424455089962e-05
M2,home-timeline-redis,primary_application,2,2,0.0,0.9854462012587171,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.00012453509430793847,0.00012453509430793847,0.023701520116453777
M2,home-timeline-service,primary_application,2,2,0.0,0.004089964825687586,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,5.168665266886876e-07,5.168665266886876e-07,9.837004137598037e-05
M2,jaeger,primary_application,2,2,0.0,0.15609131745207075,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,1.9725934216109028e-05,1.9725934216109028e-05,0.0037542399533008514
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.13762073551572374,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,1.7391726970267123e-05,1.7391726970267123e-05,0.003309993612133007
M2,media-mongodb,primary_application,2,2,0.0,4.118234779468841,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0005204391228950892,0.0005204391228950892,0.09904997791374548
M2,media-service,primary_application,2,2,0.0,0.004074948322434683,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,5.149688262902418e-07,5.149688262902418e-07,9.800887102140104e-05
M2,nginx-thrift,primary_application,2,2,0.0,12.800423369981864,True,medium,medium,150,121.09816598892212,7913.0,7913.0,66.39933678141989,0.0,23.0,0.0016176448085406122,0.0016176448085406122,0.3078701725322283
