sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-08T16:32:05.572705+00:00,1780936325.572705,0.00018505897605791688,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,236.9,49.9,0.692,128981.699,0.0,51.1,124.1,
1,2026-06-08T16:32:06.573321+00:00,1780936326.573321,1.0008196979761124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.9,49.9,0.692,128981.915,0.0,51.1,124.1,
2,2026-06-08T16:32:07.573057+00:00,1780936327.573057,2.0005539559642784,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.9,49.9,0.69,128981.915,0.0,51.1,123.9,
3,2026-06-08T16:32:08.573139+00:00,1780936328.573139,3.000634654017631,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.9,49.9,0.694,128981.915,0.0,51.1,124.1,
4,2026-06-08T16:32:09.572650+00:00,1780936329.57265,4.000141318014357,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.9,49.9,0.687,128981.915,0.0,51.1,123.9,
5,2026-06-08T16:32:10.573055+00:00,1780936330.573055,5.000555248989258,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.9,49.9,0.688,128981.915,0.0,51.1,124.1,
6,2026-06-08T16:32:11.573318+00:00,1780936331.573318,6.0008333119913,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.8,49.9,0.688,128982.131,0.0,51.1,124.1,
7,2026-06-08T16:32:12.573394+00:00,1780936332.573394,7.000894644996151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,236.8,49.9,0.702,128982.131,0.0,51.1,124.1,
8,2026-06-08T16:32:13.573331+00:00,1780936333.573331,8.000826859963126,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.0,49.9,0.693,128982.131,0.0,51.2,124.1,
9,2026-06-08T16:32:14.573122+00:00,1780936334.573122,9.000620266015176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.0,49.9,0.684,128982.131,0.0,51.1,124.1,
