model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.6113430454545457,1.6113430454545457,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.0002046409760546794,0.0002046409760546794,0.0056039056182423126
M1,ad,primary_application,1,1,0.5037861818181815,0.5037861818181815,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,6.398097305285515e-05,6.398097305285515e-05,0.0017520603217593303
M1,cart,primary_application,1,1,3.2470541818181813,3.2470541818181813,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.0004123767058443207,0.0004123767058443207,0.011292558231816564
M1,checkout,primary_application,1,1,3.334098227272727,3.334098227272727,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.0004234313217262798,0.0004234313217262798,0.011595278758481119
M1,currency,primary_application,1,1,0.15749309090909083,0.15749309090909083,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,2.0001662548779634e-05,2.0001662548779634e-05,0.0005477272015226493
M1,email,primary_application,1,1,0.22877631818181818,0.22877631818181818,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,2.9054650518391944e-05,2.9054650518391944e-05,0.0007956349818844623
M1,flagd,primary_application,1,1,0.13672409090909088,0.13672409090909088,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,1.7363994273443088e-05,1.7363994273443088e-05,0.0004754970726785195
M1,fraud-detection,primary_application,1,1,1.7494910909090902,1.7494910909090902,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.0002221858129170803,0.0002221858129170803,0.006084354899514712
M1,frontend,primary_application,1,1,50.83076868181818,50.83076868181818,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.006455520533631976,0.006455520533631976,0.1767785146677208
M1,frontend-proxy,primary_application,1,1,8.357801454545452,8.357801454545452,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.0010614429076130877,0.0010614429076130877,0.02906664143268693
M1,image-provider,primary_application,1,1,0.11687272727272725,0.11687272727272725,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,1.484286604936846e-05,1.484286604936846e-05,0.000406458286353409
M1,kafka,primary_application,1,1,4.460582636363636,4.460582636363636,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.0005664951278084374,0.0005664951278084374,0.01551294999973202
M1,llm,primary_application,1,1,2.190546863636363,2.190546863636363,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.0002782000080818343,0.0002782000080818343,0.007618252308708137
M1,load-generator,primary_application,1,1,66.9560078181818,66.9560078181818,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.008503429999769089,0.008503429999769089,0.23285863891356562
M1,payment,primary_application,1,1,0.6165644999999998,0.6165644999999998,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,7.83038481076962e-05,7.83038481076962e-05,0.002144279131191514
M1,postgresql,primary_application,1,1,0.8398863636363636,0.8398863636363636,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.0001066657815133812,0.0001066657815133812,0.0029209446896760714
M1,product-catalog,primary_application,1,1,51.48479985581818,51.48479985581818,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.006538582658854227,0.006538582658854227,0.1790530948577202
M1,product-reviews,primary_application,1,1,2.006475454545454,2.006475454545454,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.00025482289237305743,0.00025482289237305743,0.006978091415301766
M1,quote,primary_application,1,1,0.09071509090909087,0.09071509090909087,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,1.1520839587133715e-05,1.1520839587133715e-05,0.0003154876356334246
M1,recommendation,primary_application,1,1,1.7270477272727267,1.7270477272727267,True,medium,medium,150,121.08361387252808,7874.0,7874.0,66.00314735526268,0.0,37.0,0.00021933550003463636,0.00021933550003463636,0.00600630169294963
