model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M2,svclb-traefik-95cad6a4-kf8m6,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed,svclb-traefik-95cad6a4-kf8m6,kube-system,,svclb-traefik-95cad6a4-kf8m6,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,True
M2,svclb-traefik-95cad6a4-kf8m6,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc,svclb-traefik-95cad6a4-kf8m6,kube-system,,svclb-traefik-95cad6a4-kf8m6,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,False,True
M2,svclb-traefik-95cad6a4-kf8m6,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc,svclb-traefik-95cad6a4-kf8m6,kube-system,,svclb-traefik-95cad6a4-kf8m6,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,17.0,False,True
M2,kepler-7bx4g,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321,kepler-7bx4g,kepler,,kepler-7bx4g,measurement_infrastructure,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,False,True
M2,kepler-7bx4g,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78,kepler-7bx4g,kepler,,kepler-7bx4g,measurement_infrastructure,k8s_snapshot_non_sut_scope_match,0.8,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:pod_fallback",0.85,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,4.793052383261979,0.0,4.793052383261979,0.03998501771545617,0.043657111573751316,0.03478793994501197,25.0,False,False
M2,cartservice/cartservice-9dcc4cf76-bqzpv,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod04febbfb_19c0_4fbe_879e_185fa3e8582b.slice/cri-containerd-06de8f7715e8fabc93d1d6bb4b73a67cfacba75b20b0f7c206a267152d39d036.scope,06de8f7715e8fabc93d1d6bb4b73a67cfacba75b20b0f7c206a267152d39d036,cartservice-9dcc4cf76-bqzpv,onlineboutique,cartservice,cartservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.3796947259678983,7.293466123177804,0.3796947259678983,0.003126076522306878,0.006013451301970937,0.0006701249662860779,25.0,False,False
M2,cartservice/cartservice-9dcc4cf76-bqzpv,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod04febbfb_19c0_4fbe_879e_185fa3e8582b.slice/cri-containerd-34117f918c2feb641488d4084098154e60ea3070c3d30b29c5b9b9194cd25976.scope,34117f918c2feb641488d4084098154e60ea3070c3d30b29c5b9b9194cd25976,cartservice-9dcc4cf76-bqzpv,onlineboutique,cartservice,cartservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
M2,redis-cart/redis-cart-c8ff86559-2xgtx,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0bdfa1b0_f42f_49c8_a7b8_dce70a56dea4.slice/cri-containerd-1efbcb8de0bbc31dadf0cbdfcf75dcf789f3480e60b51df3e189881b13b8eba3.scope,1efbcb8de0bbc31dadf0cbdfcf75dcf789f3480e60b51df3e189881b13b8eba3,redis-cart-c8ff86559-2xgtx,onlineboutique,redis-cart,redis-cart,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.12414117400310634,2.384598429106774,0.12414117400310634,0.001034749416623197,0.0010515642999506295,0.0010134617850143782,25.0,False,False
M2,redis-cart/redis-cart-c8ff86559-2xgtx,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0bdfa1b0_f42f_49c8_a7b8_dce70a56dea4.slice/cri-containerd-c95659cd42a2710bc1aa294cc3f417f2c0f8f92aaafd667e4b963db6966c93c9.scope,c95659cd42a2710bc1aa294cc3f417f2c0f8f92aaafd667e4b963db6966c93c9,redis-cart-c8ff86559-2xgtx,onlineboutique,redis-cart,redis-cart,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M2,checkoutservice/checkoutservice-68854854d7-dsx9z,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod2cfc7d0e_7e17_4c62_af8d_397ae22f3cba.slice/cri-containerd-35058fabd2e4cce6000bf8b1fa1bf7075839e26ec0fa43c50c9991e3bc515b44.scope,35058fabd2e4cce6000bf8b1fa1bf7075839e26ec0fa43c50c9991e3bc515b44,checkoutservice-68854854d7-dsx9z,onlineboutique,checkoutservice,checkoutservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,True
M2,checkoutservice/checkoutservice-68854854d7-dsx9z,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod2cfc7d0e_7e17_4c62_af8d_397ae22f3cba.slice/cri-containerd-75d39f2270002e6c62787b680ac648c8daea08750d74a62223d5435f8f9096af.scope,75d39f2270002e6c62787b680ac648c8daea08750d74a62223d5435f8f9096af,checkoutservice-68854854d7-dsx9z,onlineboutique,checkoutservice,checkoutservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.017279912684581417,0.3319257528668449,0.017279912684581417,0.00014432717033516674,0.00017625472207231512,0.00012306455522477028,25.0,False,False
M2,emailservice/emailservice-77c9fcb9b7-hdw4d,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod320bcdc6_7878_42ac_97d5_94ceefb07327.slice/cri-containerd-43e11eebd27c875b9e6cbc50aaaf403ce607ebbaf93e44fd9036e67a3728e068.scope,43e11eebd27c875b9e6cbc50aaaf403ce607ebbaf93e44fd9036e67a3728e068,emailservice-77c9fcb9b7-hdw4d,onlineboutique,emailservice,emailservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,False,True
M2,emailservice/emailservice-77c9fcb9b7-hdw4d,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod320bcdc6_7878_42ac_97d5_94ceefb07327.slice/cri-containerd-b31c282c09c1ed3ec1c4545da32ec6ca594de02a1d2b096d66ff3241c2b0f9cb.scope,b31c282c09c1ed3ec1c4545da32ec6ca594de02a1d2b096d66ff3241c2b0f9cb,emailservice-77c9fcb9b7-hdw4d,onlineboutique,emailservice,emailservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.1120581601025992,2.152498674956683,0.1120581601025992,0.0009345071483915063,0.0009653464454890924,0.000906630731743338,25.0,False,False
M2,frontend/frontend-86bd6c686b-rkrb4,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3dbaf3ec_3e6a_43ba_959e_8b13487b022b.slice/cri-containerd-56d386b7789c3e9889c628b47d98ef7e988b7849e7054a3a4a2d207f2e379ed1.scope,56d386b7789c3e9889c628b47d98ef7e988b7849e7054a3a4a2d207f2e379ed1,frontend-86bd6c686b-rkrb4,onlineboutique,frontend,frontend,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,16.0,False,True
M2,frontend/frontend-86bd6c686b-rkrb4,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3dbaf3ec_3e6a_43ba_959e_8b13487b022b.slice/cri-containerd-a16eff4dcf75514adf453337a41cfa4a486bd0a3a97b0682b5e810777e7f4b50.scope,a16eff4dcf75514adf453337a41cfa4a486bd0a3a97b0682b5e810777e7f4b50,frontend-86bd6c686b-rkrb4,onlineboutique,frontend,frontend,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.010359123724893202,0.19898595578518474,0.010359123724893202,8.618626855433235e-05,9.313394664866974e-05,8.049442831725812e-05,25.0,False,False
M2,adservice/adservice-67bd86db9f-8g2nc,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6a6da522_701a_4f07_b58b_e468935f8bab.slice/cri-containerd-29d1714a5d903ea22b75a836d7098b19c4e48a2c6e4f3c140480122c5076d6bb.scope,29d1714a5d903ea22b75a836d7098b19c4e48a2c6e4f3c140480122c5076d6bb,adservice-67bd86db9f-8g2nc,onlineboutique,adservice,adservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.14988515956942539,2.879108554642204,0.14988515956942539,0.0012423877316378004,0.001464157998874545,0.0009604638141853442,25.0,False,False
M2,adservice/adservice-67bd86db9f-8g2nc,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6a6da522_701a_4f07_b58b_e468935f8bab.slice/cri-containerd-de68b40ef412819392c09f963938d9a6b7fdcf7b8c85111099fc4d8504539bfc.scope,de68b40ef412819392c09f963938d9a6b7fdcf7b8c85111099fc4d8504539bfc,adservice-67bd86db9f-8g2nc,onlineboutique,adservice,adservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,17.0,False,True
M2,paymentservice/paymentservice-f9f88867f-qfvxg,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8b0b2fd9_8dab_4f65_a1a3_9fafb92a59e2.slice/cri-containerd-08ea2582ecdd178c9c67ee2e933ddab89c9b8b94710212fa0dfe9a8b0e7aa794.scope,08ea2582ecdd178c9c67ee2e933ddab89c9b8b94710212fa0dfe9a8b0e7aa794,paymentservice-f9f88867f-qfvxg,onlineboutique,paymentservice,paymentservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,17.0,False,True
M2,paymentservice/paymentservice-f9f88867f-qfvxg,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8b0b2fd9_8dab_4f65_a1a3_9fafb92a59e2.slice/cri-containerd-408864020c268cf1e7d48f2526db0a16b97472bb251e5b9765f696e3953a3c21.scope,408864020c268cf1e7d48f2526db0a16b97472bb251e5b9765f696e3953a3c21,paymentservice-f9f88867f-qfvxg,onlineboutique,paymentservice,paymentservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.04284529032241902,0.823005040977843,0.04284529032241902,0.00035952729402090474,0.0004667154754278392,0.00031376013689457673,25.0,False,False
M2,currencyservice/currencyservice-68b8f68bb9-z6478,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod99ae45ef_72cf_4aa1_a2b5_241e1c52448f.slice/cri-containerd-56ec0dea79f8845751ddfedc78f90fcdec7b968d8f164ed540c895c7f95dfd51.scope,56ec0dea79f8845751ddfedc78f90fcdec7b968d8f164ed540c895c7f95dfd51,currencyservice-68b8f68bb9-z6478,onlineboutique,currencyservice,currencyservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,16.0,False,True
M2,currencyservice/currencyservice-68b8f68bb9-z6478,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod99ae45ef_72cf_4aa1_a2b5_241e1c52448f.slice/cri-containerd-b52eba5cbe8d7164bd569f64cde01a868e53047e9e00721f3b7deb4e63e2da3c.scope,b52eba5cbe8d7164bd569f64cde01a868e53047e9e00721f3b7deb4e63e2da3c,currencyservice-68b8f68bb9-z6478,onlineboutique,currencyservice,currencyservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.073939900587125,1.4202940499334846,0.073939900587125,0.0006172769195151947,0.0009026368069351632,0.00034239070888572446,25.0,False,False
M2,recommendationservice/recommendationservice-786bbcd4bc-ghw6d,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda356aec4_6b08_4210_a00b_7bf36ed6dbc2.slice/cri-containerd-5ca75291f1f64ee02370e203e7a4af1b10108df42f48fbec13cf816509743d35.scope,5ca75291f1f64ee02370e203e7a4af1b10108df42f48fbec13cf816509743d35,recommendationservice-786bbcd4bc-ghw6d,onlineboutique,recommendationservice,recommendationservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.12695897120287786,2.438724828587646,0.12695897120287786,0.0010582592507653215,0.0011119842829076592,0.000997795216741404,25.0,False,False
M2,recommendationservice/recommendationservice-786bbcd4bc-ghw6d,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda356aec4_6b08_4210_a00b_7bf36ed6dbc2.slice/cri-containerd-bab6a977f5ce1c06b2ae2f3d0e8e92fd59a246ea62ecf6c2e8a12f2748c12127.scope,bab6a977f5ce1c06b2ae2f3d0e8e92fd59a246ea62ecf6c2e8a12f2748c12127,recommendationservice-786bbcd4bc-ghw6d,onlineboutique,recommendationservice,recommendationservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,19.0,False,True
M2,metrics-server/metrics-server-c8774f4f4-2rx7r,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-ce5ae467d7ac024b69454228a59894f9949d3dc8ff786dbf7dfc7143fcab4500.scope,ce5ae467d7ac024b69454228a59894f9949d3dc8ff786dbf7dfc7143fcab4500,metrics-server-c8774f4f4-2rx7r,kube-system,metrics-server,metrics-server,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
M2,metrics-server/metrics-server-c8774f4f4-2rx7r,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-f266769b4be272177b22203ea12e030a6ea29244008418b6b6bfc16c7253507b.scope,f266769b4be272177b22203ea12e030a6ea29244008418b6b6bfc16c7253507b,metrics-server-c8774f4f4-2rx7r,kube-system,metrics-server,metrics-server,kubernetes_system,k8s_snapshot_non_sut_scope_match,0.95,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.2868170483559144,0.0,0.2868170483559144,0.002388416289625065,0.002559622668990582,0.0022071342313024346,25.0,False,False
