Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3390,0,12,15.437167385269566,6.829165009548888,1088.0472619901411,11447.0,28.40860241031748,0.0,12,14,16,17,22,29,40,51,140,1100,1100
GET,/api/products,2276,0,12,15.145410153074092,6.627666996791959,1088.031690014759,6136.0,19.073150172826722,0.0,12,14,16,17,22,29,40,54,92,1100,1100
GET,/cart,1093,0,12,15.018532709456078,7.188357994891703,1090.7045530038886,9400.0,9.159469744683483,0.0,12,14,16,17,21,27,34,42,130,1100,1100
POST,/cart,1137,0,12,14.188405480391445,6.53734800289385,99.88768401672132,9400.0,9.528194967708252,0.0,12,14,16,17,21,29,38,47,65,100,100
,Aggregated,7896,0,12,15.115301953786858,6.53734800289385,1090.7045530038886,9338.002279635259,66.16941729553594,0.0,12,14,16,17,22,29,39,50,130,1100,1100
