Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780320857,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780320858,5,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,60.04247209057212,60.39465358480811,60.04247209057212,60.746835079044104,11447.0
1780320858,5,GET,/api/products,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,64.48069494217634,64.48069494217634,64.48069494217634,64.48069494217634,6136.0
1780320858,5,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,35,43.88114751782268,34.99679593369365,52.76549910195172,9400.0
1780320858,5,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,60,54.606459429487586,34.99679593369365,64.48069494217634,9566.0
1780320859,10,GET,/,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,4,0,28,43.31640707096085,24.136587977409363,60.746835079044104,11447.0
1780320859,10,GET,/api/products,0.000000,0.000000,28,28,28,28,28,28,28,28,28,28,28,2,0,28,46.16020096000284,27.839706977829337,64.48069494217634,6136.0
1780320859,10,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,32,32.37445873674005,16.913124127313495,40.39863380603492,9400.0
1780320859,10,POST,/cart,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,3,0,35,33.59458432532847,13.021457940340042,52.76549910195172,9400.0
1780320859,10,,Aggregated,0.000000,0.000000,28,32,40,40,40,40,40,40,40,40,40,13,0,35,38.14366293283036,13.021457940340042,64.48069494217634,9527.692307692309
1780320860,15,GET,/,2.000000,0.000000,28,29,29,36,36,36,36,36,36,36,36,7,0,29,36.35144330162023,16.792214941233397,60.746835079044104,11447.0
1780320860,15,GET,/api/products,1.000000,0.000000,28,28,29,29,38,38,38,38,38,38,38,7,0,28,27.776821183839015,9.904622100293636,64.48069494217634,6136.0
1780320860,15,GET,/cart,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,5,0,32,29.861976951360703,16.913124127313495,40.39863380603492,9400.0
1780320860,15,POST,/cart,2.000000,0.000000,31,31,31,31,31,31,31,31,31,31,31,4,0,31,32.883618492633104,13.021457940340042,52.76549910195172,9400.0
1780320860,15,,Aggregated,5.000000,0.000000,28,29,32,36,40,40,40,40,40,40,40,23,0,29,31.727922179371767,9.904622100293636,64.48069494217634,9029.608695652174
1780320861,20,GET,/,2.000000,0.000000,28,29,36,36,39,39,39,39,39,39,39,9,0,29,34.71457045007911,16.792214941233397,60.746835079044104,11447.0
1780320861,20,GET,/api/products,1.000000,0.000000,28,29,37,38,38,38,38,38,38,38,38,11,0,28,27.96292256309905,9.904622100293636,64.48069494217634,6136.0
1780320861,20,GET,/cart,2.000000,0.000000,20,20,27,27,27,27,27,27,27,27,27,7,0,27,26.928982697427273,12.493529124185443,40.39863380603492,9400.0
1780320861,20,POST,/cart,1.500000,0.000000,18,18,31,31,31,31,31,31,31,31,31,5,0,31,29.997095558792353,13.021457940340042,52.76549910195172,9400.0
1780320861,20,,Aggregated,6.500000,0.000000,27,29,36,37,39,40,40,40,40,40,40,32,0,28,29.95348871627357,9.904622100293636,64.48069494217634,8853.71875
1780320862,25,GET,/,2.333333,0.000000,28,29,34,34,36,39,39,39,39,39,39,14,0,28,29.426511160896293,10.622448055073619,60.746835079044104,11447.0
1780320862,25,GET,/api/products,2.000000,0.000000,27,28,32,32,38,38,38,38,38,38,38,17,0,27,24.169571971630347,8.76787700690329,64.48069494217634,6136.0
1780320862,25,GET,/cart,1.666667,0.000000,27,27,33,33,33,33,33,33,33,33,33,8,0,27,27.706871245754883,12.493529124185443,40.39863380603492,9400.0
1780320862,25,POST,/cart,1.333333,0.000000,18,18,21,21,31,31,31,31,31,31,31,8,0,18,24.356420995900407,11.021837126463652,52.76549910195172,9400.0
1780320862,25,,Aggregated,7.333333,0.000000,24,29,32,33,38,39,40,40,40,40,40,47,0,27,26.369366334117156,8.76787700690329,64.48069494217634,8829.148936170213
1780320863,30,GET,/,2.250000,0.000000,24,29,34,34,39,42,42,42,42,42,42,22,0,24,26.132643508555535,10.622448055073619,60.746835079044104,11447.0
1780320863,30,GET,/api/products,2.750000,0.000000,27,29,37,38,41,44,44,44,44,44,44,21,0,27,24.721070780374465,8.76787700690329,64.48069494217634,6136.0
1780320863,30,GET,/cart,1.500000,0.000000,13,20,27,27,33,33,33,33,33,33,33,11,0,20,23.299371104010127,9.67914005741477,40.39863380603492,9400.0
1780320863,30,POST,/cart,1.250000,0.000000,15,18,21,31,38,38,38,38,38,38,38,11,0,18,23.626951712437652,11.021837126463652,52.76549910195172,9400.0
1780320863,30,,Aggregated,7.750000,0.000000,19,28,32,34,39,41,42,44,44,44,44,65,0,21,24.77307991626171,8.76787700690329,64.48069494217634,9038.307692307691
1780320864,35,GET,/,2.800000,0.000000,15,27,31,32,36,42,42,42,42,42,42,33,0,17,23.250423781009335,10.622448055073619,60.746835079044104,11447.0
