Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3391,0,13,15.148172063428378,6.695251911878586,1051.8448769580573,11447.0,28.4049231644403,0.0,13,14,16,17,21,29,39,53,120,1100,1100
GET,/api/products,2190,0,12,15.057026626452906,6.750874221324921,1052.5045581161976,6136.0,18.34467169865062,0.0,12,14,16,17,21,30,39,51,82,1100,1100
GET,/cart,1085,0,12,14.267939224856377,7.360458141192794,89.93078186176717,9400.0,9.08857022513056,0.0,12,14,16,17,20,26,37,44,76,90,90
POST,/cart,1161,0,12,14.395514717903133,6.251204991713166,86.13072498701513,9400.0,9.725188969010674,0.0,12,14,16,17,20,27,35,55,84,86,86
,Aggregated,7827,0,12,14.88900554816305,6.251204991713166,1052.5045581161976,9373.580810016609,65.56335405723216,0.0,12,14,16,17,21,28,39,53,100,1100,1100
