model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.1537583636363395,2.1537583636363395,0.0,2.1537583636363395,0.018009675636363597,0.021412490909088693,0.013466381818177936,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.376336318181718,1.376336318181718,0.0,1.376336318181718,0.011447288727271824,0.013333181818173175,0.008427309090909189,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3487783636363637,1.3487783636363637,1.3487783636363637,1.3487783636363637,0.011307702545454545,0.015266490909090902,0.006889909090909102,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6518276363636359,0.6518276363636359,0.6518276363636359,0.6518276363636359,0.005376571636363634,0.008049945454545439,0.002185636363636366,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.2442327727272726,2.2442327727272726,2.2442327727272726,2.2442327727272726,0.018838582545454542,0.03333230909090907,0.008861490909090912,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.599694772727273,3.599694772727273,3.599694772727273,3.599694772727273,0.030184707636363637,0.03694852727272728,0.02202756363636363,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2959125909091203,1.2959125909091203,0.0,1.2959125909091203,0.010817270545454777,0.01202300000000336,0.0100439818181826,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1792282272727272,0.1792282272727272,0.1792282272727272,0.1792282272727272,0.0014950036363636362,0.0019998363636363637,0.001268490909090909,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.881995363636282,21.881995363636282,0.0,21.881995363636282,0.18247120654545143,0.199641654545518,0.15808452727274427,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23629231818181823,0.23629231818181823,0.23629231818181823,0.23629231818181823,0.0019816109090909093,0.002686472727272728,0.001378799999999999,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.10833727272727273,0.10833727272727273,0.10833727272727273,0.10833727272727273,0.0009012167272727273,0.0012101636363636365,0.00036752727272727277,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4768380454545458,1.4768380454545458,0.0,1.4768380454545458,0.01234796290909091,0.014552563636363633,0.010600381818181813,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.831874636363636,1.831874636363636,1.831874636363636,1.831874636363636,0.015322033454545452,0.02040465454545456,0.01183161818181812,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,49.4528410909091,49.4528410909091,49.4528410909091,49.4528410909091,0.40788606472727273,0.6447550363636363,0.018384636363636367,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.510957818181817,8.510957818181817,8.510957818181817,8.510957818181817,0.07052687127272728,0.10524105454545454,0.02009810909090909,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12556990909090912,0.12556990909090912,0.12556990909090912,0.12556990909090912,0.0010522014545454544,0.0014533454545454544,0.0006259090909090907,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.968385909090908,4.968385909090908,4.968385909090908,4.968385909090908,0.04148392872727273,0.05295030909090905,0.03371209090909107,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,25.511697045453698,25.511697045453698,0.0,25.511697045453698,0.21229875127272002,0.2921910545454755,0.15073201818179105,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
